frame_id,timestamp_sec,timestamp_nanosec,available,verified,object_label,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,linear_z
13,64,683343935,True,False,7,-1.7245359420776367,4.095151424407959,0.92431640625,0.0,-0.0,-0.9999192394018817,-0.012708842353355487,0.0,0.0,0.0
14,64,783343952,True,False,7,-1.8093016147613525,4.135463714599609,1.06640625,0.0,0.0,-0.9998870483526054,0.015029655242700172,0.0,0.0,0.0
15,64,883343968,True,False,7,-1.9140625,4.14453125,1.31671142578125,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15,64,883343968,True,False,1,34.10983657836914,-27.795316696166992,0.368896484375,0.0,0.0,0.5884161579996182,0.8085582384744888,0.0,0.0,0.0
16,64,983343984,True,False,7,-2.1137547492980957,4.155776500701904,0.9970703125,0.0,-0.0,-0.9990303955599449,-0.04402577367111328,0.0,0.0,0.0
16,64,983343984,True,False,1,27.211244583129883,-31.02875328063965,0.470458984375,0.0,0.0,-0.8002373962320806,0.5996833411657356,0.0,0.0,0.0
17,65,83344001,True,False,7,-2.2362546920776367,4.1278076171875,0.92236328125,0.0,0.0,-0.9997375101796316,0.022910930575401296,0.0,0.0,0.0
17,65,83344001,True,False,1,27.227495193481445,-30.9943790435791,0.434326171875,0.0,0.0,-0.7774744623495642,0.6289145096070341,0.0,0.0,0.0
18,65,183344017,True,False,1,27.208431243896484,-30.972816467285156,0.457763671875,0.0,0.0,-0.7766413999915024,0.6299429623539254,0.0,0.0,0.0
18,65,183344017,True,False,7,-2.22265625,4.13525390625,1.2279052734375,0.0,0.0,0.0,1.0,0.0,0.0,0.0
19,65,283344034,True,False,7,-2.3431296348571777,4.173120021820068,1.0068359375,0.0,-0.0,-0.999635049064001,-0.02701423111643693,0.0,0.0,0.0
19,65,283344034,True,False,1,27.27593231201172,-30.45797348022461,0.415771484375,0.0,0.0,0.6609572375382815,0.7504235671577512,0.0,0.0,0.0
20,65,383344050,True,False,7,-2.43359375,4.133544921875,1.3084716796875,0.0,0.0,0.0,1.0,0.0,0.0,0.0
21,65,483344066,True,False,7,-2.6521921157836914,4.176557540893555,0.96240234375,0.0,-0.0,-0.9991825589257527,-0.040425412039764165,0.0,0.0,0.0
21,65,483344066,True,False,1,27.743276596069336,-28.557817459106445,0.372314453125,0.0,0.0,0.6612505180483758,0.7501651500708059,0.0,0.0,0.0
22,65,583344083,True,False,7,-2.677504777908325,4.13827657699585,0.98291015625,0.0,-0.0,-0.9995686066947641,-0.029370061462107477,0.0,0.0,0.0
22,65,583344083,True,False,1,27.356245040893555,-30.34562873840332,0.450439453125,0.0,0.0,-0.7896012371114463,0.6136203112284285,0.0,0.0,0.0
23,65,683344099,True,False,7,-2.7934422492980957,4.155932426452637,0.82373046875,0.0,-0.0,-0.9984949770554393,-0.05484323837135876,0.0,0.0,0.0
23,65,683344099,True,False,1,27.375307083129883,-30.30219078063965,0.478271484375,0.0,0.0,-0.7708874595540154,0.6369713688246563,0.0,0.0,0.0
24,65,783344116,True,False,7,-2.854067087173462,4.152807712554932,0.8349609375,0.0,-0.0,-0.9997888207282358,-0.020550278510120285,0.0,0.0,0.0
24,65,783344116,True,False,1,27.349369049072266,-30.233753204345703,0.495361328125,0.0,0.0,-0.7942012365309904,0.6076548328555001,0.0,0.0,0.0
25,65,883344132,True,False,7,-2.934692144393921,4.126870155334473,0.9228515625,0.0,-0.0,-0.9999264417759122,-0.012128933892283682,0.0,0.0,0.0
26,65,983344148,True,False,7,-3.065317153930664,4.144995212554932,0.94140625,0.0,-0.0,-0.9985218831679423,-0.05435116222074793,0.0,0.0,0.0
27,66,83344165,True,False,7,-3.067504644393921,4.197182655334473,1.0146484375,0.0,-0.0,-0.9981060040297689,-0.06151751555229652,0.0,0.0,0.0
28,66,183344181,True,False,7,-3.21484375,4.205810546875,1.24493408203125,0.0,0.0,0.0,1.0,0.0,0.0,0.0
29,66,283344198,True,False,7,-3.385942220687866,4.161870002746582,0.95556640625,0.0,-0.0,-0.9970664864895419,-0.07654032609938503,0.0,0.0,0.0
30,66,383344214,True,False,7,-3.41796875,4.148193359375,1.23272705078125,0.0,0.0,0.0,1.0,0.0,0.0,0.0
31,66,483344230,True,False,7,-3.58203125,4.1806640625,1.22332763671875,0.0,0.0,0.0,1.0,0.0,0.0,0.0
32,66,583344247,True,False,7,-3.662660837173462,4.176557540893555,0.98974609375,0.0,-0.0,-0.996663047966217,-0.0816257852561941,0.0,0.0,0.0
33,66,683344263,True,False,7,-3.73046875,4.175048828125,1.1826171875,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34,66,783344279,True,False,7,-3.9381296634674072,4.166557788848877,0.953125,0.0,-0.0,-0.9989018232263499,-0.0468524018068875,0.0,0.0,0.0
35,66,883344296,True,False,7,-3.9253499507904053,4.213726043701172,1.05609130859375,0.0,0.0,0.0,1.0,0.0,0.0,0.0
36,66,983344312,True,False,7,-4.073129653930664,4.178432464599609,0.806640625,0.0,-0.0,-0.9973576738516595,-0.07264757676073436,0.0,0.0,0.0
37,67,83344329,True,False,7,-4.078125,4.22802734375,1.04156494140625,0.0,0.0,0.0,1.0,0.0,0.0,0.0
38,67,183344345,True,False,7,-4.212348461151123,4.172495365142822,0.833984375,0.0,-0.0,-0.9982430973010209,-0.05925131805170622,0.0,0.0,0.0
39,67,283344361,True,False,7,-4.339223384857178,4.209995269775391,0.79541015625,0.0,-0.0,-0.998964116936538,-0.045504868675811064,0.0,0.0,0.0
40,67,383344378,True,False,7,-4.351254463195801,4.209370136260986,0.79833984375,0.0,0.0,-0.7003388638446596,0.7138105321363446,0.0,0.0,0.0
41,67,483344394,True,False,7,-4.586254596710205,4.222182750701904,0.76220703125,0.0,-0.0,-0.9991420516891153,-0.04141449681530931,0.0,0.0,0.0
42,67,583344411,True,False,7,-4.637504577636719,4.23843240737915,0.79638671875,0.0,-0.0,-0.9967760503117066,-0.08023406710988873,0.0,0.0,0.0
43,67,683344427,True,False,7,-4.690004825592041,4.171557426452637,0.76708984375,0.0,0.0,-0.9886012530453425,0.15055750554913785,0.0,0.0,0.0
44,67,783344443,True,False,7,-4.825629711151123,4.200307846069336,0.7724609375,0.0,-0.0,-0.9989314625493622,-0.04621615657962381,0.0,0.0,0.0
45,67,883344460,True,False,7,-4.964848518371582,4.192182540893555,0.75146484375,0.0,-0.0,-0.9962264429335199,-0.08679213328422153,0.0,0.0,0.0
46,67,983344476,True,False,7,-4.988832950592041,4.176870346069336,0.83154296875,0.0,-0.0,-0.9978848520000818,-0.06500632391371422,0.0,0.0,0.0
47,68,83344493,True,False,7,-5.01992654800415,4.204057693481445,0.85205078125,0.0,-0.0,-0.9967539469784108,-0.08050819326602425,0.0,0.0,0.0
48,68,183344509,True,False,7,-5.250942230224609,4.249682426452637,0.7724609375,0.0,-0.0,-0.9988971993773383,-0.04695087939655622,0.0,0.0,0.0
49,68,283344525,True,False,7,-5.352504730224609,4.206244945526123,0.728515625,0.0,-0.0,-0.996616021378671,-0.08219796792712344,0.0,0.0,0.0
50,68,383344542,True,False,7,-5.396254539489746,4.26186990737915,0.7392578125,0.0,-0.0,-0.9671025457026912,-0.2543868434007038,0.0,0.0,0.0
51,68,483344558,True,False,7,-5.496098518371582,4.29311990737915,0.7236328125,0.0,-0.0,-0.9983763967322773,-0.056961131026995016,0.0,0.0,0.0
52,68,583344575,True,False,7,-5.618442058563232,4.271245002746582,0.7119140625,0.0,-0.0,-0.9966091783931722,-0.08228089415220415,0.0,0.0,0.0
53,68,683344591,True,False,7,-5.690317153930664,4.233745098114014,0.78759765625,0.0,-0.0,-0.9984622427441827,-0.05543599745884252,0.0,0.0,0.0
54,68,783344607,True,False,7,-5.900942325592041,4.223120212554932,0.7626953125,0.0,-0.0,-0.9968699047611267,-0.0790594268986447,0.0,0.0,0.0
55,68,883344624,True,False,7,-5.93187952041626,4.203745365142822,0.775390625,0.0,-0.0,-0.9950307814758094,-0.09956778553146682,0.0,0.0,0.0
56,68,983344640,True,False,7,-6.015942096710205,4.184057712554932,0.70654296875,0.0,-0.0,-0.9953562846439273,-0.09625937159485881,0.0,0.0,0.0
57,69,83344656,True,False,7,-6.058129787445068,4.24624490737915,0.72216796875,0.0,-0.0,-0.9918159440905053,-0.1276758906288088,0.0,0.0,0.0
58,69,183344673,True,False,7,-6.23656702041626,4.302495002746582,0.7841796875,0.0,-0.0,-0.9961324479794844,-0.08786436184483351,0.0,0.0,0.0
59,69,283344689,True,False,7,-6.301723480224609,4.243120193481445,0.7724609375,0.0,-0.0,-0.9981013958203584,-0.06159223702263412,0.0,0.0,0.0
60,69,383344706,True,False,7,-6.508129596710205,4.29843282699585,0.87109375,0.0,-0.0,-0.9962356249802539,-0.08668667440964069,0.0,0.0,0.0
61,69,483344722,True,False,7,-6.6031293869018555,4.341245174407959,0.8359375,0.0,-0.0,-0.9972748673096616,-0.07377559916731814,0.0,0.0,0.0
62,69,583344738,True,False,7,-6.676254749298096,4.322494983673096,0.822265625,0.0,-0.0,-0.9962547286961848,-0.08646684653953284,0.0,0.0,0.0
63,69,683344755,True,False,7,-6.78359842300415,4.309995174407959,0.82177734375,0.0,-0.0,-0.9991943039302129,-0.040134062757429215,0.0,0.0,0.0
63,69,683344755,True,False,3,43.786399841308594,8.542338371276855,1.4111328125,0.0,0.0,-0.8656425029678039,0.500662617993031,0.0,0.0,0.0
64,69,783344771,True,False,7,-6.84609842300415,4.323745250701904,0.83447265625,0.0,-0.0,-0.9980220955015374,-0.06286411449086131,0.0,0.0,0.0
64,69,783344771,True,False,3,43.29999542236328,7.897651195526123,1.4580078125,0.0,0.0,-0.8682242516003421,0.49617199531314315,0.0,0.0,0.0
65,69,883344788,True,False,7,-6.938364028930664,4.331870079040527,0.8271484375,0.0,-0.0,-0.9954823104698037,-0.09494719343772781,0.0,0.0,0.0
65,69,883344788,True,False,3,43.1160888671875,7.30874490737915,1.3173828125,0.0,0.0,-0.8718408426607805,0.4897892863962421,0.0,0.0,0.0
66,69,983344804,True,False,7,-7.129379749298096,4.319057464599609,0.80322265625,0.0,-0.0,-0.9957448301176967,-0.09215331406888949,0.0,0.0,0.0
66,69,983344804,True,False,3,43.071556091308594,7.253432750701904,1.3828125,0.0,0.0,-0.8703039651597941,0.49251498274381444,0.0,0.0,0.0
67,70,83344820,True,False,7,-7.159067153930664,4.289370059967041,0.84228515625,0.0,-0.0,-0.9967918031542916,-0.08003812319398805,0.0,0.0,0.0
67,70,83344820,True,False,3,42.51405715942383,6.596245288848877,1.283203125,0.0,0.0,-0.8687334744345322,0.49527987077702434,0.0,0.0,0.0
68,70,183344837,True,False,7,-7.244067192077637,4.295619964599609,0.88916015625,0.0,-0.0,-0.9974786961332515,-0.07096654676894347,0.0,0.0,0.0
68,70,183344837,True,False,2,42.007808685302734,5.392495155334473,1.1611328125,0.0,0.0,-0.8632234810789138,0.5048219703162712,0.0,0.0,0.0
69,70,283344853,True,False,7,-7.387973308563232,4.303120136260986,0.8828125,0.0,-0.0,-0.9969633312049554,-0.07787243564136385,0.0,0.0,0.0
69,70,283344853,True,False,4,42.412025451660156,5.984213829040527,1.2705078125,0.0,0.0,-0.855145937012166,0.5183873324181298,0.0,0.0,0.0
70,70,383344870,True,False,7,-7.449223518371582,4.315932750701904,0.8544921875,0.0,-0.0,-0.9972230246789947,-0.0744730760078917,0.0,0.0,0.0
70,70,383344870,True,False,0,39.510005950927734,2.8579206466674805,1.41448974609375,0.0,0.0,0.0,1.0,0.0,0.0,0.0
71,70,483344886,True,False,7,-7.5216450691223145,4.324995040893555,0.87890625,0.0,-0.0,-0.9947617373819784,-0.10222077010465128,0.0,0.0,0.0
71,70,483344886,True,False,2,41.372493743896484,4.185932636260986,1.2607421875,0.0,0.0,-0.8688623926340464,0.49505367655057375,0.0,0.0,0.0
72,70,583344902,True,False,7,-7.6056294441223145,4.309995174407959,0.89794921875,0.0,-0.0,-0.99339234314033,-0.11476782035991115,0.0,0.0,0.0
72,70,583344902,True,False,4,42.87446419420866,5.7443398858196195,1.41888427734375,0.0,0.0,-0.8835209463777092,0.4683916494898657,0.0,0.0,0.0
73,70,683344919,True,False,7,-7.8375043869018555,4.336870193481445,0.88720703125,0.0,-0.0,-0.9960311792545874,-0.08900499959393278,0.0,0.0,0.0
73,70,683344919,True,False,0,39.08466339111328,2.6699137687683105,1.42169189453125,0.0,0.0,0.0,1.0,0.0,0.0,0.0
74,70,783344935,True,False,7,-7.983442306518555,4.319057464599609,0.84033203125,0.0,-0.0,-0.9956700340711447,-0.09295796497753936,0.0,0.0,0.0
74,70,783344935,True,False,2,40.040931701660156,2.2098388671875,1.2470703125,0.0,0.0,-0.8745916996776205,0.48486014360329804,0.0,0.0,0.0
75,70,883344952,True,False,7,-8.052660942077637,4.331244945526123,0.822265625,0.0,-0.0,-0.9980448638398844,-0.06250159808218043,0.0,0.0,0.0
75,70,883344952,True,False,2,39.51218032836914,1.6393702030181885,1.2578125,0.0,0.0,-0.8785947234295052,0.4775681228493284,0.0,0.0,0.0
76,70,983344968,True,False,7,-8.162973403930664,4.289682865142822,0.814453125,0.0,-0.0,-0.9991512639502498,-0.04119164656357143,0.0,0.0,0.0
76,70,983344968,True,False,2,39.38936996459961,1.613120198249817,1.3876953125,0.0,0.0,-0.8894523081353221,0.4570279986529797,0.0,0.0,0.0
77,71,83344984,True,False,7,-8.204926490783691,4.296245098114014,0.82568359375,0.0,-0.0,-0.9975447111083838,-0.07003248774455373,0.0,0.0,0.0
77,71,83344984,True,False,2,39.42061996459961,1.5142139196395874,1.3466796875,0.0,0.0,-0.8856370983921235,0.4643780033028914,0.0,0.0,0.0
78,71,183345001,True,False,7,-8.2471923828125,4.331870079040527,0.85205078125,0.0,-0.0,-0.9967013151043088,-0.08115718371987408,0.0,0.0,0.0
78,71,183345001,True,False,3,39.36780548095703,1.4454638957977295,1.314453125,0.0,0.0,-0.8972030306736458,0.44161829870378444,0.0,0.0,0.0
79,71,283345017,True,False,7,-8.518442153930664,4.311870098114014,0.79931640625,0.0,-0.0,-0.9968928210982175,-0.07876993870022585,0.0,0.0,0.0
79,71,283345017,True,False,3,38.765621185302734,0.8271827101707458,1.33984375,0.0,0.0,-0.8929558460123596,0.45014426251186546,0.0,0.0,0.0
79,71,283345017,True,False,2,43.81823596516246,4.945001047589354,1.41290283203125,0.0,0.0,-0.9426901691334162,0.33366936481974374,0.0,0.0,0.0
80,71,383345033,True,False,7,-8.664067268371582,4.331244945526123,0.8369140625,0.0,-0.0,-0.9964003874361437,-0.08477185804913562,0.0,0.0,0.0
80,71,383345033,True,False,2,38.17499542236328,0.2549952268600464,1.423828125,0.0,0.0,-0.911732051061427,0.410785427038647,0.0,0.0,0.0
81,71,483345050,True,False,7,-8.814847946166992,4.331244945526123,0.84423828125,0.0,-0.0,-0.9975080590635779,-0.0705526193930014,0.0,0.0,0.0
81,71,483345050,True,False,2,37.57124328613281,-0.3595360219478607,1.328125,0.0,0.0,-0.9231337809401993,0.38447889732344503,0.0,0.0,0.0
82,71,583345066,True,False,7,-8.833989143371582,4.358745098114014,0.85888671875,0.0,-0.0,-0.9897128841332835,-0.14306784048337923,0.0,0.0,0.0
82,71,583345066,True,False,3,37.93624496459961,-0.28625476360321045,1.3251953125,0.0,0.0,-0.9217986811027548,0.38766891997840347,0.0,0.0,0.0
83,71,683345083,True,False,3,37.34280776977539,-0.43578600883483887,1.34765625,0.0,0.0,-0.926286319090707,0.376820454680195,0.0,0.0,0.0
84,71,783345099,True,False,7,-9.205629348754883,4.328745365142822,0.82763671875,0.0,-0.0,-0.9970256327348935,-0.07707066672596835,0.0,0.0,0.0
84,71,783345099,True,False,3,36.7332763671875,-0.9698485136032104,1.3056640625,0.0,0.0,-0.9353136415867772,0.35381971660957745,0.0,0.0,0.0
85,71,883345115,True,False,7,-9.35281753540039,4.288744926452637,0.86279296875,0.0,-0.0,-0.998419208963443,-0.0562057218867679,0.0,0.0,0.0
85,71,883345115,True,False,3,36.69624328613281,-1.0550047159194946,1.4404296875,0.0,0.0,-0.9352410747394223,0.3540114858592165,0.0,0.0,0.0
86,71,983345132,True,False,2,34.99811935424805,-2.2012546062469482,1.294921875,0.0,0.0,-0.9375876862876269,0.3477489475495426,0.0,0.0,0.0
87,72,83345148,True,False,7,-9.785317420959473,4.266870021820068,0.8203125,0.0,-0.0,-0.9991705542218747,-0.04072104586023929,0.0,0.0,0.0
87,72,83345148,True,False,3,35.41077423095703,-1.7506297826766968,1.5224609375,0.0,0.0,-0.939282513396357,0.34314480912265344,0.0,0.0,0.0
88,72,183345165,True,False,7,-9.954691886901855,4.286245346069336,0.845703125,0.0,-0.0,-0.9986993117048024,-0.0509871042554291,0.0,0.0,0.0
88,72,183345165,True,False,2,34.14093017578125,-2.7381296157836914,1.197265625,0.0,0.0,-0.9490848597547374,0.3150205215288845,0.0,0.0,0.0
89,72,283345181,True,False,7,-10.086801528930664,4.283120155334473,0.83349609375,0.0,-0.0,-0.9975458046432742,-0.07001690966189873,0.0,0.0,0.0
89,72,283345181,True,False,2,33.63374328613281,-2.9253172874450684,1.3662109375,0.0,0.0,-0.9484018766186162,0.31707078141368855,0.0,0.0,0.0
90,72,383345197,True,False,2,32.91718292236328,-3.411879777908325,1.5517578125,0.0,0.0,-0.9491162872031279,0.31492582200535674,0.0,0.0,0.0
90,72,383345197,True,False,7,-10.328129768371582,4.254995346069336,0.880859375,0.0,-0.0,-0.9988682433813963,-0.04756293056744487,0.0,0.0,0.0
91,72,483345214,True,False,7,-10.419379234313965,4.333745002746582,0.7978515625,0.0,-0.0,-0.9982773553608957,-0.05867130281198863,0.0,0.0,0.0
91,72,483345214,True,False,2,32.288902282714844,-3.5765671730041504,1.4990234375,0.0,0.0,-0.9696312236275119,0.24457164628512038,0.0,0.0,0.0
92,72,583345230,True,False,7,-10.648285865783691,4.308432579040527,0.8203125,0.0,0.0,-0.9965178398804633,0.08337982249906348,0.0,0.0,0.0
92,72,583345230,True,False,2,31.583120346069336,-4.037192344665527,1.4609375,0.0,0.0,-0.9735209689774318,0.228597731749994,0.0,0.0,0.0
93,72,683345247,True,False,2,30.935775756835938,-4.186567306518555,1.5107421875,0.0,0.0,-0.9774636352269692,0.2111038649785417,0.0,0.0,0.0
93,72,683345247,True,False,1,41.941246032714844,0.4824952185153961,0.21826171875,0.0,0.0,0.19363403645227098,0.9810738300083234,0.0,0.0,0.0
94,72,783345263,True,False,7,-11.068442344665527,4.306557655334473,0.82421875,0.0,-0.0,-0.9984144482139008,-0.056290226484994585,0.0,0.0,0.0
94,72,783345263,True,False,2,29.802181243896484,-4.685004711151123,1.5048828125,0.0,0.0,-0.983424170354208,0.18131988628701956,0.0,0.0,0.0
94,72,783345263,True,False,1,42.46155548095703,0.9099951982498169,0.190673828125,0.0,0.0,0.26875115051715354,0.963209644415849,0.0,0.0,0.0
95,72,883345279,True,False,2,29.099681854248047,-4.866879463195801,1.53125,0.0,0.0,-0.9876537017386546,0.15665300968041643,0.0,0.0,0.0
95,72,883345279,True,False,7,-11.250629425048828,4.3387451171875,0.86865234375,0.0,0.0,-0.9998445567481866,0.017631288694310455,0.0,0.0,0.0
96,72,983345296,True,False,2,28.392650604248047,-4.960473537445068,1.580078125,0.0,0.0,-0.9889587426364304,0.14819111094451906,0.0,0.0,0.0
97,73,83345312,True,False,2,27.235620498657227,-5.3331298828125,1.6806640625,0.0,0.0,-0.9930889962114392,0.11736373206300231,0.0,0.0,0.0
98,73,183345329,True,False,2,26.51030731201172,-5.391879558563232,1.783203125,0.0,0.0,-0.9967632759146718,0.08039261028136764,0.0,0.0,0.0
99,73,283345345,True,False,2,25.283432006835938,-5.467348575592041,1.765625,0.0,0.0,-0.9972998374005879,0.0734372815452807,0.0,0.0,0.0
100,73,383345361,True,False,2,23.985307693481445,-5.55312967300415,1.7197265625,0.0,0.0,-0.999069084464349,0.043138897384696014,0.0,0.0,0.0
101,73,483345378,True,False,0,18.92583656311035,-5.767849922180176,1.3995361328125,0.0,0.0,0.0,1.0,0.0,0.0,0.0
102,73,583345394,True,False,3,22.03499412536621,-5.550786018371582,1.724609375,0.0,0.0,-0.9993203624777739,0.03686208264993534,0.0,0.0,0.0
103,73,683345410,True,False,2,20.203744888305664,-5.543910980224609,1.5634765625,0.0,0.0,-0.9995593980489647,0.029681808772235058,0.0,0.0,0.0
104,73,783345427,True,False,2,18.931869506835938,-5.548442363739014,1.740234375,0.0,0.0,-0.9997194742244901,0.023684865553957175,0.0,0.0,0.0
105,73,883345443,True,False,2,18.173744201660156,-5.5440673828125,1.6982421875,0.0,0.0,-0.9999913878173627,0.004150215790140615,0.0,0.0,0.0
106,73,983345460,True,False,7,-14.1768798828125,4.23843240737915,0.83251953125,0.0,-0.0,-0.9993493362242034,-0.036068049410026545,0.0,0.0,0.0
106,73,983345460,True,False,2,16.883588790893555,-5.531254768371582,1.5537109375,0.0,0.0,-0.9999985369077659,0.0017106087594037569,0.0,0.0,0.0
107,74,83345476,True,False,7,-14.365629196166992,4.222495079040527,0.80517578125,0.0,-0.0,-0.999987303562963,-0.005039118263600183,0.0,0.0,0.0
107,74,83345476,True,False,2,15.625463485717773,-5.5079731941223145,1.63671875,0.0,-0.0,-0.99999993279772,-0.0003666122685462605,0.0,0.0,0.0
108,74,183345492,True,False,7,-14.617347717285156,4.200620174407959,0.78759765625,0.0,-0.0,-0.9992235108371258,-0.039400195308250986,0.0,0.0,0.0
108,74,183345492,True,False,2,14.495518924381347,-5.708116518328224,1.43267822265625,0.0,0.0,0.9999277655913319,0.012019301124704205,0.0,0.0,0.0
109,74,283345509,True,False,2,12.487807273864746,-5.494223594665527,1.7861328125,0.0,0.0,-0.9999992520822703,0.0012230432944890012,0.0,0.0,0.0
109,74,283345509,True,False,7,-14.940629005432129,4.250620365142822,0.81494140625,0.0,-0.0,-0.9990639825934444,-0.04325689175756612,0.0,0.0,0.0
110,74,383345525,True,False,2,11.1342134475708,-5.438129425048828,1.826171875,0.0,0.0,-0.9999999701501229,0.00024433532975797314,0.0,0.0,0.0
111,74,483345542,True,False,2,9.918432235717773,-5.387192249298096,1.9375,0.0,-0.0,-0.9998746483374082,-0.015833117575016105,0.0,0.0,0.0
112,74,583345558,True,False,2,8.5834321975708,-5.35000467300415,1.9560546875,0.0,-0.0,-0.9998707491985016,-0.016077465510057933,0.0,0.0,0.0
113,74,683345574,True,False,2,7.283276081085205,-5.322192192077637,1.9462890625,0.0,-0.0,-0.999965487962894,-0.008308001151385176,0.0,0.0,0.0
113,74,683345574,True,False,7,-16.245317459106445,4.229995250701904,0.765625,0.0,-0.0,-0.9986473270092615,-0.051995348419421786,0.0,0.0,0.0
114,74,783345591,True,False,2,5.528120040893555,-5.3946919441223145,1.662109375,0.0,-0.0,-0.9999347605632057,-0.01142254863873972,0.0,0.0,0.0
115,74,883345607,True,False,2,4.214682579040527,-5.408754825592041,1.662109375,0.0,-0.0,-0.9999828685621904,-0.005853424820822311,0.0,0.0,0.0
116,74,983345624,True,False,2,3.434682607650757,-5.472661018371582,1.78515625,0.0,0.0,-0.9999783192408706,0.006584910645072368,0.0,0.0,0.0
117,75,83345640,True,False,7,-17.60672378540039,4.208120346069336,0.7568359375,0.0,-0.0,-0.9993321590690122,-0.03654087916931477,0.0,0.0,0.0
117,75,83345640,True,False,2,2.2314014434814453,-5.391567230224609,1.78125,0.0,-0.0,-0.9999116943726355,-0.013289223334915156,0.0,0.0,0.0
118,75,183345656,True,False,2,0.3287452161312103,-5.4337544441223145,1.802734375,0.0,-0.0,-0.9999704907624878,-0.007682291600119422,0.0,0.0,0.0
119,75,283345673,True,False,2,-0.9593797326087952,-5.4034423828125,1.673828125,0.0,0.0,-0.9999829025506038,0.005847615451569677,0.0,0.0,0.0
120,75,383345689,True,False,2,-2.2334423065185547,-5.383129596710205,1.5625,0.0,0.0,-0.9999767289880782,0.006822131800515572,0.0,0.0,0.0
121,75,483345706,True,False,2,-3.5068798065185547,-5.460004806518555,1.5869140625,0.0,0.0,-0.9999973209390057,0.002314760205976927,0.0,0.0,0.0
122,75,583345722,True,False,2,-4.813442230224609,-5.4971923828125,1.751953125,0.0,-0.0,-0.9999991001811666,-0.001341505444334177,0.0,0.0,0.0
123,75,683345738,True,False,2,-6.074692249298096,-5.390316963195801,1.69140625,0.0,0.0,-0.9999960741488084,0.002802086181927112,0.0,0.0,0.0
124,75,783345755,True,False,2,-7.3453168869018555,-5.346254825592041,1.8505859375,0.0,0.0,-0.9999766834231529,0.006828807365227586,0.0,0.0,0.0
125,75,883345771,True,False,2,-8.68062973022461,-5.337504863739014,1.91015625,0.0,0.0,-0.9999998810447515,0.0004877606821112297,0.0,0.0,0.0
126,75,983345787,True,False,2,-9.912504196166992,-5.328754425048828,1.8994140625,0.0,0.0,-0.9999714208515474,0.0075602566184880095,0.0,0.0,0.0
127,76,83345804,True,False,2,-11.194379806518555,-5.399379730224609,1.845703125,0.0,0.0,-0.999999992569294,0.00012190739151849469,0.0,0.0,0.0
128,76,183345820,True,False,2,-12.873985942652524,-5.575277666069926,1.4856719970703125,0.0,0.0,-0.9999875972338806,0.0049804998152813635,0.0,0.0,0.0
