frame_id,timestamp_sec,timestamp_nanosec,available,verified,object_label,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,linear_z
102,68,683344591,True,False,7,-12.974379539489746,4.061713695526123,0.57275390625,0.0,-0.0,-0.9997925838317057,-0.02036637707403368,0.0,0.0,0.0
103,68,783344607,True,False,2,17.65155792236328,-5.442817211151123,1.822265625,0.0,0.0,-0.9992069930486562,0.03981689393539803,0.0,0.0,0.0
104,68,883344624,True,False,1,20.26155662536621,-29.713754653930664,0.88330078125,0.0,0.0,0.6087079362183675,0.7933943838878467,0.0,0.0,0.0
104,68,883344624,True,False,2,16.318275451660156,-5.446567058563232,1.787109375,0.0,0.0,-0.9994442441045135,0.03333471053358085,0.0,0.0,0.0
105,68,983344640,True,False,7,-13.939223289489746,4.053901195526123,0.673828125,0.0,-0.0,-0.9974922053465346,-0.07077641042682778,0.0,0.0,0.0
105,68,983344640,True,False,2,15.019994735717773,-5.452348232269287,1.77734375,0.0,0.0,-0.9995006047740883,0.03159970025540789,0.0,0.0,0.0
105,68,983344640,True,False,1,20.068275451660156,-29.6456298828125,1.0068359375,0.0,0.0,0.6168584746939714,0.7870740893957996,0.0,0.0,0.0
106,69,83344656,True,False,2,13.649994850158691,-5.48266077041626,1.7607421875,0.0,0.0,-0.9997895470353865,0.020514912594906638,0.0,0.0,0.0
106,69,83344656,True,False,1,20.0078067779541,-29.14219093322754,0.92724609375,0.0,0.0,0.626092510029478,0.7797487857540966,0.0,0.0,0.0
106,69,83344656,True,False,7,-14.324691772460938,4.075932502746582,0.64453125,0.0,-0.0,-0.9991573468563921,-0.04104383294595251,0.0,0.0,0.0
107,69,183344673,True,False,2,12.43655776977539,-5.512504577636719,1.802734375,0.0,0.0,-0.999917894171766,0.012814246567822637,0.0,0.0,0.0
107,69,183344673,True,False,1,20.191869735717773,-27.816879272460938,0.7529296875,0.0,0.0,0.622798170230966,0.7823825401662289,0.0,0.0,0.0
108,69,283344689,True,False,2,11.109370231628418,-5.512035846710205,1.8818359375,0.0,0.0,-0.9999368376540148,0.011239248306207148,0.0,0.0,0.0
108,69,283344689,True,False,1,19.96343231201172,-27.761566162109375,0.66943359375,0.0,0.0,0.6583384784437237,0.7527220255847458,0.0,0.0,0.0
108,69,283344689,True,False,7,-14.982192039489746,3.9925732612609863,0.68017578125,0.0,-0.0,-0.9993486394951095,-0.03608734874264982,0.0,0.0,0.0
109,69,383344706,True,False,1,19.960540771484375,-27.15750503540039,0.69140625,0.0,0.0,0.6275513363002191,0.778575186033956,0.0,0.0,0.0
109,69,383344706,True,False,2,9.904213905334473,-5.443129539489746,1.853515625,0.0,-0.0,-0.9999842049005255,-0.00562049370285756,0.0,0.0,0.0
109,69,383344706,True,False,7,-15.220863342285156,4.072807788848877,0.7783203125,0.0,0.0,-0.999997575882862,0.0022018692967043876,0.0,0.0,0.0
110,69,483344722,True,False,7,-15.612504005432129,4.047182559967041,0.72802734375,0.0,0.0,-0.9992615831829194,0.03842249828896426,0.0,0.0,0.0
110,69,483344722,True,False,2,8.546401023864746,-5.336254596710205,1.91015625,0.0,-0.0,-0.9999414351812569,-0.010822486204573099,0.0,0.0,0.0
111,69,583344738,True,False,2,7.294994831085205,-5.3175048828125,1.865234375,0.0,-0.0,-0.9999868325218223,-0.005131742683816797,0.0,0.0,0.0
112,69,683344755,True,False,2,5.43374490737915,-5.330629825592041,1.591796875,0.0,-0.0,-0.9999932947614348,-0.0036620256921598656,0.0,0.0,0.0
113,69,783344771,True,False,2,4.1356201171875,-5.437817096710205,1.6240234375,0.0,0.0,-0.99995001406101,0.009998468852066077,0.0,0.0,0.0
114,69,883344788,True,False,2,2.8993701934814453,-5.476567268371582,1.73828125,0.0,-0.0,-0.999999256343206,-0.0012195544411844222,0.0,0.0,0.0
114,69,883344788,True,False,1,24.6746826171875,-11.725629806518555,0.54931640625,0.0,0.0,0.5961404947729173,0.8028801345729644,0.0,0.0,0.0
115,69,983344804,True,False,1,24.62749481201172,-11.113754272460938,0.5693359375,0.0,0.0,0.5840812988868868,0.8116951621702616,0.0,0.0,0.0
115,69,983344804,True,False,2,2.1971826553344727,-5.493754863739014,1.8369140625,0.0,-0.0,-0.999935014947773,-0.011400257953083885,0.0,0.0,0.0
116,70,83344820,True,False,1,24.758745193481445,-10.474066734313965,0.61083984375,0.0,0.0,0.5744111943584372,0.818566906120516,0.0,0.0,0.0
116,70,83344820,True,False,2,0.8798389434814453,-5.464066982269287,1.791015625,0.0,0.0,-0.9999941703028644,0.003414580543163633,0.0,0.0,0.0
116,70,83344820,True,False,7,-17.449378967285156,3.923510789871216,0.748046875,0.0,-0.0,-0.9999652846341611,-0.008332438209857976,0.0,0.0,0.0
117,70,183344837,True,False,1,24.738431930541992,-9.934847831726074,0.57373046875,0.0,0.0,0.5686491821410026,0.822580152720918,0.0,0.0,0.0
117,70,183344837,True,False,1,19.684995651245117,-23.393598556518555,0.5771484375,0.0,0.0,0.6137351281096886,0.789511996440956,0.0,0.0,0.0
117,70,183344837,True,False,2,-0.8981297612190247,-5.378442287445068,1.7138671875,0.0,-0.0,-0.999964603896017,-0.008413736095319358,0.0,0.0,0.0
117,70,183344837,True,False,7,-17.780160903930664,3.9479639530181885,0.69970703125,0.0,-0.0,-0.9997373688666993,-0.022917096052712596,0.0,0.0,0.0
117,70,183344837,True,False,3,47.00983810424805,24.53390121459961,1.0859375,0.0,0.0,-0.7817658534324692,0.6235720891821596,0.0,0.0,0.0
118,70,283344853,True,False,1,19.58499526977539,-23.25562858581543,0.61376953125,0.0,0.0,0.6085472323470996,0.7935176532394759,0.0,0.0,0.0
118,70,283344853,True,False,1,24.621244430541992,-9.829379081726074,0.568359375,0.0,0.0,0.5676098898227107,0.8232976454329566,0.0,0.0,0.0
118,70,283344853,True,False,2,-1.6651610136032104,-5.343441963195801,1.7587890625,0.0,0.0,-0.9999704914340913,0.007682204179919169,0.0,0.0,0.0
118,70,283344853,True,False,3,46.33905792236328,22.677026748657227,1.13671875,0.0,0.0,-0.7919928526036849,0.610530360772237,0.0,0.0,0.0
119,70,383344870,True,False,1,19.545307159423828,-22.749534606933594,0.58203125,0.0,0.0,0.6139607018934351,0.7893365926716691,0.0,0.0,0.0
119,70,383344870,True,False,1,24.700618743896484,-9.197504997253418,0.63818359375,0.0,0.0,0.5669379984706413,0.8237604663311435,0.0,0.0,0.0
119,70,383344870,True,False,3,46.24999237060547,22.6473388671875,1.2265625,0.0,0.0,-0.7873325971776535,0.6165284919786683,0.0,0.0,0.0
119,70,383344870,True,False,2,-3.4750046730041504,-5.378129482269287,1.6259765625,0.0,0.0,-0.9999985426119679,0.0017072709041704092,0.0,0.0,0.0
120,70,483344886,True,False,1,19.6093692779541,-22.23141098022461,0.6083984375,0.0,0.0,0.6035502118491993,0.7973249913158289,0.0,0.0,0.0
120,70,483344886,True,False,2,-4.75625467300415,-5.390942096710205,1.7587890625,0.0,0.0,-0.9999983269723732,0.0018292218166531754,0.0,0.0,0.0
120,70,483344886,True,False,1,24.758745193481445,-8.57375431060791,0.58447265625,0.0,0.0,0.5751270222557897,0.8180641223468906,0.0,0.0,0.0
120,70,483344886,True,False,3,45.82843017578125,22.00312042236328,1.4208984375,0.0,0.0,-0.7759846478121001,0.6307517945752759,0.0,0.0,0.0
121,70,583344902,True,False,1,19.568119049072266,-22.019065856933594,0.60693359375,0.0,0.0,0.6040198369959942,0.7969692820399872,0.0,0.0,0.0
121,70,583344902,True,False,2,-6.028754711151123,-5.425004482269287,1.72265625,0.0,-0.0,-0.9999953436211391,-0.0030516775780026406,0.0,0.0,0.0
121,70,583344902,True,False,1,24.822181701660156,-8.06969165802002,0.5693359375,0.0,0.0,0.5610806948030067,0.8277611092092786,0.0,0.0,0.0
122,70,683344919,True,False,1,19.63155746459961,-21.426254272460938,0.6044921875,0.0,0.0,0.6037023735777888,0.7972097867792041,0.0,0.0,0.0
122,70,683344919,True,False,2,-6.727191925048828,-5.397192001342773,1.7958984375,0.0,0.0,-0.9999424329901615,0.01072989774958102,0.0,0.0,0.0
122,70,683344919,True,False,1,25.06429100036621,-7.440785884857178,0.6689453125,0.0,0.0,0.5709147353224737,0.8210093574324654,0.0,0.0,0.0
123,70,783344935,True,False,2,-8.0401611328125,-5.497661113739014,1.884765625,0.0,0.0,-0.99995001406101,0.009998468852066077,0.0,0.0,0.0
123,70,783344935,True,False,1,19.683744430541992,-20.944847106933594,0.65380859375,0.0,0.0,0.5965531208385685,0.8025735941443403,0.0,0.0,0.0
123,70,783344935,True,False,1,25.06608772277832,-6.8101606369018555,0.65234375,0.0,0.0,0.5782821080782433,0.8158368730797737,0.0,0.0,0.0
124,70,883344952,True,False,2,-9.23000431060791,-5.469223499298096,1.748046875,0.0,0.0,-0.999927148168324,0.012070557400662324,0.0,0.0,0.0
124,70,883344952,True,False,1,19.644681930541992,-20.756254196166992,0.6279296875,0.0,0.0,0.6065486034979181,0.7950464084534471,0.0,0.0,0.0
124,70,883344952,True,False,1,25.063589096069336,-6.615942001342773,0.67138671875,0.0,0.0,0.5793567633186233,0.8150740707426343,0.0,0.0,0.0
125,70,983344968,True,False,2,-10.565473556518555,-5.465629577636719,1.8662109375,0.0,0.0,-0.9999874764155423,0.00500469899945892,0.0,0.0,0.0
125,70,983344968,True,False,1,19.669370651245117,-20.207035064697266,0.59423828125,0.0,0.0,0.6108118016968628,0.7917758160665381,0.0,0.0,0.0
125,70,983344968,True,False,1,25.19499397277832,-6.030941963195801,0.62255859375,0.0,0.0,0.5557389727458899,0.8313568392521608,0.0,0.0,0.0
126,71,83344984,True,False,2,-11.819067001342773,-5.4259419441223145,1.779296875,0.0,0.0,-0.9999881031610508,0.004877861863934027,0.0,0.0,0.0
126,71,83344984,True,False,1,19.664995193481445,-20.031879425048828,0.6240234375,0.0,0.0,0.5924783669590485,0.8055863607866875,0.0,0.0,0.0
126,71,83344984,True,False,1,25.313119888305664,-5.575473308563232,0.6728515625,0.0,0.0,0.556745377316204,0.8306832036565068,0.0,0.0,0.0
127,71,183345001,True,False,2,-12.909826986649861,-5.647001801516395,1.4216041564941406,0.0,0.0,-0.9999735698069459,0.0072704668043545514,0.0,0.0,0.0
127,71,183345001,True,False,1,19.722183227539062,-19.522192001342773,0.60888671875,0.0,0.0,0.6023163306509596,0.7982575009551516,0.0,0.0,0.0
127,71,183345001,True,False,1,25.382183074951172,-5.334692001342773,0.6728515625,0.0,0.0,0.5605910610393519,0.8280927860347376,0.0,0.0,0.0
128,71,283345017,True,False,2,-14.321636752155662,-5.73130580086857,1.4219083786010742,0.0,0.0,-0.9999047241846456,0.01380371519656353,0.0,0.0,0.0
128,71,283345017,True,False,1,19.935306549072266,-18.82906723022461,0.685546875,0.0,0.0,0.5977356752992917,0.8016932471179358,0.0,0.0,0.0
128,71,283345017,True,False,1,25.464994430541992,-4.868129730224609,0.72021484375,0.0,0.0,0.5258251325094158,0.8505926933741292,0.0,0.0,0.0
129,71,383345033,True,False,2,-15.528842265315681,-5.743498458747567,1.420654296875,0.0,0.0,-0.9999026278915953,0.013954738818116557,0.0,0.0,0.0
129,71,383345033,True,False,1,19.976478576660156,-18.332191467285156,0.6572265625,0.0,0.0,0.5937251296733896,0.8046679255409132,0.0,0.0,0.0
129,71,383345033,True,False,1,25.85062026977539,-4.336254596710205,0.68505859375,0.0,0.0,0.5049148762175587,0.8631691420423968,0.0,0.0,0.0
130,71,483345050,True,False,2,-16.740951524199296,-5.789975635988969,1.4033889770507812,0.0,0.0,-0.9999228459588076,0.012421840831316562,0.0,0.0,0.0
130,71,483345050,True,False,1,20.055620193481445,-17.772817611694336,0.70166015625,0.0,0.0,0.5993405165824653,0.8004941881004907,0.0,0.0,0.0
130,71,483345050,True,False,1,25.97124481201172,-4.091879844665527,0.68798828125,0.0,0.0,0.4818366389802669,0.8762610646012978,0.0,0.0,0.0
131,71,583345066,True,False,2,-17.687418636269342,-5.812032052189152,1.4053497314453125,0.0,0.0,-0.9998842070272763,0.015217507596019631,0.0,0.0,0.0
131,71,583345066,True,False,1,20.029056549072266,-17.531879425048828,0.74365234375,0.0,0.0,0.5991189136549308,0.8006600572658384,0.0,0.0,0.0
131,71,583345066,True,False,1,26.36233901977539,-3.4987547397613525,0.685546875,0.0,0.0,0.4717395854795174,0.8817379222261075,0.0,0.0,0.0
132,71,683345083,True,False,1,20.17936897277832,-17.047035217285156,0.70947265625,0.0,0.0,0.5835735733332242,0.8120602714744096,0.0,0.0,0.0
132,71,683345083,True,False,2,-19.118746017402344,-5.85698625205887,1.2872161865234375,0.0,0.0,-0.9998543576916169,0.017066440902664515,0.0,0.0,0.0
132,71,683345083,True,False,1,26.42874526977539,-3.4028172492980957,0.7099609375,0.0,0.0,0.4493037702476896,0.8933790472365083,0.0,0.0,0.0
133,71,783345099,True,False,1,20.317495346069336,-16.502582550048828,0.73779296875,0.0,0.0,0.5924309254431261,0.8056212500788451,0.0,0.0,0.0
133,71,783345099,True,False,1,26.6668701171875,-3.0057859420776367,0.72265625,0.0,0.0,0.44615778193672867,0.8949543192908219,0.0,0.0,0.0
133,71,783345099,True,False,2,-20.304752345524467,-5.9274548171492665,1.3158416748046875,0.0,0.0,-0.9998449495388612,0.01760900001794775,0.0,0.0,0.0
134,71,883345115,True,False,1,20.3203067779541,-16.281253814697266,0.75732421875,0.0,0.0,0.5854969985455156,0.8106745738545107,0.0,0.0,0.0
134,71,883345115,True,False,1,27.134525299072266,-2.3809421062469482,0.76123046875,0.0,0.0,0.4218842074469373,0.9066497204030174,0.0,0.0,0.0
134,71,883345115,True,False,2,-21.462637392172077,-5.852422365460553,1.2769622802734375,0.0,0.0,-0.9999581206389556,0.009151883314810054,0.0,0.0,0.0
135,71,983345132,True,False,1,27.191713333129883,-2.166567325592041,0.77294921875,0.0,0.0,0.45576748068990264,0.8900988729043415,0.0,0.0,0.0
135,71,983345132,True,False,1,20.37812042236328,-15.817816734313965,0.7666015625,0.0,0.0,0.5848674062070036,0.8111289152512637,0.0,0.0,0.0
135,71,983345132,True,False,2,-22.616981154912718,-5.781529923451566,1.5889892578125,0.0,0.0,0.999702615079552,0.024386090361208514,0.0,0.0,0.0
136,72,83345148,True,False,1,20.6289005279541,-15.141879081726074,0.72021484375,0.0,0.0,0.5902355235626952,0.8072310863220464,0.0,0.0,0.0
136,72,83345148,True,False,1,13.166244506835938,-39.29875564575195,0.9814453125,0.0,0.0,0.617327122674369,0.7867065676671224,0.0,0.0,0.0
136,72,83345148,True,False,2,-23.75768886135949,-5.672625625043338,1.568115234375,0.0,0.0,0.9997977366924315,0.020111829968732634,0.0,0.0,0.0
137,72,183345165,True,False,1,20.7343692779541,-14.944379806518555,0.72216796875,0.0,0.0,0.5839846299032537,0.8117647147029488,0.0,0.0,0.0
137,72,183345165,True,False,1,13.30343246459961,-38.81719207763672,0.99853515625,0.0,0.0,0.6007390273389632,0.7994451957650608,0.0,0.0,0.0
137,72,183345165,True,False,2,-24.920838631536142,-5.929920977874528,1.1573486328125,0.0,0.0,-0.9999732559996911,0.00731350021372519,0.0,0.0,0.0
138,72,283345181,True,False,1,20.94499397277832,-14.409379005432129,0.7451171875,0.0,0.0,0.5856583756418602,0.8105579973330334,0.0,0.0,0.0
138,72,283345181,True,False,1,13.305620193481445,-38.65281677246094,0.9794921875,0.0,0.0,0.6135824585974362,0.7896306519516105,0.0,0.0,0.0
138,72,283345181,True,False,2,-26.00553699221394,-5.971809517900098,1.118499755859375,0.0,0.0,-0.9999765227781218,0.006852291045812003,0.0,0.0,0.0
139,72,383345197,True,False,1,21.02718162536621,-13.89156723022461,0.71484375,0.0,0.0,0.5807360552754042,0.8140919076511955,0.0,0.0,0.0
139,72,383345197,True,False,1,13.576557159423828,-38.05625534057617,1.0595703125,0.0,0.0,0.6175013558446939,0.7865698160557426,0.0,0.0,0.0
139,72,383345197,True,False,1,29.252182006835938,-0.9234422445297241,0.7041015625,0.0,0.0,0.3330871992923852,0.9428960269656219,0.0,0.0,0.0
139,72,383345197,True,False,2,-27.12528323537393,-5.751718668136926,1.505218505859375,0.0,0.0,0.9997719781553763,0.021353962051238094,0.0,0.0,0.0
140,72,483345214,True,False,2,-28.194301015950735,-5.858492368596563,1.48541259765625,0.0,0.0,0.999967201060935,0.00809918528987918,0.0,0.0,0.0
140,72,483345214,True,False,1,21.333900451660156,-13.250629425048828,0.76171875,0.0,0.0,0.5848679863714643,0.8111284969212884,0.0,0.0,0.0
140,72,483345214,True,False,1,13.662182807922363,-37.40813064575195,1.0478515625,0.0,0.0,0.6069766228798015,0.7947196859757729,0.0,0.0,0.0
140,72,483345214,True,False,1,29.824369430541992,-0.45297351479530334,0.6416015625,0.0,0.0,0.38059077912750316,0.9247435638289785,0.0,0.0,0.0
141,72,583345230,True,False,1,21.44843292236328,-12.982504844665527,0.748046875,0.0,0.0,0.5864470497325567,0.8099875664848074,0.0,0.0,0.0
141,72,583345230,True,False,1,30.388587951660156,-0.2787547707557678,0.7099609375,0.0,0.0,0.2883643927140403,0.9575207449526422,0.0,0.0,0.0
141,72,583345230,True,False,1,13.7996826171875,-36.878753662109375,0.9345703125,0.0,0.0,0.6003135173236102,0.7997647659896975,0.0,0.0,0.0
141,72,583345230,True,False,2,-29.32312521040015,-5.723516083271914,1.46429443359375,0.0,0.0,0.999677228434964,0.025405490520531857,0.0,0.0,0.0
142,72,683345247,True,False,1,21.645307540893555,-12.585004806518555,0.724609375,0.0,0.0,0.584457832169607,0.8114240829650076,0.0,0.0,0.0
142,72,683345247,True,False,1,13.821869850158691,-36.7259407043457,1.0048828125,0.0,0.0,0.6119518347338927,0.7908950322045414,0.0,0.0,0.0
142,72,683345247,True,False,1,30.938589096069336,-0.21687977015972137,0.74560546875,0.0,0.0,0.23028699753219678,0.9731227562685019,0.0,0.0,0.0
142,72,683345247,True,False,3,-30.943754196166992,-5.666489124298096,1.2431640625,0.0,-0.0,-0.9999980888394085,-0.0019550748145345494,0.0,0.0,0.0
143,72,783345263,True,False,1,21.89827537536621,-11.945941925048828,0.72802734375,0.0,0.0,0.574264326041779,0.8186699480473076,0.0,0.0,0.0
143,72,783345263,True,False,1,13.95436954498291,-36.14500427246094,0.8876953125,0.0,0.0,0.6091236262127562,0.793075285196445,0.0,0.0,0.0
143,72,783345263,True,False,1,31.719369888305664,0.15835461020469666,0.73046875,0.0,0.0,0.19858381117404744,0.9800839096422256,0.0,0.0,0.0
143,72,783345263,True,False,3,-31.680316925048828,-5.941254615783691,1.17578125,0.0,0.0,-0.9999191344279911,0.012717098913552057,0.0,0.0,0.0
144,72,883345279,True,False,1,21.96468162536621,-11.727191925048828,0.71728515625,0.0,0.0,0.5806415272733473,0.8141593313385744,0.0,0.0,0.0
144,72,883345279,True,False,1,14.282807350158691,-35.57640838623047,0.95556640625,0.0,0.0,0.6132228133899398,0.789909982933579,0.0,0.0,0.0
144,72,883345279,True,False,1,32.39812088012695,0.3524952232837677,0.822265625,0.0,0.0,0.1915043336876356,0.9814917677590855,0.0,0.0,0.0
144,72,883345279,True,False,3,-33.542503356933594,-5.641957759857178,1.232421875,0.0,-0.0,-0.9996256731526411,-0.027358976116244944,0.0,0.0,0.0
145,72,983345296,True,False,1,22.116558074951172,-11.208754539489746,0.74755859375,0.0,0.0,0.5904163238799607,0.8070988567059635,0.0,0.0,0.0
145,72,983345296,True,False,1,14.384682655334473,-34.9525032043457,0.99609375,0.0,0.0,0.5931600876165527,0.8050845362188517,0.0,0.0,0.0
145,72,983345296,True,False,1,33.4815559387207,0.49749523401260376,0.8349609375,0.0,0.0,0.13693252690078017,0.9905803768885022,0.0,0.0,0.0
145,72,983345296,True,False,3,-34.16625213623047,-5.919379711151123,1.123046875,0.0,-0.0,-0.9999189755746754,-0.012729583091831906,0.0,0.0,0.0
146,73,83345312,True,False,1,14.414369583129883,-34.7706298828125,1.0390625,0.0,0.0,0.6011242606825904,0.7991555688467729,0.0,0.0,0.0
146,73,83345312,True,False,2,-34.26000213623047,-5.908129692077637,1.208984375,0.0,-0.0,-0.9999841740647978,-0.005625977243477925,0.0,0.0,0.0
146,73,83345312,True,False,1,22.29655647277832,-10.703754425048828,0.72412109375,0.0,0.0,0.5751270222557897,0.8180641223468906,0.0,0.0,0.0
147,73,183345329,True,False,1,14.559682846069336,-34.18281555175781,0.890625,0.0,0.0,0.5997492448639702,0.8001880049620199,0.0,0.0,0.0
147,73,183345329,True,False,1,22.58968162536621,-10.071566581726074,0.71875,0.0,0.0,0.577617078673897,0.8163078527272863,0.0,0.0,0.0
147,73,183345329,True,False,2,-35.511253356933594,-5.930942058563232,1.4326171875,0.0,-0.0,-0.999783667169369,-0.02079949185361201,0.0,0.0,0.0
148,73,283345345,True,False,1,14.839526176452637,-33.6143798828125,0.91162109375,0.0,0.0,0.6196716593212005,0.7848611562780452,0.0,0.0,0.0
148,73,283345345,True,False,1,22.685775756835938,-9.840629577636719,0.76025390625,0.0,0.0,0.575210107047316,0.818005704595399,0.0,0.0,0.0
148,73,283345345,True,False,2,-36.1885986328125,-5.636567115783691,1.2919921875,0.0,-0.0,-0.999181127031362,-0.04046078823178501,0.0,0.0,0.0
149,73,383345361,True,False,1,14.870854377746582,-33.45625305175781,0.93505859375,0.0,0.0,0.6200329329421299,0.7845757847825666,0.0,0.0,0.0
149,73,383345361,True,False,1,22.855619430541992,-9.31594181060791,0.72119140625,0.0,0.0,0.5848050367825661,0.8111738833035378,0.0,0.0,0.0
149,73,383345361,True,False,2,-38.492657093921785,-6.035072504314489,1.292572021484375,0.0,0.0,0.9997731527019889,0.021298899885340627,0.0,0.0,0.0
150,73,483345378,True,False,1,14.941245079040527,-32.937503814697266,0.91064453125,0.0,0.0,0.6121453774228616,0.7907452414651779,0.0,0.0,0.0
150,73,483345378,True,False,1,23.150854110717773,-8.666879653930664,0.7548828125,0.0,0.0,0.5833882731293565,0.812193402321853,0.0,0.0,0.0
150,73,483345378,True,False,2,-39.508663490354294,-5.827841504999441,1.270751953125,0.0,0.0,0.9997544691116805,0.02215855345508415,0.0,0.0,0.0
151,73,583345394,True,False,1,15.056244850158691,-32.400630950927734,0.9599609375,0.0,0.0,0.6125565692177863,0.7904267515134691,0.0,0.0,0.0
151,73,583345394,True,False,2,-40.62689773214688,-5.850943188101799,1.2486572265625,0.0,0.0,0.9997828077520096,0.020840761106744387,0.0,0.0,0.0
151,73,583345394,True,False,1,23.180072784423828,-8.51125431060791,0.826171875,0.0,0.0,0.5837982356949476,0.8118987744783622,0.0,0.0,0.0
152,73,683345410,True,False,1,23.395620346069336,-8.023754119873047,0.77001953125,0.0,0.0,0.5805340819393113,0.8142359484245835,0.0,0.0,0.0
152,73,683345410,True,False,2,-41.727203247439526,-6.200765287137478,1.22662353515625,0.0,0.0,0.9994299268599249,0.03376123956203608,0.0,0.0,0.0
153,73,783345427,True,False,1,15.215620040893555,-31.78265953063965,0.92431640625,0.0,0.0,-0.7763417955969552,0.6303121579101069,0.0,0.0,0.0
153,73,783345427,True,False,1,23.383119583129883,-7.950316905975342,0.80419921875,0.0,0.0,0.5739380268401515,0.8188987369307841,0.0,0.0,0.0
153,73,783345427,True,False,2,-41.90000534057617,-5.923129558563232,1.287109375,0.0,0.0,-0.999909717012754,0.013437180637102562,0.0,0.0,0.0
154,73,883345443,True,False,2,-42.63766098022461,-5.886567115783691,1.443359375,0.0,0.0,-0.9999855484004121,0.005376150139921258,0.0,0.0,0.0
154,73,883345443,True,False,1,23.842025756835938,-6.772036075592041,0.79443359375,0.0,0.0,0.5760078867594928,0.8174441353333348,0.0,0.0,0.0
155,73,983345460,True,False,2,-43.87984848022461,-5.921254634857178,1.3701171875,0.0,0.0,-0.9999813025014518,0.006115116311241479,0.0,0.0,0.0
155,73,983345460,True,False,1,23.916244506835938,-6.628442287445068,0.8291015625,0.0,0.0,0.5716741728253137,0.8204807372050201,0.0,0.0,0.0
156,74,83345476,True,False,1,24.13624382019043,-6.166723251342773,0.84423828125,0.0,0.0,0.5609502370882503,0.8278495222627333,0.0,0.0,0.0
156,74,83345476,True,False,2,-45.15297317504883,-5.9650044441223145,1.4814453125,0.0,0.0,-0.9999522355661157,0.00977377032303659,0.0,0.0,0.0
157,74,183345492,True,False,1,24.512807846069336,-5.559848308563232,0.82666015625,0.0,0.0,0.5427239663633402,0.8399111240689958,0.0,0.0,0.0
157,74,183345492,True,False,3,59.16249465942383,7.394057750701904,2.009765625,0.0,0.0,-0.054732890892084204,0.9985010318745771,0.0,0.0,0.0
158,74,283345509,True,False,1,24.5664005279541,-5.477035999298096,0.85400390625,0.0,0.0,0.5455530172380278,0.8380763123859808,0.0,0.0,0.0
158,74,283345509,True,False,2,-47.11594009399414,-5.950004577636719,1.35546875,0.0,-0.0,-0.9999989228573868,-0.0014677479573477034,0.0,0.0,0.0
159,74,383345525,True,False,1,24.629838943481445,-5.36156702041626,0.85791015625,0.0,0.0,0.5261936668621688,0.8503647599437225,0.0,0.0,0.0
160,74,483345542,True,False,1,24.563276290893555,-5.414379596710205,0.7919921875,0.0,0.0,-0.8761324763714523,0.48207041378539983,0.0,0.0,0.0
160,74,483345542,True,False,2,-49.0345344543457,-5.914379596710205,1.0380859375,0.0,0.0,-0.9998997996015423,0.01415594422126562,0.0,0.0,0.0
161,74,583345558,True,False,1,25.306243896484375,-4.23281717300415,0.83251953125,0.0,0.0,0.508349498607679,0.861150850470068,0.0,0.0,0.0
162,74,683345574,True,False,1,25.169994354248047,-4.708754539489746,0.77490234375,0.0,0.0,-0.8768841143916549,0.4807018305847848,0.0,0.0,0.0
163,74,783345591,True,False,1,25.821557998657227,-3.5043797492980957,0.81787109375,0.0,0.0,0.46852994632602646,0.8834476155357095,0.0,0.0,0.0
164,74,883345607,True,False,1,26.365463256835938,-2.7850046157836914,0.796875,0.0,0.0,0.46092554073811975,0.887438812479639,0.0,0.0,0.0
164,74,883345607,True,False,2,-53.48969268798828,-5.968129634857178,1.013671875,0.0,0.0,-0.9999886241554499,0.004769859504263023,0.0,0.0,0.0
165,74,983345624,True,False,1,26.626245498657227,-2.385629653930664,0.80908203125,0.0,0.0,0.46367737255691316,0.8860041163441158,0.0,0.0,0.0
169,75,383345689,True,False,1,11.177495002746582,-36.21547317504883,0.76708984375,0.0,0.0,0.6473617100841097,0.7621829283820106,0.0,0.0,0.0
172,75,683345738,True,False,1,18.037885665893555,-22.016254425048828,1.0498046875,0.0,0.0,0.6029615068832194,0.7977702809813847,0.0,0.0,0.0
172,75,683345738,True,False,1,29.19905662536621,-0.20312976837158203,0.84228515625,0.0,0.0,0.3689696552063022,0.9294414416933121,0.0,0.0,0.0
173,75,783345755,True,False,1,18.192808151245117,-21.54844093322754,1.115234375,0.0,0.0,0.5663256637984313,0.82418155919874,0.0,0.0,0.0
173,75,783345755,True,False,1,29.839994430541992,0.2978077232837677,0.77197265625,0.0,0.0,0.35664102207262866,0.93424150056342,0.0,0.0,0.0
174,75,883345771,True,False,1,30.396869659423828,0.42499521374702454,0.6962890625,0.0,0.0,0.28020154890487825,0.959941191944229,0.0,0.0,0.0
174,75,883345771,True,False,2,-64.31343841552734,-6.025004863739014,0.8583984375,0.0,-0.0,-0.9999989228573868,-0.0014677479573477034,0.0,0.0,0.0
175,75,983345787,True,False,1,13.317495346069336,-27.152503967285156,0.6982421875,0.0,0.0,0.6190413146068603,0.7853584218748852,0.0,0.0,0.0
175,75,983345787,True,False,1,31.109994888305664,0.871870219707489,0.7421875,0.0,0.0,0.2713200565273742,0.9624891827579064,0.0,0.0,0.0
176,76,83345804,True,False,1,13.713119506835938,-25.838754653930664,0.66748046875,0.0,0.0,0.6329245463751265,0.7742134838633594,0.0,0.0,0.0
