timestamp_sec,timestamp_nanosec,object_label,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,match_found
65,283344034,1,76.0738296508789,-11.634370803833008,-0.7639548182487488,-0.0023163855075836,0.0103912642225623,-0.9999427199363708,-0.0013038088800385,False
65,283344034,2,41.21102523803711,5.889350414276123,-0.5712570548057556,-0.0058305230922997,-0.0057645058259367,-0.8544910550117493,0.519402027130127,True
65,283344034,1,32.360008239746094,-29.5560245513916,-0.4915736019611358,-0.0086148204281926,0.0131107745692133,-0.8257220983505249,0.5638594031333923,True
65,283344034,7,-3.6226303577423096,4.16153621673584,0.1049101203680038,-0.0070326030254364,0.0012783784186467,-0.9998653531074524,-0.0147838629782199,True
65,383344050,1,11.7662935256958,-83.84428405761719,-0.397493839263916,0.0038695668336004,0.0026672899257391,0.619179904460907,0.7852354049682617,False
65,383344050,1,23.150901794433597,-39.9383430480957,-0.3521758317947387,-0.0079242615029215,-0.0039637987501919,-0.5973180532455444,-0.8019558787345886,False
65,383344050,1,25.93395233154297,-30.66623306274414,-0.3362906277179718,-0.0084633072838187,-0.0059156152419745,-0.5951724052429199,-0.8035323023796082,True
65,383344050,1,75.98558044433594,-11.61476707458496,-0.7493951916694641,-0.0022477987222373,0.0102158961817622,-0.9999448657035828,-0.0011710749240592,False
65,383344050,2,40.88796615600586,5.4559006690979,-0.5598496198654175,-0.0059130461886525,-0.0060966340824961,-0.8544290065765381,0.5194993615150452,True
65,383344050,1,31.78598403930664,-30.84727668762207,-0.4770825803279876,-0.0086781475692987,0.0136849908158183,-0.8201509714126587,0.5719181895256042,False
65,383344050,7,-3.815134525299072,4.163393974304199,0.1048331260681152,-0.0069605018943548,0.0011031916365027,-0.9998680353164672,-0.0146526750177145,True
65,483344066,1,11.76811981201172,-83.51863861083984,-0.3644635379314422,0.0036159674637019,0.0023882775567471,0.6192699074745178,0.7851668000221252,False
65,483344066,1,23.08280372619629,-39.874298095703125,-0.3268526494503021,-0.0076472680084407,-0.0038628671318292,-0.5974079966545105,-0.801892101764679,False
65,483344066,1,25.875713348388672,-30.563400268554688,-0.3125992119312286,-0.0081245051696896,-0.0057941395789384,-0.594908595085144,-0.8037318587303162,True
65,483344066,1,75.8935546875,-11.597798347473145,-0.7044363021850586,-0.0019729235209524,0.0100523605942726,-0.9999472498893738,-0.001053781597875,False
65,483344066,2,40.56191253662109,5.020989894866943,-0.5324375629425049,-0.0057893055491149,-0.0064932750537991,-0.8544787168502808,0.5194142460823059,True
65,483344066,1,31.232393264770508,-32.14878845214844,-0.4531034231185913,-0.0094459047541022,0.0135941943153738,-0.8148698210716248,0.5794082283973694,False
65,483344066,7,-4.011227607727051,4.165282249450684,0.102600984275341,-0.0066824462264776,0.0009426774922758,-0.999871790409088,-0.0145386736840009,True
65,583344083,1,11.779539108276367,-83.1626968383789,-0.3614940941333771,0.0033933566883206,0.0018764068372547,0.6193902492523193,0.7850741744041443,False
65,583344083,1,23.01749420166016,-39.79716873168945,-0.3114434778690338,-0.0074696880765259,-0.0036216173321008,-0.5975291728973389,-0.8018046021461487,False
65,583344083,1,25.822185516357425,-30.43931198120117,-0.295520007610321,-0.0078645115718245,-0.0055268052965402,-0.5945680737495422,-0.8039882183074951,True
65,583344083,1,75.79886627197266,-11.574764251708984,-0.653752326965332,-0.0016354658873751,0.0100478017702698,-0.999948024749756,-0.0008971729548648,False
65,583344083,2,40.230010986328125,4.590317726135254,-0.4987916648387909,-0.0056286598555743,-0.0067996955476701,-0.8567426204681396,0.5156694054603577,True
65,583344083,1,30.700666427612305,-33.45569610595703,-0.4344422519207001,-0.0097005181014537,0.0136501146480441,-0.8101155757904053,0.5860315561294556,False
65,583344083,7,-4.211278915405273,4.166748046875,0.1008340790867805,-0.0063436040654778,0.0009419260313734,-0.9998762011528016,-0.0143851852044463,True
65,683344099,1,11.80158805847168,-82.77638244628906,-0.3773265779018402,0.0032613400835543,0.0014541173586621,0.6195483803749084,0.7849507927894592,False
65,683344099,1,22.955671310424805,-39.70505905151367,-0.3094106316566467,-0.007453472353518,-0.0034322978463023,-0.597686767578125,-0.8016880750656128,False
65,683344099,1,25.773439407348636,-30.293725967407227,-0.2907333374023437,-0.0077544171363115,-0.0053077517077326,-0.5941575169563293,-0.804294228553772,True
65,683344099,1,75.70110321044922,-11.544443130493164,-0.6248692274093628,-0.0014291427796706,0.0101389400660991,-0.999947726726532,-0.0006939127342775,False
65,683344099,2,39.88754653930664,4.166675090789795,-0.4747071862220764,-0.0056351786479353,-0.006938308943063,-0.8610687851905823,0.5084105134010315,True
65,683344099,1,30.188203811645508,-34.76633834838867,-0.4291922152042389,-0.0092907464131712,0.0141436224803328,-0.8060118556022644,0.5916578769683838,False
65,683344099,7,-4.4156694412231445,4.167652130126953,0.1011856868863105,-0.006137101445347,0.001035553170368,-0.999880313873291,-0.0141833219677209,True
65,783344116,1,11.828147888183594,-82.36040496826172,-0.3832308650016784,0.0031278659589588,0.0012920245062559,0.6197240352630615,0.7848129272460938,False
65,783344116,1,22.893102645874023,-39.60083770751953,-0.3089604079723358,-0.0074836867861449,-0.003397571388632,-0.5978602170944214,-0.8015586733818054,False
65,783344116,1,25.72617530822754,-30.127988815307617,-0.289424180984497,-0.0076741720549762,-0.0052357865497469,-0.593657910823822,-0.8046642541885376,True
65,783344116,1,75.59793090820312,-11.510882377624512,-0.6160269379615784,-0.0013663802528753,0.0101719126105308,-0.9999474883079528,-0.0004697665572166,False
65,783344116,2,39.53050231933594,3.749460220336914,-0.4619235396385193,-0.0058296155184507,-0.0069550038315355,-0.8665695190429688,0.4989746809005737,False
65,783344116,1,29.688478469848636,-36.08105850219727,-0.4301449060440063,-0.009247007779777,0.0143996719270944,-0.8026151061058044,0.59625244140625,False
65,783344116,7,-4.625945568084717,4.168230056762695,0.1025063171982765,-0.0060730725526809,0.0010687860194593,-0.9998838305473328,-0.0139597058296203,True
65,883344132,1,11.877559661865234,-81.9115219116211,-0.3884885311126709,0.0030863329302519,0.0013520986540243,0.6200195550918579,0.7845794558525085,False
65,883344132,1,22.837053298950195,-39.47844314575195,-0.3148759603500366,-0.0076097291894257,-0.0034894931595772,-0.5981534123420715,-0.8013383746147156,False
65,883344132,1,25.685392379760746,-29.93536376953125,-0.2953696548938751,-0.0076631703414022,-0.0052869278006255,-0.5931777358055115,-0.8050180077552795,True
65,883344132,1,75.48938751220703,-11.454276084899902,-0.6295415163040161,-0.0014560358831658,0.0102038104087114,-0.9999470710754396,-9.451749065192416e-05,False
65,883344132,2,39.153564453125,3.3500399589538574,-0.4599451720714569,-0.0060797245241701,-0.0067710247822105,-0.8725869059562683,0.4883748292922973,True
65,883344132,1,29.20527648925781,-37.39105987548828,-0.4413913190364837,-0.0095873782411217,0.0143746957182884,-0.7998237013816833,0.5999866724014282,False
65,883344132,2,75.46975708007812,64.2216567993164,-1.8515973091125488,0.0179975926876068,-0.0063994117081165,0.8391867876052856,-0.5435083508491516,False
65,883344132,7,-4.846133232116699,4.167214870452881,0.1052569076418876,-0.0061597214080393,0.0010978040518239,-0.9998883605003356,-0.0135835446417331,True
65,983344148,1,11.898618698120115,-81.4378890991211,-0.3644086718559265,0.0027428595349192,0.001237986376509,0.6201703548431396,0.7844616770744324,False
65,983344148,1,22.765586853027344,-39.351829528808594,-0.2945351004600525,-0.007413016166538,-0.0033420627005398,-0.5982990264892578,-0.8012320399284363,False
65,983344148,1,25.6351318359375,-29.73335266113281,-0.2751215398311615,-0.0072847371920943,-0.0050930897705256,-0.5924521684646606,-0.8055568337440491,False
65,983344148,1,75.37240600585938,-11.425952911376951,-0.582288384437561,-0.0011527015594765,0.0101180467754602,-0.999948263168335,9.855993266683072e-05,False
65,983344148,2,38.76300430297852,2.9424021244049072,-0.4287990629673004,-0.0059104529209434,-0.0067549254745244,-0.8789107203483582,0.476902425289154,True
65,983344148,1,28.715091705322266,-38.71534729003906,-0.420995146036148,-0.0093961227685213,0.0141975507140159,-0.7977757453918457,0.6027143001556396,False
65,983344148,2,74.75540161132812,62.98301696777344,-1.78496515750885,0.0178475864231586,-0.0061540505848824,0.8398973345756531,-0.5424172878265381,False
65,983344148,7,-5.069468021392822,4.167883396148682,0.1021616235375404,-0.0058534238487482,0.0010152665199711,-0.9998928308486938,-0.0133936600759625,True
66,83344165,1,11.94061279296875,-80.9316177368164,-0.3591277599334717,0.0025767623446881,0.0011443900875747,0.6204259395599365,0.7842603921890259,False
66,83344165,1,22.70101928710937,-39.206199645996094,-0.2859458029270172,-0.0073525644838809,-0.0032119466923177,-0.5985510349273682,-0.8010448813438416,False
66,83344165,1,25.591766357421875,-29.505409240722656,-0.2652428746223449,-0.0070027341134846,-0.0049173384904861,-0.5917418003082275,-0.806082546710968,True
66,83344165,1,75.25110626220703,-11.377289772033691,-0.5505442023277283,-0.0009389309561811,0.0101320026442408,-0.9999483823776244,0.0004248620534781,False
66,83344165,2,38.35346221923828,2.552386522293091,-0.4042658805847168,-0.0056358100846409,-0.0065160263329744,-0.885151207447052,0.4652242958545685,True
66,83344165,1,28.23649787902832,-40.03427505493164,-0.4132866859436035,-0.0090843327343463,0.0142931202426552,-0.7961815595626831,0.6048211455345154,False
66,83344165,2,74.01444244384766,61.76571273803711,-1.7192106246948242,0.0177032183855772,-0.0060367407277226,0.8404054045677185,-0.5416358113288879,False
66,83344165,7,-5.301179885864258,4.167031288146973,0.1006911545991897,-0.0056362668983638,0.0010302070295438,-0.999898374080658,-0.0130692431703209,True
66,183344181,1,11.963245391845703,-80.39886474609375,-0.3161891102790832,0.0022834979463368,0.0012363222194835,0.62059086561203,0.7841306924819946,False
66,183344181,1,22.62350273132324,-39.05460739135742,-0.2599384188652038,-0.0071324119344353,-0.003279146971181,-0.5987089276313782,-0.8009287118911743,False
66,183344181,1,25.5408935546875,-29.264345169067383,-0.2431798875331878,-0.0065419171005487,-0.0049676550552248,-0.5908498764038086,-0.8067402243614197,True
66,183344181,1,75.1200180053711,-11.346039772033691,-0.5213332772254944,-0.0007808445952832,0.0098957167938351,-0.9999508261680604,0.0006359688122756,False
66,183344181,2,37.92664337158203,2.1608917713165283,-0.3854692578315735,-0.0054533123038709,-0.0064401105046272,-0.8912897109985352,0.4533565044403076,True
66,183344181,1,27.748016357421875,-41.36154556274414,-0.3889487385749817,-0.0091305570676922,0.0141553105786442,-0.7951043844223022,0.6062391996383667,False
66,183344181,2,73.27882385253906,60.5313606262207,-1.6923238039016724,0.0177124515175819,-0.0057448949664831,0.8408398032188416,-0.5409644246101379,False
66,183344181,7,-5.539004802703857,4.167404651641846,0.0979933887720108,-0.0054728644900023,0.0007947871345095,-0.9999022483825684,-0.0128606893122196,True
66,283344198,1,11.972158432006836,-79.83953094482422,-0.2548450827598572,0.0018289320869371,0.0012699126964434,0.6206676959991455,0.7840710282325745,False
66,283344198,1,22.53817176818848,-38.896934509277344,-0.219641700387001,-0.0067520891316235,-0.0033038947731256,-0.5987760424613953,-0.800881564617157,False
66,283344198,1,25.487699508666992,-29.01023292541504,-0.2082433402538299,-0.0059123784303665,-0.0049963044002652,-0.5897863507270813,-0.8075225353240967,True
66,283344198,1,74.98418426513672,-11.331823348999023,-0.4692789912223816,-0.000483743060613,0.0095510883256793,-0.9999542832374572,0.0007358373259194,False
66,283344198,2,37.4874153137207,1.7685139179229736,-0.3572807610034942,-0.0051719765178859,-0.0065607349388301,-0.8972576260566711,0.4414286613464355,True
66,283344198,1,27.252111434936523,-42.69632339477539,-0.3475355207920074,-0.009195327758789,0.0136921415105462,-0.7944556474685669,0.6070986390113831,False
66,283344198,2,72.55354309082031,59.2807731628418,-1.6579463481903076,0.0176011808216571,-0.0053180432878434,0.8412047028541565,-0.5404044985771179,False
66,283344198,7,-5.778177738189697,4.169008255004883,0.0926026031374931,-0.0051705171354115,0.0004538737703114,-0.9999052286148072,-0.0127651430666446,True
66,383344214,1,11.990718841552734,-79.25005340576172,-0.2127307206392288,0.0015192495193332,0.0013386937789618,0.6207712292671204,0.7839895486831665,False
66,383344214,1,22.45631980895996,-38.72643661499024,-0.192687377333641,-0.006533230189234,-0.0033796972129493,-0.5988695621490479,-0.8008131384849548,False
66,383344214,1,25.44083404541016,-28.735410690307617,-0.1857356578111648,-0.0054719317704439,-0.0050864582881331,-0.5886757373809814,-0.80833500623703,True
66,383344214,1,74.84661102294922,-11.312263488769531,-0.4389432370662689,-0.0003181261999998,0.0093021588400006,-0.9999566674232484,0.0008692924748174,False
66,383344214,2,37.03521347045898,1.386870265007019,-0.3387470543384552,-0.004962480161339,-0.0066352509893476,-0.9029721021652222,0.4296202063560486,True
66,383344214,1,26.75918197631836,-44.02978515625,-0.3198717832565307,-0.0091843931004405,0.0133837386965751,-0.7940564155578613,0.607627809047699,False
66,383344214,2,71.82029724121094,58.03604507446289,-1.6304134130477903,0.0174847524613142,-0.0050779222510755,0.8414238095283508,-0.5400696396827698,False
66,383344214,7,-6.020050048828125,4.170092105865479,0.0896398797631263,-0.0050006085075438,0.0002066491433652,-0.9999078512191772,-0.012634377926588,True
66,483344230,1,12.013476371765137,-78.6312026977539,-0.1793715059757232,0.0013175507774576,0.0014776865718886,0.6208778023719788,0.7839051485061646,False
66,483344230,1,22.37546157836914,-38.54295349121094,-0.1745103150606155,-0.0064307427965104,-0.0035464337561279,-0.5989647507667542,-0.8007421493530273,False
66,483344230,1,25.398029327392575,-28.441631317138672,-0.1724211275577545,-0.0051981215365231,-0.0052607208490371,-0.5875012278556824,-0.8091897368431091,True
66,483344230,1,74.7060546875,-11.292095184326172,-0.4296334981918335,-0.0002893931814469,0.0090888608247041,-0.9999584555625916,0.0010055593447759,False
66,483344230,2,36.56999969482422,1.0136725902557373,-0.3299867510795593,-0.0048758280463516,-0.0067475708201527,-0.90847247838974,0.4178622961044311,True
66,483344230,1,26.265213012695312,-45.36343765258789,-0.301103264093399,-0.0090610049664974,0.0132704116404056,-0.7938538789749146,0.6078966856002808,False
66,483344230,2,71.08283233642578,56.79215240478516,-1.6174893379211426,0.017393073067069,-0.0049829864874482,0.8415247797966003,-0.5399160385131836,False
66,483344230,7,-6.264856815338135,4.1710405349731445,0.0889064073562622,-0.0049676648341119,-6.836622560513206e-06,-0.9999096989631652,-0.0124993911013007,True
66,583344247,1,12.043170928955078,-77.98252868652344,-0.1468367427587509,0.0011483549606055,0.001637113164179,0.6210042238235474,0.7838050127029419,False
66,583344247,1,22.29664802551269,-38.34562683105469,-0.1584573984146118,-0.0063545522280037,-0.0037564740050584,-0.5990786552429199,-0.8006564974784851,False
66,583344247,1,25.36006546020508,-28.12790298461914,-0.1617958545684814,-0.0049425777979195,-0.0053314506076276,-0.5862888693809509,-0.810069739818573,True
66,583344247,1,74.56246185302734,-11.268234252929688,-0.4273169338703155,-0.000308153394144,0.0088749770075082,-0.9999600648880004,0.0011669001542031,False
66,583344247,2,36.09138870239258,0.6505945920944214,-0.3243070840835571,-0.0048488560132682,-0.006957194302231,-0.9138275980949402,0.4060143828392029,True
66,583344247,1,25.77089500427246,-46.69612121582031,-0.2841293811798095,-0.0090630603954195,0.0130463195964694,-0.7937787771224976,0.6079995036125183,False
66,583344247,2,70.3389892578125,55.55166244506836,-1.611000657081604,0.0172707010060548,-0.0049851071089506,0.8415030241012573,-0.539953887462616,False
66,583344247,7,-6.513439655303955,4.171500205993652,0.0888902768492698,-0.0049823294393718,-0.0002211767568951,-0.999911606311798,-0.0123389353975653,True
66,683344263,1,12.09479808807373,-77.30118560791016,-0.1157993897795677,0.0010090530849993,0.0018252599984407,0.6212387681007385,0.7836189866065979,False
66,683344263,1,22.22519874572754,-38.13248825073242,-0.1446374058723449,-0.0062898402102291,-0.0040083304047584,-0.5993022918701172,-0.8004884123802185,False
66,683344263,1,25.331069946289062,-27.788414001464844,-0.1537911146879196,-0.0046574198640882,-0.0052782683633267,-0.5851384997367859,-0.8109031915664673,True
66,683344263,1,74.41606903076172,-11.223780632019045,-0.4318012297153473,-0.0003747908922377,0.0086641572415828,-0.9999614953994752,0.0014660869492217,False
66,683344263,2,35.597145080566406,0.3061586320400238,-0.3214130103588104,-0.0048631126992404,-0.0072228494100272,-0.9191650748252868,0.3937770426273346,True
66,683344263,1,25.284482955932617,-48.02192306518555,-0.2689821422100067,-0.0092813353985548,0.0125828506425023,-0.7937192916870117,0.6080836653709412,False
66,683344263,2,69.57632446289062,54.3331413269043,-1.6102367639541626,0.0171489883214235,-0.0050815674476325,0.8413205742835999,-0.5402410626411438,False
66,683344263,7,-6.769016742706299,4.17003870010376,0.0895120874047279,-0.0050433059222996,-0.0004341914318501,-0.9999148845672609,-0.0120402155444026,True
66,783344279,1,12.156444549560549,-76.58859252929688,-0.0805698707699775,0.0008519983384758,0.002062174025923,0.6215357184410095,0.7833830714225769,False
66,783344279,1,22.15508079528809,-37.903053283691406,-0.1293319016695022,-0.0062023713253438,-0.0043069412931799,-0.5995886921882629,-0.800273060798645,False
66,783344279,1,25.305255889892575,-27.426284790039062,-0.1453163921833038,-0.0043872026726603,-0.0051866332069039,-0.584010899066925,-0.8117178678512573,True
66,783344279,1,74.2632064819336,-11.167627334594728,-0.4391179382801056,-0.0004671954375226,0.0084184221923351,-0.9999629855155944,0.0018447006586939,False
66,783344279,2,35.085044860839844,-0.0235920846462249,-0.3198133111000061,-0.0048858141526579,-0.0075404648669064,-0.9244531989097596,0.3811903893947601,True
66,783344279,1,24.798620223999023,-49.34416580200195,-0.2497140318155288,-0.0094359098002314,0.0121355466544628,-0.7936743497848511,0.6081491112709045,False
66,783344279,2,68.80559539794922,53.14147567749024,-1.6161242723464966,0.017062397673726,-0.0052076410502195,0.8413011431694031,-0.5402726531028748,False
66,783344279,7,-7.0334649085998535,4.167217254638672,0.0902591571211814,-0.0051288902759552,-0.0006828950135968,-0.999918818473816,-0.0116619113832712,True
66,883344296,1,12.197035789489746,-75.84998321533203,-0.0254232622683048,0.0004341633466538,0.0021554490085691,0.6217244267463684,0.7832334041595459,False
66,883344296,1,22.07219886779785,-37.66697692871094,-0.095195859670639,-0.0058683510869741,-0.0044441428035497,-0.5997648239135742,-0.8001428246498108,False
66,883344296,1,25.273286819458008,-27.052608489990234,-0.1186583563685417,-0.0040373583324253,-0.004864091053605,-0.5827381610870361,-0.8126357793807983,True
66,883344296,1,74.10160064697266,-11.132193565368652,-0.4036179482936859,-0.0002799221838358,0.0080738831311464,-0.9999654293060304,0.0020874904002994,False
66,883344296,2,34.55783462524414,-0.3536520600318908,-0.2991408109664917,-0.0046574659645557,-0.0080335345119237,-0.9296090602874756,0.3684308230876922,True
66,883344296,1,24.294172286987305,-50.67356872558594,-0.2054556906223297,-0.0092053674161434,0.0115255117416381,-0.7937560677528381,0.608057975769043,False
66,883344296,2,68.0530776977539,51.94844436645508,-1.5948011875152588,0.016862079501152,-0.0051322448998689,0.8415274024009705,-0.5399273037910461,False
66,883344296,7,-7.3039937019348145,4.16588306427002,-0.0495994761586189,-0.0049349293112754,-0.0010260051349177,-0.9999222755432128,-0.0114225093275308,True
66,983344312,1,12.23056983947754,-75.0836410522461,0.0255148895084857,-7.612417539348826e-05,0.0020775208249688,0.6218603849411011,0.7831258773803711,False
66,983344312,1,21.984811782836918,-37.42099380493164,-0.0569698847830295,-0.0054602338932454,-0.004399892874062,-0.5998873710632324,-0.8000541925430298,False
66,983344312,1,25.24217414855957,-26.663724899291992,-0.0862161517143249,-0.0037605720572173,-0.0043267244473099,-0.5813859105110168,-0.8136081695556641,True
66,983344312,1,73.93562316894531,-11.106678009033203,-0.3412096500396728,0.0001015835732687,0.0077749425545334,-0.9999674558639526,0.0022643988486379,False
66,983344312,2,34.018463134765625,-0.6784952282905579,-0.2656539678573608,-0.0042881127446889,-0.0084701860323548,-0.9345130324363708,0.3558030128479004,True
66,983344312,1,23.780048370361328,-52.0062370300293,-0.1560863107442855,-0.0088558411225676,0.0106358770281076,-0.7939053773880005,0.6078844666481018,False
66,983344312,2,67.31267547607422,50.764984130859375,-1.543603777885437,0.0165822822600603,-0.0049891220405697,0.8418647646903992,-0.539411187171936,False
66,983344312,7,-7.5755743980407715,4.1655592918396,-0.0582623295485973,-0.0045475433580577,-0.001320774666965,-0.99992573261261,-0.0112504409626126,True
67,83344329,1,12.278765678405762,-74.2857666015625,0.0612304024398326,-0.0003956803411711,0.0021217744797468,0.6220674514770508,0.7829611897468567,False
67,83344329,1,21.902172088623047,-37.15983200073242,-0.0327530764043331,-0.0052383220754563,-0.0044965017586946,-0.6000807881355286,-0.7999100089073181,False
67,83344329,1,25.218320846557617,-26.251747131347656,-0.06845673173666,-0.0037545608356595,-0.0039295111782848,-0.5800907611846924,-0.8145341277122498,True
67,83344329,1,73.76637268066406,-11.067739486694336,-0.3119574785232544,0.0002661487669683,0.007537342607975,-0.9999685883522034,0.0025306062307208,False
67,83344329,2,33.46345138549805,-0.9890931844711304,-0.2467447072267532,-0.0042037949897348,-0.0086192768067121,-0.9390679597854614,0.3435986042022705,True
67,83344329,1,23.27022933959961,-53.33462905883789,-0.1222748011350631,-0.0089044533669948,0.0096550490707159,-0.7940165996551514,0.6077547669410706,False
67,83344329,2,66.56466674804688,49.61241912841797,-1.5154942274093628,0.0165732651948928,-0.0049697393551468,0.8421581387519836,-0.5389536023139954,False
67,83344329,7,-7.853007793426514,4.1637115478515625,-0.0629694014787674,-0.0043774992227554,-0.0015571846161037,-0.9999290704727172,-0.0109868654981255,True
67,183344345,1,12.351835250854492,-73.45391845703125,0.0932621732354164,-0.0005404674448072,0.0024034122470766,0.6224198341369629,0.7826801538467407,False
67,183344345,1,21.827795028686523,-36.87937927246094,-0.019106725230813,-0.0051792305894196,-0.0048516606912016,-0.6004204750061035,-0.7996533513069153,False
67,183344345,1,25.203258514404297,-25.811983108520508,-0.0641667246818542,-0.0038967819418758,-0.0037943602073937,-0.5789390206336975,-0.8153529763221741,True
67,183344345,1,73.59259796142578,-11.001564979553224,-0.3252587616443634,0.0001313054672209,0.0072755673900246,-0.9999693036079408,0.002980459248647,False
67,183344345,2,32.87285232543945,-1.2937719821929932,-0.2468531280755996,-0.0044961422681808,-0.0084510976448655,-0.943278431892395,0.3318658769130707,True
67,183344345,1,22.77249336242676,-54.65469741821289,-0.096399962902069,-0.0090852174907922,0.0088303331285715,-0.7939835786819458,0.6078075766563416,False
67,183344345,2,65.797119140625,48.50260925292969,-1.5282877683639526,0.0169515050947666,-0.0050453403964638,0.8423163890838623,-0.5386936068534851,False
67,183344345,7,-8.140472412109375,4.15860652923584,-0.0622846260666847,-0.0045048613101243,-0.0018228051485493,-0.9999328851699828,-0.0105370553210377,True
67,283344361,1,12.43150806427002,-72.59050750732422,0.1531016081571579,-0.0008476485381834,0.0027829040773212,0.6228370070457458,0.7823464870452881,False
67,283344361,1,21.751543045043945,-36.58406448364258,0.0096630211919546,-0.0049577825702726,-0.0053159040398895,-0.6008251905441284,-0.7993477582931519,False
67,283344361,1,25.18906593322754,-25.349597930908203,-0.0484604500234127,-0.003477505641058,-0.0037544826045632,-0.5778578519821167,-0.8161217570304871,True
67,283344361,1,73.40982818603516,-10.923402786254885,-0.330407053232193,1.9898508980986666e-05,0.0068218102678656,-0.99997079372406,0.0035143266431987,False
67,283344361,2,32.24024200439453,-1.601974606513977,-0.243676409125328,-0.0049589513801038,-0.0082968389615416,-0.9472674131393432,0.3202996850013733,True
67,283344361,1,22.277950286865234,-55.97239303588867,-0.0446409955620765,-0.0092351706698536,0.0080944113433361,-0.792454719543457,0.6098076701164246,False
67,283344361,2,65.01972198486328,47.42077255249024,-1.5549118518829346,0.0174808446317911,-0.0049095791764557,0.8423812389373779,-0.5385765433311462,False
67,283344361,7,-8.439338684082031,4.151700973510742,-0.063232272863388,-0.0046054143458604,-0.0022804494947195,-0.9999369978904724,-0.0100043890997767,True
67,383344378,1,12.496684074401855,-71.69908905029297,0.2325827777385711,-0.0014337863540276,0.0029736291617155,0.6232007741928101,0.7820552587509155,False
67,383344378,1,21.66390419006348,-36.27875900268555,0.0582616068422794,-0.0044785635545849,-0.0056153242476284,-0.6011762619018555,-0.7990846633911133,False
67,383344378,1,25.16927528381348,-24.872074127197266,-0.0121069885790348,-0.0023725037463009,-0.0036617873702198,-0.5767323970794678,-0.8169219493865967,False
67,383344378,1,73.21611022949219,-10.855269432067873,-0.2865727543830871,0.000233458718867,0.0062701981514692,-0.999972641468048,0.0039831306785345,False
67,383344378,2,31.565902709960938,-1.9220587015151975,-0.2190746963024139,-0.0052759717218577,-0.0082421544939279,-0.9511491060256958,0.3085778057575226,True
67,383344378,1,21.77791976928711,-57.29618453979492,0.0343420878052711,-0.0094057647511363,0.0072096106596291,-0.7896530032157898,0.6134397387504578,False
67,383344378,2,64.24938201904297,46.34746551513672,-1.5479137897491455,0.0177735313773155,-0.0044889659620821,0.8424301147460938,-0.5384941101074219,False
67,383344378,7,-8.74725341796875,4.145559310913086,-0.0712521448731422,-0.004380218219012,-0.0028312178328633,-0.9999411702156068,-0.0095401359722018,True
67,483344394,1,12.531908988952637,-70.78346252441406,0.2744028866291046,-0.0019389993976801,0.0027987393550574,0.6233968138694763,0.781898558139801,False
67,483344394,1,21.559001922607425,-35.97138595581055,0.0950005799531936,-0.0041018426418304,-0.0055789966136217,-0.6013572812080383,-0.7989506721496582,False
67,483344394,1,25.140993118286133,-24.389942169189453,0.0216880682855844,-0.0013031146954745,-0.0036361156962811,-0.5754495859146118,-0.8178286552429199,True
67,483344394,1,73.01337432861328,-10.81833553314209,-0.2149628102779388,0.0006872626836411,0.0060077649541199,-0.999972939491272,0.0042384290136396,False
67,483344394,2,30.85347366333008,-2.261126041412353,-0.1810138970613479,-0.0053624855354428,-0.00795035995543,-0.9550243020057678,0.2963737547397613,True
67,483344394,1,21.263652801513672,-58.63298797607422,0.0914694294333458,-0.0093059241771698,0.0065637920051813,-0.7863360047340393,0.6176948547363281,False
67,483344394,2,63.504093170166016,45.26544189453125,-1.4837430715560913,0.0176355075091123,-0.0041806898079812,0.8425398468971252,-0.5383296012878418,False
67,483344394,7,-9.057711601257324,4.143130302429199,-0.0818621963262558,-0.003920538816601,-0.0030886610038578,-0.9999446272850036,-0.0092901997268199,True
67,583344411,1,12.560650825500488,-69.84166717529297,0.2746053636074066,-0.002150074345991,0.0025416030548512,0.6235425472259521,0.781782865524292,False
67,583344411,1,21.449535369873047,-35.65565872192383,0.1070687398314476,-0.0039976201951503,-0.0054863798432052,-0.6014861464500427,-0.7988547086715698,False
67,583344411,1,25.108461380004883,-23.910083770751957,0.0367398671805858,-0.0008194766123779,-0.0038355328142642,-0.5741475820541382,-0.8187429308891296,True
67,583344411,1,72.8062515258789,-10.790876388549805,-0.1668415963649749,0.0010218403767794,0.0060151414945721,-0.9999718070030212,0.0044276937842369,False
67,583344411,2,30.10382652282715,-2.6076526641845703,-0.152109295129776,-0.0054950597696006,-0.0073915193788707,-0.9589170813560486,0.2835376560688019,True
67,583344411,1,20.75445938110352,-59.97643280029297,0.1125598326325416,-0.0090885972604155,0.0064377784729003,-0.7828752994537354,0.6220795512199402,False
67,583344411,2,62.769927978515625,44.19395446777344,-1.4113694429397583,0.0173531509935855,-0.0041730958037078,0.8426265120506287,-0.5382030606269836,False
67,583344411,7,-9.370577812194824,4.141725063323975,-0.0882708206772804,-0.0035841523203998,-0.0030774774495512,-0.9999476671218872,-0.0091039538383483,True
67,683344427,1,12.610840797424316,-68.89926147460938,0.2557054758071899,-0.0020488842856138,0.0025421883910894,0.62385094165802,0.7815369963645935,False
67,683344427,1,21.35226821899414,-35.3199577331543,0.0976413786411285,-0.0041192602366209,-0.0056429766118526,-0.6017794609069824,-0.7986321449279785,False
67,683344427,1,25.0814208984375,-23.42039680480957,0.0290593970566988,-0.0009555107099004,-0.0043770694173872,-0.5730711221694946,-0.8194937109947205,False
