frame_id,timestamp_sec,timestamp_nanosec,available,verified,object_label,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,linear_z
285,172,283361572,True,False,1,-8.741708280084218,0.8031530357486126,1.146728515625,0.0,0.0,-0.015262664915817214,0.9998835187458924,0.0,0.0,0.0
285,172,283361572,True,False,7,16.777729034423828,8.831870079040527,0.84423828125,0.0,0.0,-0.9794716587508969,0.20158191809725004,0.0,0.0,0.0
286,172,383361589,True,False,1,-8.747276267763041,0.3776858993847291,1.153167724609375,0.0,0.0,-0.04090302827348207,0.999163120955762,0.0,0.0,0.0
287,172,483361605,True,False,1,-8.730493818706686,0.7288995421990344,1.1519622802734375,0.0,0.0,-0.01362131040954453,0.9999072256478232,0.0,0.0,0.0
288,172,583361621,True,False,1,-8.729337435885405,0.7931186605704983,1.1576385498046875,0.0,0.0,-0.02303578697937711,0.9997346410514346,0.0,0.0,0.0
288,172,583361621,True,False,7,16.448745727539062,9.059761047363281,0.8994140625,0.0,-0.0,-0.9996321934935293,-0.027119692684751038,0.0,0.0,0.0
289,172,683361638,True,False,1,-8.74367501518243,0.44255934173212863,1.14825439453125,0.0,0.0,-0.05674559690416377,0.9983886704244946,0.0,0.0,0.0
289,172,683361638,True,False,7,16.41780662536621,9.06124496459961,0.92529296875,0.0,0.0,-0.9999612793236565,0.00879999167023593,0.0,0.0,0.0
290,172,783361654,True,False,1,-8.714220785256739,0.7613266814435535,1.1574554443359375,0.0,0.0,-0.012664022397158626,0.999919808052988,0.0,0.0,0.0
290,172,783361654,True,False,7,16.276870727539062,9.084136009216309,0.8828125,0.0,-0.0,-0.9998658606252556,-0.016378667714955282,0.0,0.0,0.0
291,172,883361671,True,False,1,-8.721579484601673,0.8540900153643088,1.15753173828125,0.0,0.0,-0.03179269893925964,0.9994944843740547,0.0,0.0,0.0
291,172,883361671,True,False,7,16.239057540893555,9.068979263305664,0.91845703125,0.0,0.0,-0.9998738936071431,0.01588070788382975,0.0,0.0,0.0
292,172,983361687,True,False,1,-8.746442477306838,0.3730243771490811,1.1586151123046875,0.0,0.0,-0.04802456664577313,0.998846154819893,0.0,0.0,0.0
292,172,983361687,True,False,7,16.16265106201172,9.109760284423828,0.89599609375,0.0,-0.0,-0.9229713229059551,-0.38486872709175934,0.0,0.0,0.0
293,173,83361703,True,False,1,-8.692043599139817,0.8338941060984877,1.1505889892578125,0.0,0.0,-0.030723707535047898,0.9995279154657467,0.0,0.0,0.0
294,173,183361720,True,False,1,-8.706848687473615,0.7178408056357458,1.151702880859375,0.0,0.0,-0.005558307532778033,0.9999845524893728,0.0,0.0,0.0
295,173,283361736,True,False,1,-8.722862272955147,0.7857966467497833,1.1466522216796875,0.0,0.0,-0.023014573351371463,0.9997351296285704,0.0,0.0,0.0
295,173,283361736,True,False,7,15.771869659423828,9.172182083129883,0.8876953125,0.0,-0.0,-0.9998949363781955,-0.01449538565352459,0.0,0.0,0.0
296,173,383361753,True,False,1,-8.705943844635193,0.7156262010841532,1.1497802734375,0.0,0.0,-0.003892733895781076,0.999992423282705,0.0,0.0,0.0
296,173,383361753,True,False,7,15.761244773864746,9.19796371459961,0.86767578125,0.0,-0.0,-0.999723758618416,-0.02350332856995063,0.0,0.0,0.0
297,173,483361769,True,False,7,15.619214057922363,9.137964248657227,0.90380859375,0.0,0.0,-0.9989606897370032,0.04558004344195843,0.0,0.0,0.0
297,173,483361769,True,False,1,-8.768082374143056,0.38460086947666494,1.1504364013671875,0.0,0.0,-0.038349349293911185,0.9992643931456447,0.0,0.0,0.0
298,173,583361785,True,False,1,-8.714507474142437,0.8189574250387596,1.1492767333984375,0.0,0.0,-0.02797541068566305,0.9996086116060467,0.0,0.0,0.0
298,173,583361785,True,False,7,15.566245079040527,9.145776748657227,0.89013671875,0.0,-0.0,-0.9997901171183156,-0.020487110888185202,0.0,0.0,0.0
299,173,683361802,True,False,1,-8.72322751631609,0.7665403390224858,1.1563262939453125,0.0,0.0,-0.011209736492308687,0.9999371689300148,0.0,0.0,0.0
300,173,783361818,True,False,1,-8.74929489432742,0.3792324857824375,1.158721923828125,0.0,0.0,-0.046061387746727106,0.9989386110061247,0.0,0.0,0.0
301,173,883361835,True,False,1,-8.758421477957683,0.4284467257215503,1.151031494140625,0.0,0.0,-0.053652991185323934,0.9985596409513392,0.0,0.0,0.0
302,173,983361851,True,False,1,-8.705455332289404,0.8031611121065617,1.1477508544921875,0.0,0.0,-0.019991224604393742,0.9998001555004964,0.0,0.0,0.0
303,174,83361867,True,False,1,-8.72138638905855,0.7689617873791792,1.155426025390625,0.0,0.0,-0.012873219506992262,0.9999171366765972,0.0,0.0,0.0
303,174,83361867,True,False,7,15.099370002746582,9.278432846069336,0.8505859375,0.0,-0.0,-0.9984510077129258,-0.05563798340201585,0.0,0.0,0.0
304,174,183361884,True,False,1,-8.72119471323674,0.7179644548896321,1.1473388671875,0.0,0.0,-0.0035079291788035023,0.9999938471975097,0.0,0.0,0.0
305,174,283361900,True,False,1,-8.707341624873933,0.7670951581692896,1.153167724609375,0.0,0.0,-0.0198985578186648,0.9998020040971799,0.0,0.0,0.0
306,174,383361916,True,False,1,-8.748088275014545,0.4433937357280492,1.1479949951171875,0.0,0.0,-0.05317522771378034,0.9985851967446682,0.0,0.0,0.0
307,174,483361933,True,False,1,-8.747383664321173,0.34399241855052887,1.15740966796875,0.0,0.0,-0.04402257029705357,0.9990305367226975,0.0,0.0,0.0
308,174,583361949,True,False,1,-8.728541551951272,0.8302034394340788,1.1521453857421875,0.0,0.0,-0.028233067293505686,0.9996013675016658,0.0,0.0,0.0
309,174,683361966,True,False,1,-8.721719744082218,0.7292803213277755,1.1479339599609375,0.0,0.0,-0.00302516393878551,0.9999954241811027,0.0,0.0,0.0
310,174,783361982,True,False,1,-8.708847955782758,0.7589834701422864,1.1480712890625,0.0,0.0,-0.011732233675969119,0.9999311749780444,0.0,0.0,0.0
311,174,883361998,True,False,1,-8.739729099030395,0.4106764563084968,1.155487060546875,0.0,0.0,-0.05367376323236136,0.9985585246446381,0.0,0.0,0.0
312,174,983362015,True,False,1,-8.751333313389944,0.37380291569605806,1.1479949951171875,0.0,0.0,-0.035265113361249024,0.9993779924431088,0.0,0.0,0.0
313,175,83362031,True,False,1,-8.708265494651545,0.7785442672249262,1.146392822265625,0.0,0.0,-0.028226066538893167,0.9996015652087296,0.0,0.0,0.0
314,175,183362048,True,False,1,-8.726859743079713,0.7919025036091863,1.1479034423828125,0.0,0.0,-0.019932257560240925,0.9998013328199519,0.0,0.0,0.0
315,175,283362064,True,False,1,-8.762387133503239,0.37156449022160554,1.1481475830078125,0.0,0.0,-0.03740627271904446,0.9993001404789597,0.0,0.0,0.0
316,175,383362080,True,False,1,-8.713531840822533,0.7764125299370224,1.1513519287109375,0.0,0.0,-0.019408761871418764,0.9998116322401028,0.0,0.0,0.0
317,175,483362097,True,False,7,13.646557807922363,9.474370002746582,0.791015625,0.0,-0.0,-0.9989286178116039,-0.04627760275769002,0.0,0.0,0.0
317,175,483362097,True,False,1,-8.711328849754173,0.7454388012360056,1.1533203125,0.0,0.0,-0.011289571861713189,0.9999362707528812,0.0,0.0,0.0
318,175,583362113,True,False,1,-8.721698855550262,0.8161048745257202,1.1542510986328125,0.0,0.0,-0.02813130485868162,0.9996042365291116,0.0,0.0,0.0
319,175,683362130,True,False,1,-8.713996540862814,0.7430586092342413,1.1563720703125,0.0,0.0,-0.009599071656996664,0.9999539278503404,0.0,0.0,0.0
320,175,783362146,True,False,1,-8.699897871446783,0.8020064296092608,1.146514892578125,0.0,0.0,-0.027122976311912524,0.9996321044044071,0.0,0.0,0.0
321,175,883362162,True,False,1,-8.707691200766682,0.7541817865013691,1.1506500244140625,0.0,0.0,-0.017279092821010228,0.9998507053311924,0.0,0.0,0.0
322,175,983362179,True,False,1,-8.726129485340985,0.756194992769524,1.1490631103515625,0.0,0.0,-0.017354272805823752,0.9998494032680026,0.0,0.0,0.0
323,176,83362195,True,False,1,-8.720179998796072,0.7437934021656643,1.1558837890625,0.0,0.0,-0.016800745605586892,0.9998588575129473,0.0,0.0,0.0
324,176,183362212,True,False,1,-8.73738838724073,0.7978369586434995,1.147735595703125,0.0,0.0,-0.024996616082677215,0.9996875357752617,0.0,0.0,0.0
325,176,283362228,True,False,1,-8.70722952734845,0.7777907629218879,1.1571044921875,0.0,0.0,-0.02445524365498609,0.999700925806201,0.0,0.0,0.0
326,176,383362244,True,False,1,-8.738005237986048,0.47735464707578146,1.15252685546875,0.0,0.0,-0.06803480353906229,0.997682948389618,0.0,0.0,0.0
327,176,483362261,True,False,1,-8.74390266086809,0.39584046589853494,1.159088134765625,0.0,0.0,-0.050602347946658806,0.9987188805576298,0.0,0.0,0.0
328,176,583362277,True,False,1,-8.742787816592818,0.40228054199542174,1.147216796875,0.0,0.0,-0.044792263592455535,0.9989963228772486,0.0,0.0,0.0
329,176,683362293,True,False,1,-8.684577103694492,0.8065246702725795,1.1441802978515625,0.0,0.0,-0.028911273674307104,0.9995819817576392,0.0,0.0,0.0
330,176,783362310,True,False,7,12.36202621459961,9.73929214477539,0.81103515625,0.0,-0.0,-0.9979032707394706,-0.0647229653791213,0.0,0.0,0.0
330,176,783362310,True,False,1,-8.728083790058584,0.402252269144889,1.14727783203125,0.0,0.0,-0.04739201448389321,0.9988763672062516,0.0,0.0,0.0
331,176,883362326,True,False,1,-8.718097505424348,0.7390010543964532,1.155914306640625,0.0,0.0,-0.012467523261606881,0.9999222774114602,0.0,0.0,0.0
332,176,983362343,True,False,1,-8.743678875843807,0.3976956057355343,1.1573944091796875,0.0,0.0,-0.0484753338605602,0.9988243799623171,0.0,0.0,0.0
332,176,983362343,True,False,7,12.257338523864746,9.790776252746582,0.830078125,0.0,-0.0,-0.9214698753317221,-0.3884498279780034,0.0,0.0,0.0
333,177,83362359,True,False,1,-8.750229239557772,0.4250945928727017,1.1468505859375,0.0,0.0,-0.04726466302070569,0.998882401301344,0.0,0.0,0.0
334,177,183362375,True,False,1,-8.72202976135814,0.713375912285896,1.1414794921875,0.0,0.0,-0.022271583397208975,0.9997519575239556,0.0,0.0,0.0
335,177,283362392,True,False,1,-8.698031542456643,0.7624485619039008,1.154388427734375,0.0,0.0,-0.014584351142265445,0.9998936426949414,0.0,0.0,0.0
336,177,383362408,True,False,1,-8.74198806132356,0.377867400528449,1.1542510986328125,0.0,0.0,-0.04014171305112703,0.9991939966159329,0.0,0.0,0.0
336,177,383362408,True,False,7,11.814057350158691,9.867026329040527,0.90283203125,0.0,0.0,-0.8620889132000714,0.5067570480393142,0.0,0.0,0.0
337,177,483362425,True,False,1,-8.753173095798001,0.3763615274574539,1.1436614990234375,0.0,0.0,-0.03908107314505458,0.9992360430458015,0.0,0.0,0.0
337,177,483362425,True,False,7,11.7006196975708,9.892963409423828,0.8515625,0.0,0.0,-0.7688072871099622,0.6394805355025438,0.0,0.0,0.0
338,177,583362441,True,False,1,-8.70625150594367,0.7260398779495696,1.1465606689453125,0.0,0.0,-0.004782474063882429,0.999988563905522,0.0,0.0,0.0
339,177,683362457,True,False,7,11.410932540893555,9.96218204498291,0.76708984375,0.0,-0.0,-0.9987218783993835,-0.050543145988422605,0.0,0.0,0.0
339,177,683362457,True,False,1,-8.724712106822231,0.770804427219784,1.1519622802734375,0.0,0.0,-0.022747644248060698,0.9997412388619186,0.0,0.0,0.0
340,177,783362474,True,False,7,11.367494583129883,10.006244659423828,0.82666015625,0.0,-0.0,-0.9999162550267,-0.012941519747670443,0.0,0.0,0.0
340,177,783362474,True,False,1,-8.739738886751146,0.5665344237353657,1.14935302734375,0.0,0.0,-0.09069389380976507,0.9958788167370682,0.0,0.0,0.0
341,177,883362490,True,False,1,-8.742683329485374,0.40786131794190483,1.1490020751953125,0.0,0.0,-0.04675798832084632,0.9989062471164086,0.0,0.0,0.0
341,177,883362490,True,False,7,11.337807655334473,10.004369735717773,0.81787109375,0.0,0.0,-0.9509020216439604,0.30949207620459196,0.0,0.0,0.0
342,177,983362507,True,False,7,11.188432693481445,9.964682579040527,0.79248046875,0.0,-0.0,-0.99682404773819,-0.07963553133401331,0.0,0.0,0.0
342,177,983362507,True,False,1,-8.723102369068982,0.8486207001516198,1.1511383056640625,0.0,0.0,-0.033265062908837725,0.9994465646494919,0.0,0.0,0.0
343,178,83362523,True,False,7,11.106557846069336,9.953432083129883,0.755859375,0.0,-0.0,-0.9992305635438968,-0.03922092400423898,0.0,0.0,0.0
343,178,83362523,True,False,1,-8.707789704563968,0.7476601257122955,1.15155029296875,0.0,0.0,-0.007971182798993191,0.9999682296177139,0.0,0.0,0.0
344,178,183362539,True,False,1,-8.748095401402704,0.3541536348937788,1.148651123046875,0.0,0.0,-0.03411507503239762,0.9994179114142061,0.0,0.0,0.0
344,178,183362539,True,False,7,11.067963600158691,9.9740571975708,0.7880859375,0.0,0.0,-0.9559187073010849,0.2936314442150617,0.0,0.0,0.0
345,178,283362556,True,False,1,-8.744510099893816,0.3829852648140656,1.1492462158203125,0.0,0.0,-0.04114609982545966,0.9991531406491966,0.0,0.0,0.0
345,178,283362556,True,False,7,10.814370155334473,10.008745193481445,0.7353515625,0.0,-0.0,-0.9961210121500369,-0.08799391543275091,0.0,0.0,0.0
346,178,383362572,True,False,1,-8.719561873101195,0.742122906389871,1.1473388671875,0.0,0.0,-0.015097341613944711,0.9998860286433608,0.0,0.0,0.0
346,178,383362572,True,False,7,10.757182121276855,9.993120193481445,0.81689453125,0.0,0.0,-0.7431950919275854,0.6690747755929437,0.0,0.0,0.0
347,178,483362589,True,False,1,-8.703562664565002,0.8141949739558613,1.14862060546875,0.0,0.0,-0.03312352031760207,0.9994512656461891,0.0,0.0,0.0
347,178,483362589,True,False,7,10.676244735717773,9.994682312011719,0.79638671875,0.0,0.0,-0.9097892410828602,0.4150705202852562,0.0,0.0,0.0
348,178,583362605,True,False,1,-8.715068202141968,0.7930909977628061,1.1474761962890625,0.0,0.0,-0.031920351968836004,0.9994904157270272,0.0,0.0,0.0
348,178,583362605,True,False,7,10.600932121276855,10.00687026977539,0.81005859375,0.0,-0.0,-0.9977928023270622,-0.06640424402331586,0.0,0.0,0.0
349,178,683362621,True,False,1,-8.734158847057776,0.7592127888433443,1.1508331298828125,0.0,0.0,-0.014577705930892871,0.9998937395992599,0.0,0.0,0.0
349,178,683362621,True,False,7,10.49905776977539,10.011244773864746,0.8125,0.0,0.0,-0.9343239594871101,0.3564249412265212,0.0,0.0,0.0
350,178,783362638,True,False,1,-8.71342710429792,0.7278172504165923,1.1472930908203125,0.0,0.0,-0.005853867717889378,0.9999828659695832,0.0,0.0,0.0
350,178,783362638,True,False,7,10.389057159423828,10.04561996459961,0.77685546875,0.0,-0.0,-0.9945669431047832,-0.10409897061550048,0.0,0.0,0.0
351,178,883362654,True,False,1,-8.774135750929446,0.35137608491335526,1.156097412109375,0.0,0.0,-0.04672872466011634,0.9989076164949585,0.0,0.0,0.0
351,178,883362654,True,False,7,10.382807731628418,10.038744926452637,0.81298828125,0.0,0.0,-0.7116436808241199,0.702540583555924,0.0,0.0,0.0
352,178,983362670,True,False,1,-8.747672625038096,0.3706118081770302,1.1488494873046875,0.0,0.0,-0.03800839871840462,0.9992774197523242,0.0,0.0,0.0
352,178,983362670,True,False,7,10.142495155334473,10.093119621276855,0.82763671875,0.0,-0.0,-0.9794049511827021,-0.2019057740601018,0.0,0.0,0.0
353,179,83362687,True,False,1,-8.693446878634102,0.8029181060068621,1.1496734619140625,0.0,0.0,-0.030401188524137764,0.999537777043129,0.0,0.0,0.0
353,179,83362687,True,False,7,10.099370002746582,10.133745193481445,0.8154296875,0.0,-0.0,-0.9973344656292115,-0.07296549642190678,0.0,0.0,0.0
354,179,183362703,True,False,7,10.0340576171875,10.15499496459961,0.82958984375,0.0,-0.0,-0.9936280068562247,-0.11270928972771663,0.0,0.0,0.0
354,179,183362703,True,False,1,-8.741163754391765,0.4513344850983976,1.1490325927734375,0.0,0.0,-0.057081400729358064,0.998369527625305,0.0,0.0,0.0
355,179,283362720,True,False,7,9.883432388305664,10.132182121276855,0.83837890625,0.0,-0.0,-0.9978276525495354,-0.06587849275358038,0.0,0.0,0.0
355,179,283362720,True,False,1,-8.6980875818899,0.7915726837541475,1.156890869140625,0.0,0.0,-0.022190719884029365,0.9997537556573761,0.0,0.0,0.0
356,179,383362736,True,False,1,-8.728322029661332,0.39010235096810475,1.1506195068359375,0.0,0.0,-0.041320295140717216,0.9991459519056684,0.0,0.0,0.0
356,179,383362736,True,False,7,9.835151672363281,10.129057884216309,0.880859375,0.0,-0.0,-0.9901814445245786,-0.1397880786019281,0.0,0.0,0.0
357,179,483362752,True,False,1,-8.714693375429839,0.7374459529511346,1.147491455078125,0.0,0.0,-0.005740173302804238,0.9999835250695153,0.0,0.0,0.0
357,179,483362752,True,False,7,9.756948471069336,10.33499526977539,0.8876953125,0.0,-0.0,-0.9819725028676884,-0.18902381757801712,0.0,0.0,0.0
358,179,583362769,True,False,1,-8.70847404915892,0.8418733917558319,1.1570587158203125,0.0,0.0,-0.032567526603609585,0.999469537410182,0.0,0.0,0.0
358,179,583362769,True,False,7,9.71022891998291,10.329604148864746,0.8583984375,0.0,-0.0,-0.9973081675036616,-0.0733240685620242,0.0,0.0,0.0
359,179,683362785,True,False,1,-8.699937224915416,0.7636766610381431,1.14569091796875,0.0,0.0,-0.022057685085583124,0.9997566996668066,0.0,0.0,0.0
359,179,683362785,True,False,7,9.457807540893555,10.357495307922363,0.83203125,0.0,-0.0,-0.9549707919455569,-0.2966998256333761,0.0,0.0,0.0
360,179,783362802,True,False,1,-8.698476810989433,0.7967094704145243,1.1513519287109375,0.0,0.0,-0.022212708576656307,0.9997532673503441,0.0,0.0,0.0
360,179,783362802,True,False,7,9.4012451171875,10.364838600158691,0.86767578125,0.0,-0.0,-0.9784508037274041,-0.20648008302302887,0.0,0.0,0.0
361,179,883362818,True,False,7,9.316245079040527,10.373823165893555,0.87744140625,0.0,-0.0,-0.9889341076318429,-0.14835542040117922,0.0,0.0,0.0
361,179,883362818,True,False,1,-8.718402123683259,0.7334759055631838,1.1500701904296875,0.0,0.0,-0.01294733077440342,0.9999161797999961,0.0,0.0,0.0
362,179,983362834,True,False,7,9.234057426452637,10.354838371276855,0.86083984375,0.0,-0.0,-0.9929148393707482,-0.11882811854675311,0.0,0.0,0.0
362,179,983362834,True,False,1,-8.708548833933488,0.7658505590328484,1.1520538330078125,0.0,0.0,-0.021157507566815188,0.9997761548834619,0.0,0.0,0.0
363,180,83362851,True,False,7,9.136244773864746,10.349291801452637,0.828125,0.0,-0.0,-0.9847446121607062,-0.17400588731551664,0.0,0.0,0.0
363,180,83362851,True,False,1,-8.72255459087337,0.7320691611028678,1.1474151611328125,0.0,0.0,-0.011348070072921912,0.9999356085796826,0.0,0.0,0.0
364,180,183362867,True,False,1,-8.741644235578377,0.4061116747689971,1.1490936279296875,0.0,0.0,-0.04574555191526983,0.998953124265582,0.0,0.0,0.0
364,180,183362867,True,False,7,9.124995231628418,10.364057540893555,0.85107421875,0.0,0.0,-0.8006618689639995,0.5991164925013125,0.0,0.0,0.0
365,180,283362884,True,False,7,9.066636085510254,10.420463562011719,0.88671875,0.0,-0.0,-0.995937518881481,-0.09004697931746342,0.0,0.0,0.0
365,180,283362884,True,False,1,-8.734017114518602,0.7627084319109289,1.1485443115234375,0.0,0.0,-0.02722060060142156,0.9996294507980934,0.0,0.0,0.0
366,180,383362900,True,False,1,-8.722212156678403,0.6592416359441547,1.1480712890625,0.0,0.0,0.006421793350716799,0.9999793800724897,0.0,0.0,0.0
366,180,383362900,True,False,7,8.849994659423828,10.421870231628418,0.9189453125,0.0,0.0,-0.985614453830588,0.16900931453689677,0.0,0.0,0.0
367,180,483362916,True,False,1,-8.725790675380981,0.5452841452323435,1.146026611328125,0.0,0.0,-0.08064240334627822,0.9967430976849231,0.0,0.0,0.0
367,180,483362916,True,False,7,8.765620231628418,10.406088829040527,0.87548828125,0.0,-0.0,-0.9930547501476354,-0.11765314789336256,0.0,0.0,0.0
368,180,583362933,True,False,1,-8.715055962189435,0.7358845044059171,1.1502227783203125,0.0,0.0,-0.008710970828205565,0.9999620587738468,0.0,0.0,0.0
368,180,583362933,True,False,7,8.684370040893555,10.386948585510254,0.8779296875,0.0,-0.0,-0.9977691178464476,-0.06675917518904619,0.0,0.0,0.0
369,180,683362949,True,False,1,-8.721611312701906,0.782970060967844,1.15716552734375,0.0,0.0,-0.020900221420240422,0.9997815665156989,0.0,0.0,0.0
369,180,683362949,True,False,7,8.570307731628418,10.400932312011719,0.8740234375,0.0,-0.0,-0.9957925816107174,-0.09163587948540063,0.0,0.0,0.0
370,180,783362966,True,False,1,-8.72713810727364,0.4719545709322841,1.1487274169921875,0.0,0.0,-0.06311388351167604,0.9980063314969874,0.0,0.0,0.0
370,180,783362966,True,False,7,8.513276100158691,10.394526481628418,0.8583984375,0.0,-0.0,-0.9960968273719727,-0.0882672674296114,0.0,0.0,0.0
371,180,883362982,True,False,1,-8.761430483401064,0.34605758116022356,1.157318115234375,0.0,0.0,-0.045217134155440375,0.9989771823113723,0.0,0.0,0.0
371,180,883362982,True,False,7,8.23343276977539,10.404526710510254,0.83984375,0.0,-0.0,-0.9978538113782708,-0.06548107450140313,0.0,0.0,0.0
372,180,983362998,True,False,7,8.195619583129883,10.461557388305664,0.9052734375,0.0,-0.0,-0.9900693455871501,-0.1405798382721806,0.0,0.0,0.0
372,180,983362998,True,False,1,-8.71596526408493,0.8025302200848434,1.153533935546875,0.0,0.0,-0.02997365866691326,0.9995506889528512,0.0,0.0,0.0
373,181,83363015,True,False,7,8.164682388305664,10.519370079040527,0.93212890625,0.0,-0.0,-0.9972668758464918,-0.07388354579592173,0.0,0.0,0.0
373,181,83363015,True,False,1,-8.765286362233239,0.4340111455884801,1.15386962890625,0.0,0.0,-0.05706128719594098,0.9983706774057131,0.0,0.0,0.0
374,181,183363031,True,False,1,-8.705640787986717,0.795288334710745,1.1524658203125,0.0,0.0,-0.022177459252129442,0.9997540499048354,0.0,0.0,0.0
374,181,183363031,True,False,7,8.092182159423828,10.556714057922363,0.89208984375,0.0,-0.0,-0.9995919092733128,-0.028565974783529985,0.0,0.0,0.0
375,181,283363047,True,False,1,-8.709054546811691,0.6678241106640106,1.1481170654296875,0.0,0.0,0.011120893856988253,0.9999381609478766,0.0,0.0,0.0
375,181,283363047,True,False,7,7.975151538848877,10.523900985717773,0.9404296875,0.0,-0.0,-0.999485393662158,-0.03207721708629092,0.0,0.0,0.0
376,181,383363064,True,False,1,-8.712151179971912,0.7267919260611655,1.1548614501953125,0.0,0.0,-0.014441613052747496,0.9998957144684814,0.0,0.0,0.0
376,181,383363064,True,False,7,7.897807598114014,10.546870231628418,0.90673828125,0.0,-0.0,-0.9942472580350485,-0.1071092427841205,0.0,0.0,0.0
377,181,483363080,True,False,1,-8.724879380533316,0.7588681444335509,1.148956298828125,0.0,0.0,-0.020438801257407626,0.9997911058832041,0.0,0.0,0.0
378,181,583363097,True,False,1,-8.74800729762024,0.4017711906396122,1.1487274169921875,0.0,0.0,-0.04571803965882665,0.9989543837682249,0.0,0.0,0.0
378,181,583363097,True,False,7,7.758276462554932,10.579682350158691,0.87646484375,0.0,-0.0,-0.9983710347726753,-0.057055034194518094,0.0,0.0,0.0
379,181,683363113,True,False,7,7.552182674407959,10.598745346069336,0.828125,0.0,-0.0,-0.9972118539850107,-0.07462250512933663,0.0,0.0,0.0
379,181,683363113,True,False,1,-8.74169192169239,0.38124953214765167,1.14752197265625,0.0,0.0,-0.036543877016511045,0.9993320494473307,0.0,0.0,0.0
380,181,783363129,True,False,1,-8.745724145300798,0.35643883456027514,1.158538818359375,0.0,0.0,-0.0376151888766706,0.999292298362082,0.0,0.0,0.0
380,181,783363129,True,False,7,7.546130180358887,10.574047088623047,1.233367919921875,0.0,0.0,0.0,1.0,0.0,0.0,0.0
381,181,883363146,True,False,7,7.438745021820068,10.645307540893555,0.83349609375,0.0,-0.0,-0.9944277984749479,-0.10541989195720368,0.0,0.0,0.0
381,181,883363146,True,False,1,-8.698851343665101,0.7811783996328701,1.148956298828125,0.0,0.0,-0.020677050265303445,0.9997862069424274,0.0,0.0,0.0
382,181,983363162,True,False,1,-8.720774573595309,0.8219778141648901,1.1451263427734375,0.0,0.0,-0.029958645041867616,0.9995511390555539,0.0,0.0,0.0
382,181,983363162,True,False,7,7.316088676452637,10.579682350158691,0.83544921875,0.0,-0.0,-0.9985592876075094,-0.05365956702008771,0.0,0.0,0.0
383,182,83363179,True,False,7,7.214213848114014,10.609057426452637,0.80126953125,0.0,-0.0,-0.9880632787875717,-0.15404855439618187,0.0,0.0,0.0
383,182,83363179,True,False,1,-8.742995352094805,0.3778777921369809,1.1496124267578125,0.0,0.0,-0.04676257285815964,0.9989060325074053,0.0,0.0,0.0
384,182,183363195,True,False,1,-8.772099853221388,0.36056689855227364,1.156707763671875,0.0,0.0,-0.038071556248212825,0.9992750155011578,0.0,0.0,0.0
384,182,183363195,True,False,7,7.178667068481445,10.667494773864746,0.87646484375,0.0,-0.0,-0.9944756889089766,-0.10496715757329221,0.0,0.0,0.0
385,182,283363211,True,False,1,-8.711618979873988,0.7540195472505606,1.15203857421875,0.0,0.0,-0.021773141263478717,0.9997629370603416,0.0,0.0,0.0
386,182,383363228,True,False,1,-8.694632649710313,0.8102868593985242,1.1464996337890625,0.0,0.0,-0.031022659203430145,0.9995186814742123,0.0,0.0,0.0
386,182,383363228,True,False,7,6.875619888305664,10.661870002746582,0.8359375,0.0,-0.0,-0.9972274973318825,-0.07441316123637086,0.0,0.0,0.0
387,182,483363244,True,False,1,-8.712622261485471,0.7157378283421094,1.1512603759765625,0.0,0.0,-0.004190337688315238,0.9999912204964891,0.0,0.0,0.0
388,182,583363261,True,False,1,-8.748050746682228,0.38874152073182655,1.147705078125,0.0,0.0,-0.03913846200491208,0.9992337968623209,0.0,0.0,0.0
388,182,583363261,True,False,7,6.720032215118408,10.744513511657715,1.2622833251953125,0.0,0.0,0.0,1.0,0.0,0.0,0.0
389,182,683363277,True,False,1,-8.760832029851855,0.3641211109849053,1.1523895263671875,0.0,0.0,-0.03743111044925467,0.9992992104322587,0.0,0.0,0.0
389,182,683363277,True,False,7,6.694526195526123,10.735932350158691,0.8505859375,0.0,0.0,0.10098839637400897,0.9948876036004298,0.0,0.0,0.0
390,182,783363293,True,False,1,-8.739584539371647,0.41445865630702117,1.155517578125,0.0,0.0,-0.055560383881930964,0.9984553288669916,0.0,0.0,0.0
390,182,783363293,True,False,7,6.663589000701904,10.732495307922363,0.85107421875,0.0,0.0,-0.9976173967409878,0.06898934497249933,0.0,0.0,0.0
391,182,883363310,True,False,1,-8.736893915096818,0.3937105164198331,1.155853271484375,0.0,0.0,-0.04739853385786285,0.998876057871108,0.0,0.0,0.0
391,182,883363310,True,False,7,6.59765625,10.6865234375,1.2705230712890625,0.0,0.0,0.0,1.0,0.0,0.0,0.0
392,182,983363326,True,False,1,-8.719371599071627,0.7555893357909756,1.149169921875,0.0,0.0,-0.02291482148990243,0.9997374210041784,0.0,0.0,0.0
392,182,983363326,True,False,7,6.592026233673096,10.687182426452637,0.84716796875,0.0,-0.0,-0.999965108596748,-0.008353537519756293,0.0,0.0,0.0
393,183,83363343,True,False,1,-8.698202471041343,0.7613061599064479,1.149505615234375,0.0,0.0,-0.015267821048047168,0.9998834400271087,0.0,0.0,0.0
393,183,83363343,True,False,7,6.630307674407959,10.74874496459961,0.8935546875,0.0,0.0,-0.05621773653972257,0.9984185325294951,0.0,0.0,0.0
