frame_id,timestamp_sec,timestamp_nanosec,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
map,811,483466345,81720.61779519013,50057.25261735425,41.16049213940465,-0.007108111270575267,-0.0030906674472715623,0.5745357089586824,0.8184428151436358
map,811,500133015,81720.62592713187,50057.27512758256,41.16049213940465,-0.007105311124446138,-0.0030970994380751207,0.5752762122879364,0.8179224915018176
map,811,533466354,81720.64221563713,50057.32049779157,41.16049213940465,-0.007096604356935871,-0.0031169981882609543,0.5775659828882885,0.8163072080651872
map,811,550133023,81720.6504614645,50057.3438744714,41.16049213940465,-0.007091419553825541,-0.0031287760891639442,0.5789204677512715,0.8153471742439196
map,811,564567669,81720.65783520453,50057.36487506007,41.16024275915049,-0.0073246054433524195,-0.003146803211425412,0.580042856554732,0.8145469491345938
map,811,589411544,81720.66713527493,50057.391688227326,41.16024275915049,-0.007318934835768007,-0.0031599696552351126,0.5815066844298643,0.8135025652989878
map,811,600133031,81720.67529860817,50057.41571717546,41.16203051068961,-0.006872635709792447,-0.002716561962241261,0.5828246112684802,0.8125643726310245
map,811,629981025,81720.689418814,50057.45737628518,41.16203051068961,-0.0068649779530243794,-0.002735856026676046,0.5851047518390436,0.8109240510336816
map,811,644723318,81720.69701749664,50057.480486559114,41.16203051068961,-0.006861051019270859,-0.0027456892404590766,0.5862660292558595,0.8100848906812628
map,811,661330230,81720.70513003164,50057.50544857486,41.16203051068961,-0.006860288281484563,-0.0027475944368003085,0.5864909658481864,0.8099220543657069
map,811,681489548,81720.7148468278,50057.535216510274,41.16203051068961,-0.006859437845803139,-0.002749716882476093,0.586741528131244,0.8097405549530777
map,811,700133047,81720.7237026192,50057.56223674838,41.16203051068961,-0.006858292397835147,-0.002752572593049467,0.587078615347566,0.8094961930553413
map,811,728134025,81720.73691572841,50057.6026746436,41.16203051068961,-0.006855698793393154,-0.0027590260144620027,0.5878402077966338,0.8089433090563987
map,811,742257184,81720.74341833594,50057.62279166976,41.16203051068961,-0.006852054359723416,-0.0027680645847967074,0.5889064925938976,0.8081673899324688
map,811,766211584,81720.75455754966,50057.657193333354,41.160930121368075,-0.006906048541012725,-0.0028501516459450934,0.5890997560759318,0.8080257796137583
map,811,783024085,81720.7626802652,50057.68217831129,41.160930121368075,-0.00690580180245891,-0.002850749431441279,0.5891696975880653,0.8079747833770137
map,811,800413335,81720.77064268182,50057.70673469901,41.160930121368075,-0.006904519033877682,-0.002853854895843219,0.589533009259996,0.8077097338289281
map,811,848098087,81720.78544324802,50057.75269231376,41.15726989505895,-0.007243740932022114,-0.0030290471099404174,0.5909912554502827,0.8066397517307303
map,811,848098087,81720.79253175556,50057.7747867146,41.15726989505895,-0.0072408957111038804,-0.0030358422859905663,0.5917478327918164,0.806084893467868
map,811,861698457,81720.79896916253,50057.795117563386,41.15726989505895,-0.007235482523281278,-0.003048721328652749,0.5931811765647789,0.8050307105074564
map,811,883300695,81720.8085610793,50057.825962218405,41.15726989505895,-0.007229143721613332,-0.003063721615413113,0.5948495848498198,0.8037986840589582
map,811,900133080,81720.81626706754,50057.85107954774,41.15473238413803,-0.00700360000161869,-0.0026729430853357997,0.5963099385417797,0.8027192922551314
map,811,934818386,81720.8311853381,50057.90051220859,41.15473238413803,-0.0069991999745780045,-0.002684443598957715,0.597627681503414,0.8017387100939645
map,811,959506522,81720.83872595394,50057.92600973093,41.15473238413803,-0.006995523570370239,-0.0026940095947327663,0.5987231683499319,0.8009209528057679
map,811,966799758,81720.84610548771,50057.95125068007,41.15473238413803,-0.006991310627236442,-0.0027049239238116406,0.5999724017672229,0.7999855761699396
map,811,983196618,81720.8532810485,50057.97607795951,41.15473238413803,-0.0069871704958121925,-0.0027156005196952993,0.6011937397775927,0.7990681399070496
map,812,133097,81720.86063728525,50058.00159883178,41.15473238413803,-0.006982328326449883,-0.002728026550782334,0.6026143480282704,0.7979973386626942
map,812,36239412,81720.87469676281,50058.05140216315,41.15586669780565,-0.006669891784138863,-0.002375417943583873,0.604568478872782,0.7965217035879384
map,812,52274061,81720.88158077683,50058.07660028012,41.15586669780565,-0.0066691790105440265,-0.002377418378018968,0.6048073572866609,0.7963403358521447
map,812,66799774,81720.88844596062,50058.10180740526,41.15586669780565,-0.006668705492446972,-0.002378746281937386,0.6049659106889457,0.7962198922643641
map,812,83466444,81720.89530992458,50058.12706412525,41.15586669780565,-0.006667233427583817,-0.0023828691195557274,0.6054581015949972,0.7958456867673299
map,812,100133113,81720.90215009364,50058.15233289761,41.15586669780565,-0.006665084439716378,-0.0023888734228238147,0.6061746852722449,0.7953000194066865
map,812,121730119,81720.91110520648,50058.184915935744,41.15586669780565,-0.006661792985534601,-0.0023980369131240092,0.6072677997313555,0.7944656627838735
map,812,140404790,81720.91873548384,50058.21293213558,41.15409324816569,-0.006973358256969337,-0.0026296993753370606,0.6084252570016664,0.7935761863855743
map,812,166080485,81720.92915718064,50058.251565004735,41.15409324816569,-0.006972348673633439,-0.0026323750032950476,0.6087297237784748,0.7933426626271887
map,812,182621140,81720.9360474163,50058.277179104334,41.15409324816569,-0.006971999212701047,-0.0026333004315471737,0.6088350201078725,0.7932618579296887
map,812,200133129,81720.94327341231,50058.30412402402,41.15409324816569,-0.0069710120490785715,-0.0026359125926881458,0.6091322055204876,0.7930336771875214
map,812,227716142,81720.95416878663,50058.344790925425,41.15409324816569,-0.006969649750306236,-0.0026395125577929673,0.6095417021633293,0.7927189730791401
map,812,250133138,81720.96329923389,50058.37864615915,41.15189436105607,-0.007208481359782202,-0.002751056356406164,0.6098834209843508,0.792453583684139
map,812,266799807,81720.9702620519,50058.40439445976,41.15189436105607,-0.007208376596117428,-0.0027513308486979086,0.6099135966597266,0.7924303591452097
map,812,285192143,81720.9771781041,50058.430007332645,41.15189436105607,-0.007206492732817503,-0.002756261432139331,0.6104555530025668,0.7920129337919551
map,812,300133146,81720.98388898566,50058.455419756974,41.15372148964689,-0.007210539052377169,-0.0025397197403641616,0.611424861163958,0.7912655667352454
map,812,335167162,81720.99684554007,50058.505256276054,41.15372148964689,-0.00720277825471769,-0.0025616469699819393,0.6138295574895082,0.7894015659361521
map,812,351375949,81721.0035232688,50058.53197489895,41.15372148964689,-0.0071981624611179365,-0.002574588698958386,0.6152473917835481,0.7882970283172173
map,812,362608603,81721.00854277395,50058.55235513171,41.15372148964689,-0.007194739493090759,-0.0025841388143851302,0.616292966280279,0.7874798649258719
map,812,382804336,81721.0162616831,50058.58397393889,41.15372148964689,-0.007189256971116042,-0.0025993526095378135,0.6179574031332591,0.7861744118597432
map,812,400030426,81721.02300400758,50058.61169987677,41.15372148964689,-0.007184395749025984,-0.002612758600948245,0.6194228220968678,0.7850203343963559
map,812,433466501,81721.03565769162,50058.66492603485,41.155992254312324,-0.006549021602171582,-0.002035060977845643,0.6220879179730444,0.7829173590838522
map,812,448253686,81721.04129747562,50058.68971594482,41.155992254312324,-0.006551297897993964,-0.002027721129988041,0.6212102217074026,0.7836139542460373
map,812,466799840,81721.04817182462,50058.719693249215,41.155992254312324,-0.00654826064352119,-0.0020375082021360227,0.6223804503958336,0.7826848304445092
map,812,480983208,81721.0534199541,50058.743448113484,41.155992254312324,-0.006545670357900389,-0.002045814433169417,0.6233729528026589,0.7818945776490361
map,812,500133179,81721.06053508955,50058.77520634583,41.155992254312324,-0.006541663213671385,-0.002058591637056432,0.6248984951370004,0.7806758864076584
map,812,527888329,81721.07092029351,50058.82145840779,41.155992254312324,-0.006537374942043364,-0.0020721693937522665,0.626518034349602,0.779376751948364
map,812,541290800,81721.07585986804,50058.84423531636,41.157512837806756,-0.006291072107326641,-0.0018777161028428512,0.6262250782538853,0.7796146791588091
map,812,579910901,81721.08517899194,50058.88658876432,41.157512837806756,-0.006290732537771328,-0.0018788534164973388,0.626366012254698,0.7795014530365707
map,812,597446085,81721.09134545698,50058.91509822474,41.157512837806756,-0.006290208551058605,-0.001880606925077066,0.6265832788908331,0.7793268192538931
map,812,600133195,81721.09744411646,50058.94339687665,41.157512837806756,-0.006289496495712647,-0.0018829869497362284,0.62687812441063,0.7790896698900508
map,812,633466534,81721.10924568359,50058.99782470748,41.15412356412471,-0.006683906467808149,-0.0022101230819214306,0.6274655099309662,0.7786125317494993
map,812,655325657,81721.11530963356,50059.026050518594,41.15412356412471,-0.006681115027338912,-0.002218547204617398,0.6284465473606017,0.7778209163173946
map,812,663034482,81721.12013875619,50059.048663365764,41.15412356412471,-0.006678618932238046,-0.0022260500590959385,0.6293198023654117,0.7771145521099523
map,812,683466542,81721.1273100709,50059.08279008063,41.15412356412471,-0.0066755416711430544,-0.00223526130563791,0.6303912574856568,0.776245646194518
map,812,716799881,81721.1331644936,50059.11103657149,41.15412356412471,-0.006674089931330996,-0.002239592216488465,0.6308947866783946,0.7758364575684205
map,812,732470472,81721.1443982771,50059.16497639258,41.15412356412471,-0.0066707337357024225,-0.0022495690998524795,0.6320541455296373,0.7748922491992629
map,812,744307004,81721.14829561496,50059.185191837765,41.156129643060616,-0.006616945456131266,-0.00201684150450896,0.6331597143695871,0.7739902612324003
map,812,766111846,81721.15554209898,50059.22170344675,41.156129643060616,-0.006616178697032099,-0.0020193554101902945,0.6334537395816564,0.7737496418048873
map,812,782871893,81721.16114507198,50059.25037053993,41.156129643060616,-0.006615773667648292,-0.0020206819646291794,0.633608869639399,0.7736226138741419
map,812,800146965,81721.16666067812,50059.2792959464,41.15616547948792,-0.0066008334466077885,-0.0018620838829296652,0.6340544544012415,0.7732579844368674
map,812,846064341,81721.17702392301,50059.33221202338,41.15616547948792,-0.006599098807355597,-0.001868222017769944,0.6347733294484104,0.7726679635279327
map,812,846064341,81721.18113918757,50059.35338449264,41.15616547948792,-0.006598375797168403,-0.0018707740152847704,0.6350721037912376,0.7724224133384495
map,812,866799905,81721.1875836284,50059.38678771996,41.15616547948792,-0.006595065923203608,-0.0018824091068418182,0.6364334895999867,0.7713010922830373
map,812,883466575,81721.19280984203,50059.41431997894,41.15616547948792,-0.006592177797996119,-0.0018924984693598859,0.6376129656410122,0.7703263384357932
map,812,900530475,81721.19800610529,50059.441638042415,41.15616547948792,-0.0065889728405853385,-0.0019036269285107451,0.6389127836416764,0.7692486051600403
map,812,933466583,81721.20810100989,50059.49663827353,41.154937666018014,-0.006308105071956683,-0.0015092782847473591,0.6415515816694893,0.7670524740503986
map,812,955212519,81721.21309237744,50059.52565568165,41.154937666018014,-0.00630527489517204,-0.00152105852483354,0.6429832353604893,0.7658527854195075
map,812,980864061,81721.21790759315,50059.554078378234,41.154937666018014,-0.006304639019687284,-0.0015236920197638773,0.6433030655703832,0.7655841532563274
map,812,980864061,81721.22195904232,50059.57857711338,41.154937666018014,-0.006303474359981831,-0.0015285030365384342,0.6438871429157534,0.7650929859025297
map,813,133261,81721.22743373014,50059.61115163895,41.154937666018014,-0.006301345745024145,-0.0015372548068949645,0.644948959306133,0.7641981220726706
map,813,21462421,81721.23362765659,50059.647506837595,41.154937666018014,-0.006298770949034406,-0.001547771000909296,0.6462236759847908,0.7631204953912353
map,813,43771310,81721.23998050358,50059.685535800716,41.154937666018014,-0.006295644062900212,-0.0015604410828111647,0.6477577770118019,0.7618187397341898
map,813,60593522,81721.24462733217,50059.71503821179,41.15300207067094,-0.006085138164878729,-0.0014488857571519614,0.6479577222330875,0.761650616767351
map,813,82744650,81721.25062928152,50059.75280036381,41.15300207067094,-0.006084708319577517,-0.001450689866444802,0.6481835143384653,0.7614584713320968
map,813,100133277,81721.2553027696,50059.78275679246,41.15300207067094,-0.0060840887619334405,-0.0014532860557566435,0.64850836669944,0.7611818246282563
map,813,133466616,81721.2641055588,50059.838497533536,41.15106905012336,-0.006248820741939911,-0.0016989559361367352,0.648629383041432,0.7610768615871549
map,813,152493315,81721.26870370195,50059.868562767595,41.15106905012336,-0.006247571634833257,-0.0017035435437521475,0.6491880129281105,0.7606004139221287
map,813,166158306,81721.27314308399,50059.89680847296,41.15106905012336,-0.006246099592945375,-0.001708932945682869,0.6498439724536607,0.7600400497695553
map,813,182952221,81721.27773442456,50059.92632749255,41.15106905012336,-0.006244582508448348,-0.0017144682070582844,0.6505173424796176,0.7594637930285539
map,813,200133293,81721.28238757045,50059.956730043516,41.15106905012336,-0.006241637537768263,-0.0017251587709410541,0.6518168768367566,0.7583487488344914
map,813,233466632,81721.29107839386,50060.01453187021,41.149414148022196,-0.00635606270262035,-0.0018565079044791399,0.6538821644069372,0.7565674252277979
map,813,242487070,81721.29365374138,50060.03241979367,41.149414148022196,-0.006355175676035107,-0.0018595420957232358,0.6542432773801191,0.7562551737662635
map,813,264371787,81721.2991214665,50060.070415199705,41.149414148022196,-0.0063545019514820306,-0.0018618430727765697,0.6545170613824923,0.7560182340423726
map,813,283568472,81721.30383348804,50060.10345260418,41.149414148022196,-0.006353410831386262,-0.0018655630481596605,0.654959566189363,0.7556349121780718
map,813,300133310,81721.30791866081,50060.132688681624,41.149414148022196,-0.00635162203138912,-0.0018716442635841298,0.6556826294441515,0.755007578300062
map,813,321850414,81721.3133278563,50060.1703608099,41.15012897134548,-0.006333734814156238,-0.0018302461884235743,0.6562358847641531,0.7545270025320517
map,813,345757008,81721.3192311441,50060.21200463666,41.15012897134548,-0.00633336294530836,-0.0018315325848285626,0.6563891219305521,0.7543937000091081
map,813,360622147,81721.3229216196,50060.238057089904,41.15012897134548,-0.006331175281646498,-0.0018390805744616426,0.6572878836381604,0.7536107563090256
map,813,382733653,81721.32815932111,50060.275660820735,41.15012897134548,-0.0063279969406876465,-0.0018499871688586285,0.658585463654904,0.7524770568360529
map,813,400063646,81721.33226020276,50060.305880934364,41.15012897134548,-0.006325743897095587,-0.0018576764935401722,0.6594994954887725,0.7516760934420145
map,813,433466665,81721.33970613824,50060.36284485466,41.15053697734603,-0.006129857311080171,-0.0015457721219754817,0.6611661201264364,0.750212901138635
map,813,445761404,81721.34246355257,50060.38538681405,41.15053697734603,-0.006131020128701845,-0.0015411535578041613,0.6606007354335759,0.7507107990314986
map,813,466800004,81721.34704483487,50060.42176863209,41.15053697734603,-0.006128467493786942,-0.0015512731174349668,0.6618391786136795,0.7496191947181333
map,813,483466673,81721.35064353734,50060.45164103957,41.15053697734603,-0.006125734725770997,-0.0015620295057273861,0.6631541463159961,0.7484561534664507
map,813,500133343,81721.3541707828,50060.481659754834,41.15053697734603,-0.006123059195200334,-0.0015724847215004174,0.6644309000549009,0.7473229653169551
map,813,528540869,81721.36015562709,50060.53237073431,41.15053697734603,-0.006119298348384953,-0.0015870569714830011,0.6662081127681226,0.745739087026977
map,813,550133351,81721.36462199735,50060.57167615501,41.14977745151808,-0.005703176709337445,-0.0011760109510949484,0.666159594273588,0.7457864880318722
map,813,588155209,81721.37141380903,50060.63185939522,41.14977745151808,-0.005699743279309097,-0.0011925405171293352,0.6683189603349,0.7438520404156619
map,813,600133359,81721.37466721793,50060.66376859726,41.14977745151808,-0.005697702457050492,-0.0012022533202054827,0.6695857970496962,0.7427118897412295
map,813,620066391,81721.37849398119,50060.70177414503,41.14977745151808,-0.005695267321652129,-0.0012137365735388032,0.6710816300655871,0.7413605981991354
map,813,643832534,81721.3829032031,50060.74691113013,41.14753156700663,-0.0052701264430918306,-0.0010398169691921166,0.6728578257847846,0.7397523172171324
map,813,661387755,81721.38615753538,50060.78137373336,41.14753156700663,-0.005268268855697032,-0.0010491879334458233,0.6741723675186915,0.7385545094454348
map,813,683466706,81721.39015731085,50060.825297565425,41.14753156700663,-0.0052665132912039685,-0.0010579649375889442,0.6754020771613133,0.737430117851263
map,813,700133375,81721.39305940414,50060.85945301659,41.14753156700663,-0.005265752012392265,-0.0010617475215805561,0.675931587839971,0.7369447965133343
map,813,729293211,81721.39805178472,50060.9160333086,41.14349988730715,-0.005110998159763494,-0.0012201996846540704,0.6766733381923099,0.736264614245596
map,813,745201084,81721.40073494948,50060.94815226546,41.14349988730715,-0.005110765788839709,-0.001221172596794308,0.6768134819321353,0.736135788754656
map,813,766157527,81721.40426540555,50060.99013229175,41.14349988730715,-0.005110661129430508,-0.0012216105269945102,0.6768765579383323,0.7360777908102484
map,813,782786368,81721.40707498994,50061.02416456242,41.14349988730715,-0.005110570498603318,-0.0012219896228451155,0.6769311569394892,0.7360275793576657
map,813,800133392,81721.40976686271,50061.05885479724,41.14100952979377,-0.005490474010439697,-0.0016645841879122782,0.6773441025678469,0.7356439699822055
map,813,847307255,81721.41507212768,50061.12499366963,41.14100952979377,-0.005487095575293345,-0.0016756871801018062,0.6788308131498778,0.7342723002898159
map,813,847307255,81721.41723790398,50061.153666196355,41.14100952979377,-0.005485459506191832,-0.0016810352119723732,0.6795462602336136,0.7336102262490155
map,813,865841033,81721.419920155,50061.1902169625,41.14100952979377,-0.005484824264526413,-0.0016831067004868228,0.6798232629672628,0.7333535402404258
map,813,882926829,81721.42240134563,50061.224454714065,41.14100952979377,-0.005483806711720296,-0.0016864190838735125,0.6802660653264982,0.7329428110158571
map,813,900133408,81721.42489285591,50061.25820737641,41.14100952979377,-0.005481307425541752,-0.001694524796119016,0.6813489440033661,0.7319362679633519
map,813,932275202,81721.42942668678,50061.32145681098,41.14100952979377,-0.005478316726367543,-0.001704168777898173,0.6826360305600181,0.7307360218545982
map,813,954350595,81721.4318036495,50061.35732327578,41.14193921614496,-0.005509262373799089,-0.0015493032380584247,0.6819197787714827,0.7314045822988979
map,813,964860189,81721.43377025856,50061.38771653754,41.14193921614496,-0.005509143619985335,-0.001549725459941715,0.6819758311599763,0.7313523182442458
map,813,983267160,81721.43617428922,50061.4242224488,41.14193921614496,-0.005509053749494156,-0.0015500449064466053,0.6820182376658125,0.7313127724707074
map,814,133424,81721.43832034121,50061.45806576478,41.14193921614496,-0.005505680291781603,-0.0015619849395894772,0.6836021272183936,0.7298324323775016
map,814,37205392,81721.4421417743,50061.52279790549,41.13910631132916,-0.0053214380443457705,-0.001279851634214795,0.6848415614240448,0.7286714486126178
map,814,61852251,81721.44407388604,50061.55699600599,41.13910631132916,-0.005319744115259946,-0.001286874358113488,0.6858027482657865,0.7277668821456695
map,814,61852251,81721.44536610485,50061.582032411105,41.13910631132916,-0.005318175295614857,-0.0012933424103943468,0.6866872323961023,0.7269323827847511
map,814,83401234,81721.44756621982,50061.62518940886,41.13910631132916,-0.005315362722996252,-0.0013048533206436244,0.6882594442073516,0.7254439893860326
map,814,100133441,81721.4491654284,50061.66028864788,41.13910631132916,-0.005312785608255191,-0.0013153068638646057,0.6896851631531772,0.7240886824162562
map,814,135272754,81721.4522779042,50061.72950346803,41.13639187054811,-0.004621679414682098,-0.0007862650033653752,0.6923821447966063,0.7215157568851726
map,814,150720608,81721.45342680457,50061.765240676905,41.13639187054811,-0.004621171330753373,-0.0007892457155008901,0.6928473616564694,0.721069036439925
map,814,166044335,81721.45445138436,50061.79904678603,41.13639187054811,-0.004620899101815302,-0.0007908380102498581,0.6930957831208907,0.7208302555295328
map,814,183466788,81721.45556612466,50061.835839333464,41.13639187054811,-0.004620267849453897,-0.0007945176315954712,0.6936695995025949,0.7202780772678299
map,814,200133457,81721.4564811938,50061.87094276097,41.13273999388021,-0.004476966105247318,-0.0010149676977518757,0.6944584185473852,0.7195181940185595
map,814,230018026,81721.45859120825,50061.932927363036,41.13273999388021,-0.004475091583257982,-0.001023200985372205,0.6957807372457642,0.7182395786176126
map,814,249370243,81721.45976831928,50061.97302933334,41.13273999388021,-0.0044736472079846415,-0.0010294977384648822,0.696790821988653,0.7172596998350332
map,814,266343495,81721.46074909542,50062.00926158166,41.13273999388021,-0.00447347141106909,-0.0010302613597338358,0.6969132456132864,0.717140749576971
map,814,282693479,81721.46167299112,50062.04414876545,41.13273999388021,-0.004473283973971027,-0.0010310748873030792,0.6970436531604769,0.7170139972160665
map,814,308478320,81721.46270605037,50062.080891957834,41.13273999388021,-0.0044728268059243395,-0.0010330562904400469,0.6973611962480363,0.7167051615431359
map,814,333466812,81721.4646140631,50062.15067628648,41.13273999388021,-0.004471995905898238,-0.0010366472652944593,0.6979364260868955,0.7161450074922789
map,814,350133482,81721.46551383595,50062.18569092482,41.13273999388021,-0.004471117640905853,-0.0010404287463318012,0.6985418018996125,0.7155545245569392
map,814,366800151,81721.46639029468,50062.22133972907,41.12965325889534,-0.004713116148958714,-0.0015014663414518452,0.6992081160952652,0.7149010718424628
map,814,380672409,81721.4671054774,50062.25158345015,41.12965325889534,-0.0047119553852365634,-0.001505105131088309,0.699759919215989,0.7143609644947183
map,814,400133490,81721.46770388102,50062.293503542474,41.130267631891975,-0.0045736291301040274,-0.001436878959968238,0.7011076063119709,0.7130393689460163
map,814,428567869,81721.46842626014,50062.35327639872,41.130267631891975,-0.004569897194810317,-0.0014487043156560008,0.7029496106306811,0.711223496665857
map,814,442826973,81721.46857501823,50062.38651559769,41.130267631891975,-0.004567315317606977,-0.0014568237212814086,0.7042124981323402,0.7099730803133618
map,814,466800168,81721.46886190292,50062.438408548296,41.130267631891975,-0.004566563262409362,-0.0014591794049220608,0.704578617301477,0.7096097443926299
map,814,483062400,81721.46889463063,50062.47467286386,41.130267631891975,-0.004566232052203973,-0.0014602155357208834,0.7047396119701999,0.7094498548985171
map,814,500053804,81721.46908056323,50062.51157755502,41.130267631891975,-0.0045630152331575975,-0.0014702369017635377,0.70629546762879,0.7079009321243074
map,814,533466845,81721.4691393852,50062.583914249655,41.12891877787693,-0.004190643798510202,-0.0012547038984485255,0.7083975834033182,0.7058000623767472
map,814,554379040,81721.46884129106,50062.621773884544,41.12891877787693,-0.0041891219848136695,-0.0012597755018751305,0.70925139302411,0.7049420725960687
map,814,562559093,81721.46851183045,50062.65090983308,41.12891877787693,-0.004187467037172847,-0.0012652656366806164,0.7101748412747727,0.7040117605857396
map,814,582814302,81721.46797105878,50062.69593789406,41.12891877787693,-0.004184839392766216,-0.001273929580285359,0.7116303886735919,0.7025404288287999
map,814,600068983,81721.46728623274,50062.73607095475,41.12891877787693,-0.004182357765916349,-0.0012820533673186779,0.7129932513833958,0.7011572489138334
map,814,637705828,81721.46595996227,50062.81182187165,41.12626959279634,-0.003660237500313498,-0.0010218699834577628,0.7147181819993874,0.6994022295951514
map,814,650731798,81721.46492129819,50062.85115312637,41.12626959279634,-0.003659536648603178,-0.0010243770493931425,0.7151971130554401,0.698912475150031
map,814,666800200,81721.46379483133,50062.8903641716,41.12626959279634,-0.0036584014160888755,-0.0010284239887089805,0.7159696954021348,0.6981210165214572
map,814,683466870,81721.46256910553,50062.930083083804,41.12626959279634,-0.0036569943139004952,-0.0010334163777938788,0.7169218929049945,0.6971431401919537
map,814,700133539,81721.46117562136,50062.96985305013,41.12370558283442,-0.0035261644916150187,-0.0012195222811036506,0.7179887328221233,0.6960447244752781
map,814,720125207,81721.45964929789,50063.017146026534,41.12370558283442,-0.003524589339146068,-0.0012240672393348075,0.718885484989384,0.6951185067317385
map,814,749541781,81721.45730683199,50063.08636780186,41.12370558283442,-0.0035232810145089293,-0.0012278279638596702,0.719626902111015,0.6943509204195583
map,814,766250743,81721.4557362784,50063.12733936321,41.12370558283442,-0.003521628529667472,-0.0012325595787088645,0.7205589545966412,0.6933836397550632
map,814,782788210,81721.45407868862,50063.16785261564,41.12370558283442,-0.0035199941773881487,-0.0012372193044033807,0.7214760029585825,0.692429387074445
map,814,807795611,81721.45156548865,50063.22890898046,41.12370558283442,-0.003517366286889847,-0.0012446706471535296,0.7229407085760013,0.6909000005883725
map,814,833466894,81721.44861016687,50063.292620944914,41.12142227599388,-0.003537721266875183,-0.001434582912236097,0.7240603574591299,0.6897260508754638
map,814,850912826,81721.44642067136,50063.335467862606,41.12142227599388,-0.003535924058609738,-0.0014390069304647524,0.724922531317071,0.6888198241114698
map,814,865535355,81721.44429460766,50063.37493549846,41.12142227599388,-0.0035341195983556034,-0.0014434329075851003,0.725784390496847,0.6879116549464953
map,814,883402219,81721.4417514525,50063.420369950014,41.12142227599388,-0.0035320374576330365,-0.0014485203802701238,0.7267741990911476,0.6868658457337405
map,814,900133572,81721.43906415721,50063.464241824855,41.118997013912484,-0.003419701365248549,-0.0015351736617545393,0.7277678602180627,0.6858133058770608
map,814,944358193,81721.43383204914,50063.55096937373,41.118997013912484,-0.0034176943164270046,-0.0015396366969808752,0.7286625539437329,0.6848626368583682
map,814,944358193,81721.43182272988,50063.581482968824,41.118997013912484,-0.0034176373601818326,-0.001539763122534434,0.7286878877353242,0.6848356818626147
map,814,965944192,81721.42811195338,50063.63871269128,41.118997013912484,-0.00341452400743633,-0.0015466549071685562,0.7300680276917061,0.6833641955990547
map,814,982920041,81721.42495868412,50063.684237135756,41.118997013912484,-0.0034124504637025616,-0.0015512244943926728,0.7309821831236331,0.6823862519425551
map,815,133588,81721.4216756226,50063.73100662029,41.11853262109546,-0.0033300521525609166,-0.0015012578242794613,0.7320672080696564,0.6812226213556803
map,815,32173602,81721.41537654921,50063.817699474734,41.11853262109546,-0.0033258579120821136,-0.0015105269088555482,0.7339617193000598,0.6791810153263315
map,815,55985006,81721.41137753279,50063.86804757713,41.11853262109546,-0.0033236977498217997,-0.0015152741209317213,0.7349307245595094,0.6781323521821097
map,815,66564773,81721.40760834854,50063.9137603971,41.11853262109546,-0.003323195928872839,-0.001516374364086548,0.7351551832761043,0.677889012656116
map,815,82854384,81721.40385006554,50063.95894624825,41.11853262109546,-0.0033226716951415504,-0.001517522718130135,0.7353894072285593,0.6776349140308773
map,815,100133605,81721.39986061768,50064.00705052396,41.11853262109546,-0.0033201177335647584,-0.0015231023041820612,0.7365267225835488,0.6763985836013722
map,815,135083604,81721.39185641122,50064.09958871156,41.1148233629901,-0.0033513997670871734,-0.0015720567757948859,0.7374111450185973,0.6754340085896299
map,815,150133613,81721.38762555641,50064.14657832257,41.1148233629901,-0.0033512866753604813,-0.0015722978485979886,0.7374597292324571,0.6753809625074472
map,815,161084007,81721.38464557454,50064.17900498644,41.1148233629901,-0.003351146015611454,-0.0015725976240621902,0.7375201409553988,0.6753149920164836
map,815,182954908,81721.3791902376,50064.23955511473,41.1148233629901,-0.003350969345467323,-0.0015729740464778404,0.7375959940536295,0.6752321425355378
map,815,200133621,81721.37470623698,50064.28857919851,41.1148233629901,-0.003349321370496372,-0.0015764800228010726,0.7383022303100873,0.6744598679508258
map,815,233466960,81721.36629422134,50064.38239717463,41.116685207819835,-0.0036119464061064796,-0.0016358429064975764,0.7392812829813273,0.6733850774219958
map,815,250133629,81721.36191347575,50064.43115663058,41.116685207819835,-0.003611632464544419,-0.0016365359135603345,0.739410474194614,0.6732432164622535
map,815,266800299,81721.35749051879,50064.47962061421,41.116685207819835,-0.003609634987850968,-0.001640936960948255,0.7402305493235064,0.6723414398275362
map,815,283466968,81721.35289000282,50064.528676763846,41.116685207819835,-0.0036074297336864533,-0.0016457793205162223,0.7411321104526221,0.6713475051843025
map,815,300133638,81721.34813526872,50064.57793672366,41.116685207819835,-0.0036050291707072314,-0.0016510310516988722,0.7421090035462623,0.6702674874382005
map,815,330669994,81721.33905561085,50064.66705583778,41.116685207819835,-0.0036012767910869907,-0.0016591999063711828,0.7436266850853209,0.6685833015340434
map,815,349417567,81721.33289750492,50064.723235372054,41.11546017377698,-0.0034558704037878363,-0.001323441841209381,0.7434433382700327,0.668788687287214
map,815,366187534,81721.3272721624,50064.77332601356,41.11546017377698,-0.003453989494117689,-0.00132834300139874,0.744391332698421,0.6677333668949859
map,815,382707925,81721.32160235205,50064.822633012605,41.11546017377698,-0.0034521501445750973,-0.0013331158742399382,0.7453135699186935,0.6667038232652474
map,815,400133654,81721.31549068342,50064.87492288257,41.11546017377698,-0.0034507659700507504,-0.0013366947201137911,0.746004479859116,0.6659306431540561
map,815,433466993,81721.30422821481,50064.97241619845,41.11546017377698,-0.003448227501404175,-0.001343229560946415,0.747264701129386,0.664516193863968
