frame_id,timestamp_sec,timestamp_nanosec,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
map,68,900011293,81387.57218302642,49923.72981412347,41.350337407467634,-0.001279748809609727,0.0035574746042826145,0.28050078820834584,0.9598463493871928
map,68,934432408,81387.5720458456,49923.72973350323,41.350337407467634,-0.0012797587145100507,0.003557471041125822,0.2805034606612423,0.9598455683986311
map,68,951640587,81387.5721738627,49923.72982648889,41.34976212611154,-0.0012869700725822112,0.0034993227114026386,0.2805078769680389,0.9598444818862466
map,68,962942219,81387.57229608172,49923.72991571229,41.34976212611154,-0.0012869850122640598,0.003499317216896498,0.2805119748391638,0.9598432843024044
map,68,998374076,81387.57241737215,49923.730004285644,41.34976212611154,-0.0012869998136426635,0.0034993117731840252,0.28051603477578574,0.9598420977860181
map,69,11309,81387.57255865383,49923.730128258074,41.3497162230407,-0.0013750410149373606,0.0034710215799698863,0.2805244160026481,0.9598396289473424
map,69,38383688,81387.57269636316,49923.73024961822,41.3497162230407,-0.0013750687179469503,0.003471010605328129,0.2805320767033543,0.959837389984315
map,69,56939936,81387.57271648334,49923.73028485586,41.3497162230407,-0.0013750822195917334,0.0034710052565127703,0.2805358103093789,0.9598362987538338
map,69,65355173,81387.57273599024,49923.73031959435,41.3497162230407,-0.0013750952546221268,0.003471000092493851,0.28053941488408946,0.9598352452207054
map,69,83344656,81387.57275467242,49923.73035369947,41.3497162230407,-0.0013751078417815954,0.0034709951058518327,0.28054289561046486,0.9598342278716125
map,69,100011326,81387.57292169811,49923.7304890739,41.34686224678213,-0.0015481216839783568,0.003388663864204198,0.28054905121610224,0.9598324594106056
map,69,135860656,81387.57308448636,49923.73062160381,41.34686224678213,-0.001548140361234056,0.0033886553313793063,0.2805543415149107,0.9598309130954272
map,69,150011334,81387.5732369974,49923.730747430156,41.34686224678213,-0.0015481578621996976,0.003388647335837203,0.280559298636048,0.9598294641368933
map,69,161251465,81387.57338120819,49923.730867818136,41.34686224678213,-0.001548174056064733,0.0033886399373635706,0.28056388552673633,0.9598281233713707
map,69,191719302,81387.57352767987,49923.73098951767,41.34686224678213,-0.0015481908657266545,0.003388632257452535,0.28056864684488775,0.9598267315948725
map,69,200011342,81387.57372815761,49923.73111629278,41.34583603723965,-0.0018733082032629117,0.0032433448009889384,0.2805759403189183,0.9598245220586064
map,69,226184124,81387.57392399799,49923.731240106375,41.34583603723965,-0.001873328130875426,0.003243333291011714,0.28058183763452704,0.959822798135421
map,69,248863493,81387.57411319349,49923.73135967531,41.34583603723965,-0.0018733472907054665,0.003243322224343517,0.2805875077447275,0.9598211405926
map,69,265241318,81387.57429251836,49923.73147293813,41.34583603723965,-0.001873365174645523,0.0032433118944898663,0.2805928002799912,0.9598195933934202
map,69,292238832,81387.57446628132,49923.731582648936,41.34583603723965,-0.001873382442823948,0.003243301920178427,0.2805979105959647,0.9598180994334585
map,69,300011359,81387.574466317,49923.73158267174,41.34583603723965,-0.0018733824428297306,0.0032433019201750864,0.2805979105976761,0.9598180994329581
map,69,331126544,81387.57467919425,49923.73172618907,41.34554121588789,-0.0019134608803953522,0.00325257716846753,0.2806011274384587,0.9598170485511748
map,69,344633512,81387.57487862575,49923.73186107613,41.34554121588789,-0.0019134706188328075,0.0032525714394157747,0.2806040011973129,0.9598162084072559
map,69,361615874,81387.57507447519,49923.73199363907,41.34554121588789,-0.0019134800816355132,0.0032525658724803343,0.2806067936203213,0.9598153920329392
map,69,391735420,81387.57526684724,49923.732123945054,41.34554121588789,-0.0019134894418379024,0.003252560365867862,0.28060955576888463,0.9598145845007834
map,69,400011375,81387.57545059844,49923.73224870619,41.34554121588789,-0.0019134982250122211,0.0032525551986883616,0.28061214764151093,0.9598138267420621
map,69,438532084,81387.57552336236,49923.73230495858,41.343936333353014,-0.0021444734624753636,0.003176444606867417,0.28061753555394886,0.9598120181435824
map,69,453441626,81387.5755918605,49923.73235843819,41.343936333353014,-0.002144487506486869,0.0031764351254637497,0.2806217791734982,0.9598107774383078
map,69,471093549,81387.57565833016,49923.73241057581,41.343936333353014,-0.002144501042213913,0.003176425987127926,0.2806258692136781,0.9598095816156953
map,69,483344722,81387.57572264824,49923.73246129315,41.343936333353014,-0.0021445140919226923,0.0031764171768366898,0.28062981240184687,0.9598084287109239
map,69,500011391,81387.57612157769,49923.73273915733,41.34326940853018,-0.0019822988723789932,0.0031975763140485772,0.2806345643668808,0.9598073177880585
map,69,527339030,81387.57645085485,49923.732962880786,41.34326940853018,-0.0019823035840055526,0.00319757339312771,0.2806359786426626,0.959806904271985
map,69,540736028,81387.57676017386,49923.7331737862,41.34326940853018,-0.0019823079719068597,0.0031975706728880953,0.2806372957473538,0.9598065191654558
map,69,574756745,81387.57707043669,49923.73338523883,41.34326940853018,-0.001982312345859412,0.003197567961287589,0.2806386086656733,0.9598061352810219
map,69,599405521,81387.57736173029,49923.73358450632,41.34326940853018,-0.001982316438434698,0.0031975654241174,0.2806398371242206,0.9598057760900313
map,69,600011408,81387.57736177617,49923.733584535665,41.34326940853018,-0.001982316438435712,0.0031975654241167715,0.2806398371245249,0.9598057760899423
map,69,640630425,81387.57737654904,49923.73359464918,41.34339035656973,-0.001944701637429208,0.0032013458275992447,0.2806404037462058,0.9598056747621365
map,69,640630425,81387.5773897336,49923.73360374394,41.34339035656973,-0.0019447036779142784,0.0032013445880775806,0.2806410155105862,0.9598054958863386
map,69,666434997,81387.57740354828,49923.733613238546,41.34339035656973,-0.0019447058088426425,0.0032013432936129514,0.28064165439119193,0.9598053090814868
map,69,683344755,81387.57741654063,49923.733622204294,41.34339035656973,-0.0019447077946691182,0.0032013420872909083,0.2806422497684464,0.9598051349963379
map,69,700011424,81387.57734601035,49923.73358921234,41.34548963543259,-0.0016460310489400814,0.0033035240711733116,0.2806387980514258,0.9598063566880292
map,69,734698069,81387.57726416613,49923.73354828211,41.34548963543259,-0.001646021029590001,0.0033035290634477166,0.2806358870289275,0.9598072078401914
map,69,750797291,81387.57718766008,49923.73351071675,41.34548963543259,-0.0016460118420001213,0.0033035336412532024,0.2806332176676791,0.9598079883247389
map,69,760222963,81387.57711621684,49923.73347634041,41.34548963543259,-0.0016460033130472475,0.0033035378908578845,0.2806307396681145,0.9598087128505473
map,69,783344771,81387.57704106548,49923.73343954506,41.34548963543259,-0.0016459943144150782,0.0033035423744534466,0.2806281252094876,0.9598094772671842
map,69,800011441,81387.5769836705,49923.73337822674,41.34826837759638,-0.0013918441906953102,0.0033980498446247688,0.2806235181751914,0.9598108965176319
map,69,827583618,81387.57692787496,49923.733318037426,41.34826837759638,-0.00139183158178846,0.003398055009216733,0.28061995667253276,0.9598119378003735
map,69,850011449,81387.5768744512,49923.733259470224,41.34826837759638,-0.0013918194580980134,0.003398059975013162,0.28061653222520744,0.9598129389984807
map,69,862350808,81387.57682456032,49923.733203266725,41.34826837759638,-0.0013918081537850312,0.0033980646051516147,0.2806133392198365,0.9598138725184666
map,69,891439694,81387.576774905,49923.73314731804,41.34826837759638,-0.0013917968712877345,0.0033980692263107844,0.2806101523777446,0.9598148042250345
map,69,900011457,81387.57677489235,49923.733147309955,41.34826837759638,-0.0013917968712835367,0.003398069226312504,0.2806101523765589,0.9598148042253811
map,69,927892944,81387.57677486267,49923.73314729098,41.34826837759638,-0.001391796871275573,0.0033980692263157653,0.28061015237430953,0.9598148042260387
map,69,941983031,81387.57687018192,49923.73319011111,41.350377290735246,-0.0012590325017855105,0.0034551401305462927,0.2806080098632028,0.9598154101932571
map,69,965298745,81387.57696400514,49923.73323205228,41.350377290735246,-0.001259026671229781,0.00345514225516053,0.2806063901729189,0.9598158837183105
map,69,991260838,81387.5770536988,49923.73327143009,41.350377290735246,-0.00125902121704573,0.003455144242617437,0.28060487503640624,0.959816326673828
map,70,11473,81387.57714086793,49923.733309270276,41.350377290735246,-0.0012590159642554939,0.0034551461566789824,0.2806034158459357,0.9598167532708682
map,70,37647764,81387.57729270037,49923.733362595034,41.34974985148152,-0.0012529321277281705,0.003483257020690355,0.28060025506807484,0.959817583677931
map,70,50011482,81387.57735332144,49923.73337552836,41.34974985148152,-0.0012529267053251704,0.0034832589711310735,0.28059876091549246,0.959818020488416
map,70,72907845,81387.57741253682,49923.73338767145,41.34974985148152,-0.001252921479912553,0.0034832608507052447,0.28059732104410107,0.9598184414275882
map,70,83344820,81387.57747024011,49923.73339895553,41.34974985148152,-0.0012529164433922636,0.0034832626623267113,0.2805959332224518,0.9598188471480606
map,70,100011490,81387.57752648654,49923.73340941523,41.34974985148152,-0.0012529115857399,0.003483264409602122,0.2805945946882886,0.9598192384575994
map,70,127291181,81387.57752650474,49923.73340942687,41.34974985148152,-0.0012529115857365495,0.0034832644096033268,0.2805945946873655,0.9598192384578692
map,70,142350989,81387.57752649457,49923.73340942037,41.34974985148152,-0.0012529115857394472,0.003483264409602284,0.28059459468816395,0.9598192384576358
map,70,166678167,81387.57761230928,49923.73344699668,41.34916728268373,-0.0012369442967576098,0.0034738152272301235,0.2805927177670452,0.9598198421124023
map,70,183344837,81387.57769353363,49923.7334817105,41.34916728268373,-0.0012369380670388746,0.003473817445480862,0.2805909964874376,0.9598203453077874
map,70,200628256,81387.57777250168,49923.733515053565,41.34916728268373,-0.0012369320692581021,0.0034738195811322616,0.2805893392927849,0.9598208297655413
map,70,233344845,81387.57778285092,49923.733481801704,41.34882248313251,-0.0012488759245884275,0.0034789376982507928,0.2805859006906407,0.9598218009792436
map,70,246899598,81387.57778966092,49923.733446615435,41.34882248313251,-0.0012488650798186296,0.003478941591308588,0.2805829086723005,0.9598226756346236
map,70,262472354,81387.57772610478,49923.7333834543,41.34882248313251,-0.001248859427111398,0.0034789436205035166,0.28058134911858473,0.9598231315342486
map,70,283344853,81387.57766373002,49923.73332114077,41.34882248313251,-0.001248853816503588,0.003478945634575445,0.2805798011800562,0.959823584035721
map,70,300011523,81387.57761834723,49923.733271371246,41.34883032644474,-0.0012354910229496851,0.003478746354319878,0.28057838537734797,0.9598240159241563
map,70,335723712,81387.57763174745,49923.73328152084,41.34883032644474,-0.0012354912853341931,0.003478746261132934,0.2805784577720923,0.9598239947615234
map,70,352686212,81387.57764436302,49923.7332911624,41.34883032644474,-0.0012354915289704556,0.0034787461746044867,0.28057852499399166,0.9598239751110257
map,70,361589221,81387.57765638159,49923.73330041594,41.34883032644474,-0.0012354917613073332,0.0034787460920890456,0.28057858909826794,0.9598239563718755
map,70,391780924,81387.5776684792,49923.73330971366,41.34883032644474,-0.0012354919966589952,0.0034787460085028733,0.28057865403435633,0.959823937389563
map,70,400011539,81387.57766848078,49923.73330971466,41.34883032644474,-0.0012354919966591285,0.0034787460085028256,0.2805786540343932,0.9598239373895522
map,70,425520636,81387.57775221865,49923.73334687631,41.350742539104616,-0.0011869399053928114,0.003509483658124707,0.2805774399648244,0.9598242416614094
map,70,447651353,81387.5778335664,49923.73338257603,41.350742539104616,-0.001186936363237476,0.003509484856112484,0.28057647120508344,0.959824524850359
map,70,463103145,81387.57791105514,49923.73341587433,41.350742539104616,-0.0011869330602387901,0.0035094859732118107,0.28057556785339327,0.9598247889181963
map,70,491562153,81387.57798768887,49923.73344869125,41.350742539104616,-0.0011869297727297933,0.0035094870850689666,0.2805746687380855,0.9598250517467378
map,70,500011555,81387.57806088364,49923.73347937449,41.350742539104616,-0.0011869267023814519,0.0035094881234778615,0.2805738290150362,0.9598252972129645
map,70,528141974,81387.57806092182,49923.73347939889,41.350742539104616,-0.0011869267023788582,0.003509488123478739,0.28057382901432687,0.9598252972131719
map,70,542213431,81387.57801633584,49923.73343701945,41.350868919488256,-0.0011825825713203861,0.003496511001629942,0.2805724415348162,0.9598257555204849
map,70,560258788,81387.57797257122,49923.733395220544,41.350868919488256,-0.0011825775155391049,0.0034965127115815426,0.28057105367448204,0.9598261612132003
map,70,583344902,81387.57792986775,49923.73335415514,41.350868919488256,-0.0011825726260264774,0.0034965143652904954,0.2805697114565719,0.9598265535618681
map,70,600011572,81387.5778899326,49923.73331491419,41.350868919488256,-0.0011825680968477036,0.003496515897122156,0.2805684681538225,0.9598269169944625
map,70,633344911,81387.57784912897,49923.73327517255,41.350868919488256,-0.0011825634720171898,0.0034965174612978274,0.2805671985938349,0.9598272881005651
map,70,650011580,81387.57792926006,49923.7333106418,41.353293625890785,-0.0010820873428659256,0.003530350659288128,0.28056423019108007,0.9598281504772047
map,70,670292604,81387.57800702333,49923.73334465985,41.353293625890785,-0.0010820781686118712,0.00353035347127456,0.2805617359042547,0.959828879570518
map,70,681740549,81387.57808168247,49923.73337675562,41.353293625890785,-0.0010820694153552116,0.0035303561541974184,0.2805593560778569,0.9598295751998804
map,70,700011588,81387.5781562411,49923.73340884882,41.353293625890785,-0.0010820607732775268,0.003530358803019999,0.2805570064787665,0.9598302619874401
map,70,735708423,81387.57823084597,49923.73344103286,41.353293625890785,-0.001082052250562895,0.003530361415234782,0.28055468933205874,0.9598309392830577
map,70,752062854,81387.57823081526,49923.73344101324,41.353293625890785,-0.0010820522505783402,0.003530361415230048,0.28055468933625793,0.9598309392818303
map,70,760672933,81387.57818613741,49923.73339913469,41.354122494202905,-0.00111001576705577,0.003551901973919846,0.2805534102908816,0.9598312017388896
map,70,799359227,81387.57814039428,49923.73335662741,41.354122494202905,-0.0011100106969494092,0.0035519035583903447,0.28055204019501556,0.9598316022093558
map,70,800011605,81387.57809746369,49923.73331596987,41.354122494202905,-0.0011100059413452705,0.003551905044567817,0.28055075508718447,0.9598319778364207
map,70,838466984,81387.57796423088,49923.733229368365,41.35412966645534,-0.0011159281703349404,0.003555396760849364,0.28054954643344415,0.9598323113201496
map,70,857588265,81387.57784372603,49923.73315091448,41.35412966645534,-0.0011159242002903185,0.003555398006920133,0.2805484746607797,0.9598326245881109
map,70,865551800,81387.57776299164,49923.73311094745,41.35412966645534,-0.0011159245208317667,0.003555397906312545,0.28054856119571603,0.9598325992949005
map,70,883344952,81387.57768456561,49923.73307241123,41.35412966645534,-0.0011159248298866452,0.0035553978093101905,0.2805486446296818,0.9598325749080617
map,70,900011621,81387.57762363167,49923.7330469473,41.35418288300978,-0.0011214663281882927,0.003560709169553532,0.2805486193778936,0.9598325561412482
map,70,939235444,81387.57763847375,49923.733058362704,41.35418288300978,-0.0011214659251020957,0.003560709296507879,0.2805485107210964,0.9598325879004419
map,70,954220714,81387.57765267341,49923.73306936009,41.35418288300978,-0.001121465537888826,0.003560709418462908,0.2805484063430404,0.9598326184089937
map,70,963471936,81387.57766538036,49923.73307939601,41.35418288300978,-0.0011214651965015408,0.0035607095259847427,0.28054831431793725,0.9598326453069037
map,70,991605937,81387.57767878294,49923.733089869274,41.35418288300978,-0.001121464835303485,0.0035607096397460517,0.2805482169525996,0.9598326737656941
map,71,11637,81387.57771903997,49923.73312491499,41.353963075611894,-0.0010632863287654772,0.0035593144066273547,0.28054626563905855,0.9598333154976006
map,71,27272371,81387.57775829936,49923.73315928781,41.353963075611894,-0.0010632799999728212,0.0035593162972433912,0.2805445589660004,0.9598338143333512
map,71,50383215,81387.57779599195,49923.73319262415,41.353963075611894,-0.0010632739268863958,0.003559318111460141,0.28054292124875646,0.9598342930112217
map,71,63241306,81387.57783141632,49923.73322447585,41.353963075611894,-0.0010632682342736255,0.0035593198120075203,0.2805413861331095,0.9598347416975753
map,71,92261725,81387.57786663403,49923.73325616085,41.353963075611894,-0.001063262604388959,0.0035593214938064548,0.2805398679332419,0.9598351854371338
map,71,100011654,81387.57786664378,49923.73325616708,41.353963075611894,-0.0010632626043866535,0.003559321493807143,0.28053986793262026,0.9598351854373154
map,71,139891848,81387.57772723076,49923.733163536526,41.35384705404593,-0.0010871225691373762,0.00354617749011027,0.280538102402814,0.9598357233870578
map,71,165946700,81387.57759507325,49923.73307555715,41.35384705404593,-0.0010871161288508585,0.003546179464449726,0.28053635922526426,0.9598362328764015
map,71,165946700,81387.57746676836,49923.732990053846,41.35384705404593,-0.001087109934568483,0.0035461813633618816,0.2805346826331329,0.9598367229011691
map,71,181370876,81387.57734238902,49923.732907073136,41.35384705404593,-0.0010871039776057217,0.0035461831895104404,0.2805330702757938,0.9598371941487601
map,71,200011670,81387.57722026933,49923.73282555013,41.35384705404593,-0.0010870980945828514,0.0035461849929814653,0.2805314779316322,0.959837659544166
map,71,226983888,81387.57722030261,49923.732825571395,41.35384705404593,-0.001087098094583866,0.0035461849929811547,0.2805314779319068,0.9598376595440858
map,71,240829222,81387.57722033045,49923.732825589184,41.35384705404593,-0.0010870980945856725,0.0035461849929806005,0.2805314779323958,0.9598376595439428
map,71,266280981,81387.57728689733,49923.73284608405,41.353412852479856,-0.0011102459108651953,0.003543962663666988,0.2805306502401286,0.9598378831649158
map,71,292623433,81387.5773500655,49923.73286448861,41.353412852479856,-0.001110242787463253,0.003543963642158921,0.2805298043058552,0.959838130404692
map,71,300011686,81387.57741157783,49923.73288191636,41.353412852479856,-0.001110239783454392,0.0035439645832448224,0.28052899070771636,0.9598383681928777
map,71,326903304,81387.57747390172,49923.73289994383,41.353412852479856,-0.00111023675843783,0.0035439655309091197,0.28052817141991987,0.9598386076432079
map,71,340486155,81387.57759017,49923.73293088116,41.35356671549713,-0.0010711195617393871,0.0035516742121715138,0.2805248865197163,0.9598395836577459
map,71,366678364,81387.57765020174,49923.732947680925,41.35356671549713,-0.0010711107773460054,0.0035516768613709994,0.28052251253835286,0.9598402774797192
map,71,383345033,81387.57770726424,49923.73296266234,41.35356671549713,-0.001071102467895131,0.0035516793673153945,0.2805202669102011,0.9598409337831996
map,71,400011703,81387.57776289643,49923.732976808555,41.35356671549713,-0.0010710944616760486,0.003551681781791806,0.2805181032304528,0.9598415661311839
map,71,446071108,81387.57770999499,49923.73292581947,41.3503582700614,-0.0011906752169990023,0.003530853625641187,0.2805161933333419,0.9598420602593809
map,71,446071108,81387.5776077965,49923.73286463968,41.3503582700614,-0.001190674679798031,0.0035308538067961685,0.280516047298377,0.9598421029384451
map,71,465043013,81387.5775055098,49923.73280338876,41.3503582700614,-0.0011906741392089027,0.0035308539890936126,0.28051590034236223,0.9598421458866639
map,71,483345050,81387.57740646238,49923.732744193396,41.3503582700614,-0.0011906736181010505,0.003530854164821494,0.2805157586822203,0.9598421872871291
map,71,500011719,81387.57725463838,49923.73263211843,41.35358007538568,-0.0011536083553157026,0.003565258894211503,0.28051434018467186,0.9598425199310239
map,71,537474447,81387.5771992301,49923.73257764104,41.35358007538568,-0.001153604401836681,0.003565260173433555,0.28051327582516433,0.9598428309898528
map,71,551880742,81387.57714767281,49923.73252569392,41.35358007538568,-0.0011536007197435053,0.003565261364839287,0.2805122845284543,0.9598431206949432
map,71,561276523,81387.5770989652,49923.73247563673,41.35358007538568,-0.0011535972572487452,0.0035652624851862736,0.2805113523522727,0.9598433931211273
map,71,591428626,81387.57704952912,49923.73242518242,41.35358007538568,-0.001153593704027035,0.003565263634885591,0.2805103957505235,0.9598436726846016
map,71,600011736,81387.57704951886,49923.73242517587,41.35358007538568,-0.0011535937040243454,0.003565263634886461,0.28051039574979936,0.9598436726848132
map,71,625936666,81387.57704949066,49923.732425157854,41.35358007538568,-0.0011535937040198462,0.003565263634887917,0.28051039574858816,0.9598436726851672
map,71,648599632,81387.57702325126,49923.732396617546,41.3541943175376,-0.0011555900498556836,0.003559795678862466,0.28050989723316844,0.9598438362674413
map,71,664708851,81387.57699863795,49923.73236915879,41.3541943175376,-0.001155588270357993,0.0035597962565271017,0.28050941741914814,0.9598439764907272
map,71,691761835,81387.57697435509,49923.73234195334,41.3541943175376,-0.001155586497555263,0.003559796832017426,0.28050893941032806,0.9598441161861931
map,71,700011752,81387.57695153967,49923.73231572758,41.3541943175376,-0.0011555848441201773,0.003559797368757538,0.28050849358715296,0.9598442464753475
map,71,729525076,81387.57692784104,49923.73228897906,41.3541943175376,-0.001155583061564048,0.0035597979474121287,0.28050801294849476,0.9598443869388665
map,71,742771576,81387.57693033725,49923.73228597128,41.354390602487015,-0.0011024640325790283,0.0035709967587804325,0.28050791863939895,0.9598444353830459
map,71,765841195,81387.57693280205,49923.732282959776,41.354390602487015,-0.0011024643808878664,0.0035709966512479817,0.2805080122609625,0.9598444080227844
map,71,791620516,81387.57693524446,49923.73227995023,41.354390602487015,-0.0011024647067437458,0.003570996550647339,0.2805080998474193,0.9598443824262326
map,71,800011768,81387.57693766593,49923.73227694348,41.354390602487015,-0.001102465020638513,0.003570996453739388,0.2805081842188616,0.9598443577692389
map,71,833345107,81387.57694008789,49923.73227395316,41.354390602487015,-0.0011024653411683713,0.003570996354782972,0.28050827037374304,0.9598443325910389
map,71,854139324,81387.57694250069,49923.73227097299,41.35411497624896,-0.001113421721039649,0.0035615735432787594,0.28050840879946826,0.9598443145004077
map,71,870387163,81387.57694489452,49923.73226799663,41.35411497624896,-0.0011134220268086727,0.003561573447689009,0.2805084912042412,0.9598442904181319
map,71,881245579,81387.57694726519,49923.73226502131,41.35411497624896,-0.0011134223184497264,0.00356157335651593,0.28050856980152544,0.9598442674485637
map,71,900011785,81387.57694962883,49923.73226205725,41.35411497624896,-0.0011134226121014333,0.003561573264714251,0.2805086489406809,0.9598442443206299
map,71,935054174,81387.57695198894,49923.73225910663,41.35411497624896,-0.001113422905671919,0.0035615731729379376,0.2805087280579474,0.9598442211990857
map,71,951390343,81387.57698021903,49923.732279539734,41.354188082438164,-0.0010807419276809942,0.003565120732321611,0.2805081187990794,0.959844423434783
map,71,960292791,81387.57700692536,49923.73229899063,41.354188082438164,-0.001080740165607823,0.0035651212664815466,0.28050764439267645,0.959844562076757
map,71,998883297,81387.57703397854,49923.732318654824,41.354188082438164,-0.0010807384000123992,0.003565121801708274,0.28050716903797324,0.9598447009956097
map,72,11801,81387.57705955107,49923.73233736447,41.354188082438164,-0.0010807367393284202,0.0035651223051310294,0.2805067219287854,0.959844831659689
map,72,38386626,81387.57708595143,49923.73235659485,41.354188082438164,-0.0010807350111437547,0.0035651228290151686,0.28050625664625845,0.959844967634541
map,72,60955660,81387.57708589928,49923.732356561515,41.354188082438164,-0.001080735011276245,0.003565122828975006,0.280506256681929,0.9598449676241166
map,72,60955660,81387.57708589827,49923.73235656087,41.354188082438164,-0.0010807350112762703,0.003565122828974998,0.28050625668193585,0.9598449676241146
map,72,83345148,81387.57708593635,49923.73235215934,41.35186700806246,-0.001145422001032814,0.00352035342602505,0.28050631636814755,0.9598450404090069
map,72,100011818,81387.5769316181,49923.73223985023,41.34804738673376,-0.0012828407777163609,0.0034917737281672666,0.2805077460522613,0.9598445531649645
map,72,136756379,81387.5767863115,49923.73213339519,41.34804738673376,-0.0012828439369621382,0.0034917725674921234,0.28050861448910475,0.9598442993700453
map,72,151823661,81387.57665398995,49923.73203533238,41.34804738673376,-0.001282846811529552,0.0034917715114021297,0.28050940467150565,0.9598440684437278
map,72,161185539,81387.57653024537,49923.73194284372,41.34804738673376,-0.0012828495378904756,0.003491770509759375,0.28051015411385294,0.9598438494228073
map,72,191373698,81387.57639988973,49923.73185045644,41.34804738673376,-0.0012828530777460488,0.003491769209241719,0.28051112717571935,0.9598435650492104
map,72,200011834,81387.5763998692,49923.73185044332,41.34804738673376,-0.0012828530777477185,0.003491769209241106,0.2805111271761784,0.9598435650490762
map,72,225574234,81387.57639981505,49923.73185040871,41.34804738673376,-0.0012828530777504307,0.0034917692092401096,0.28051112717692395,0.9598435650488584
map,72,249185680,81387.57631544289,49923.73180075988,41.34821687531781,-0.0012367750911187645,0.0035281592565714437,0.2805108563235643,0.959843571611674
map,72,263673985,81387.57623610261,49923.73175431241,41.34821687531781,-0.001236774881899039,0.003528159329912158,0.2805107994048729,0.9598435882459565
map,72,291417663,81387.57615691224,49923.731707946434,41.34821687531781,-0.0012367746718273686,0.0035281594035515024,0.28051074225440803,0.9598436049479703
map,72,300011850,81387.57608163003,49923.73166406382,41.34821687531781,-0.0012367744759449791,0.003528159472216868,0.2805106889641688,0.9598436205218438
map,72,333345189,81387.57599582919,49923.73160260772,41.347560731396754,-0.0012534310064964012,0.003504320328899634,0.28051193518397505,0.9598433220422414
map,72,358981855,81387.575988289,49923.7315869884,41.347560731396754,-0.0012534351088432964,0.003504318861562802,0.2805130588285204,0.9598429936590732
map,72,366678528,81387.57598102035,49923.73157157899,41.347560731396754,-0.0012534390692148438,0.0035043174450028985,0.28051414358569376,0.9598426766393175
map,72,391363224,81387.57597411264,49923.73155643645,41.347560731396754,-0.001253442884994141,0.0035043160801564947,0.2805151887387092,0.959842371192599
map,72,400011867,81387.57596755092,49923.731541551046,41.347560731396754,-0.001253446563955969,0.003504314764243188,0.28051619641709347,0.9598420766966986
map,72,428430999,81387.57596754537,49923.7315415475,41.347560731396754,-0.0012534465639567564,0.0035043147642429065,0.2805161964173091,0.9598420766966357
map,72,444011667,81387.5759604267,49923.731526341595,41.34763229047737,-0.0012171748606733658,0.0035124081247150606,0.2805165190507881,0.9598419995052064
map,72,466135482,81387.57595351992,49923.73151130679,41.34763229047737,-0.0012171764838409091,0.0035124075622291156,0.280516962616668,0.9598418698717216
map,72,493026633,81387.57594712902,49923.73149663717,41.34763229047737,-0.0012171780121546137,0.00351240703261267,0.28051738026168066,0.9598417478134859
map,72,500011883,81387.57594106034,49923.731482208765,41.34763229047737,-0.0012171794852727388,0.0035124065221228003,0.2805177828233083,0.9598416301632364
map,72,526113313,81387.57593480991,49923.73146769935,41.34763229047737,-0.0012171809804342733,0.003512406003993368,0.2805181914087873,0.9598415107523048
map,72,540277017,81387.57590273405,49923.73143022622,41.34810938154282,-0.0011976509598133872,0.0035066574877601897,0.28051828183588806,0.9598415299106844
map,72,574677965,81387.5758708929,49923.73139295945,41.34810938154282,-0.0011976514649474578,0.0035066573152385074,0.28051842010107725,0.9598414895020102
map,72,583345230,81387.57584131035,49923.73135719223,41.34810938154282,-0.0011976519430854646,0.0035066571519368904,0.28051855097691053,0.9598414512528913
map,72,600674057,81387.57581279291,49923.731322161526,41.34810938154282,-0.0011976524043518701,0.0035066569943974723,0.28051867723465357,0.9598414143534141
map,72,633345238,81387.57578368411,49923.73128680841,41.34810938154282,-0.0011976528667732378,0.0035066568364635247,0.28051880380853345,0.9598413773615262
map,72,650653056,81387.57578370294,49923.731286820446,41.34810938154282,-0.001197652866772866,0.0035066568364636517,0.28051880380843164,0.959841377361556
map,72,666452986,81387.57578370256,49923.731286820206,41.34810938154282,-0.001197652866772867,0.0035066568364636513,0.2805188038084319,0.9598413773615558
map,72,680152291,81387.57568862264,49923.731224028204,41.35092157436773,-0.001106583755729004,0.003523803497128626,0.28051763964157755,0.959841764110743
map,72,700011916,81387.57556546664,49923.731126667786,41.35023423187695,-0.001147817197484354,0.0034897932516710075,0.28051929131849757,0.9598413572340534
map,72,732988962,81387.57544747693,49923.731032731484,41.35023423187695,-0.0011478220486929862,0.0034897916560711153,0.2805206256069384,0.9598409672793894
map,72,743960849,81387.57534962482,49923.73095178607,41.35023423187695,-0.0011478264831213242,0.0034897901975469345,0.28052184526315393,0.9598406108249937
map,72,774596264,81387.57524778086,49923.73086840948,41.35023423187695,-0.0011478307804741203,0.0034897887841022,0.28052302721782524,0.9598402653875744
map,72,791439334,81387.57522949004,49923.73084039391,41.35023423187695,-0.0011478377623809146,0.0034897864876667906,0.2805249475390626,0.9598397041521819
map,72,800011932,81387.57514084775,49923.73078189954,41.35274211834617,-0.0011258099934727682,0.0035285742380326422,0.28052463132021377,0.9598396808521532
map,72,827496526,81387.57505418318,49923.73072467515,41.35274211834617,-0.0011258093696831682,0.003528574437055903,0.28052446163751227,0.9598397304439367
map,72,849581088,81387.57497054116,49923.73066938846,41.35274211834617,-0.0011258087701382208,0.0035285746283436692,0.28052429854982075,0.9598397781082196
