timestamp_sec,timestamp_nanosec,object_label,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,match_found
328,83387110,1,-9.489748001098633,0.483643501996994,0.0073813390918076,0.0034253927879035,0.0004112733295187,0.0056642442941665,-0.9999783039093018,True
328,83387110,7,0.7611638307571411,35.43544387817383,0.3127768635749817,-6.823497824370861e-05,0.0053795371204614,-0.6936846971511841,-0.7202589511871338,False
328,83387110,7,0.7611638307571411,35.43544387817383,0.3127768635749817,-6.823497824370861e-05,0.0053795371204614,-0.6936846971511841,-0.7202589511871338,False
328,183387126,1,-48.628074645996094,-4.579894065856934,0.023474657908082,0.001365372329019,-0.0065022371709346,0.999784290790558,0.0196927078068256,False
328,183387126,1,-49.07412338256836,-11.113197326660156,-0.1154308691620826,0.0010385867208242,-0.0166898891329765,0.9996569156646729,0.0201763585209846,False
328,183387126,1,46.770751953125,-9.329227447509766,-0.3825885951519012,0.0035742251202464,-0.0103754149749875,0.9996914267539978,0.0222971625626087,False
328,183387126,1,37.17829513549805,-8.9224271774292,-0.3119545578956604,0.0046197352930903,-0.0097387284040451,0.9997220635414124,0.0209817048162221,False
328,183387126,1,-33.86054229736328,1.398505926132202,-0.0218123290687799,0.0055170184932649,-0.000251136109,0.0204550512135028,-0.999775767326355,False
328,183387126,2,-20.23153114318848,0.8392799496650696,-0.0068532172590494,0.0047214394435286,0.0008134685340337,0.0204175598919391,-0.9997803568840028,False
328,183387126,1,-9.489748001098633,0.483643501996994,0.0073813390918076,0.0034254172351211,0.0004112703027203,0.0056642442941665,-0.9999783039093018,True
328,183387126,7,0.7649092078208923,35.53538131713867,0.3138717710971832,-6.823497824370861e-05,0.0053795371204614,-0.6936846971511841,-0.7202589511871338,False
328,183387126,7,0.7649092078208923,35.53538131713867,0.3138717710971832,-6.823497824370861e-05,0.0053795371204614,-0.6936846971511841,-0.7202589511871338,False
328,283387143,1,-50.01591110229492,-4.525033950805664,0.0273929722607135,0.0012898658169433,-0.0065293163061141,0.9997819066047668,0.0198104605078697,False
328,283387143,1,-50.46190643310547,-11.057259559631348,-0.1116736456751823,0.0010682290885597,-0.0167162828147411,0.9996567964553832,0.0201560109853744,False
328,283387143,1,46.770751953125,-9.329227447509766,-0.3825894296169281,0.0035742328036576,-0.0103754103183746,0.9996914267539978,0.0222971625626087,False
328,283387143,1,37.17829513549805,-8.9224271774292,-0.3119545578956604,0.0046197357587516,-0.0097387256100773,0.9997220635414124,0.0209817048162221,False
328,283387143,1,-33.86054229736328,1.398505926132202,-0.0218123290687799,0.0055169654078781,-0.0002511315105948,0.0204550512135028,-0.999775767326355,False
328,283387143,2,-20.23153114318848,0.8392799496650696,-0.0068532172590494,0.0047214394435286,0.0008134685340337,0.0204175598919391,-0.9997803568840028,False
328,283387143,1,-9.489748001098633,0.483643501996994,0.0073814583010971,0.0034254130441695,0.0004112710012122,0.0056642442941665,-0.9999783039093018,True
328,283387143,7,0.7686546444892883,35.63531875610352,0.3149648904800415,-6.823497824370861e-05,0.0053795371204614,-0.6936846971511841,-0.7202589511871338,False
328,283387143,7,0.7686546444892883,35.63531875610352,0.3149648904800415,-6.823497824370861e-05,0.0053795371204614,-0.6936846971511841,-0.7202589511871338,False
328,383387159,1,-51.40373992919922,-4.469893455505371,0.0312388278543949,0.001250349683687,-0.006548102479428,0.9997801184654236,0.0198940597474575,False
328,383387159,1,-51.84969329833984,-11.001376152038574,-0.1078343242406845,0.0011092238128185,-0.0167299099266529,0.9996569156646729,0.0201368313282728,False
328,383387159,1,46.770751953125,-9.329227447509766,-0.3825878798961639,0.0035742304753512,-0.0103753954172134,0.9996914267539978,0.0222971625626087,False
328,383387159,1,37.17829513549805,-8.9224271774292,-0.3119543194770813,0.0046197362244129,-0.009738721884787,0.9997220635414124,0.0209817048162221,False
328,383387159,1,-33.86054229736328,1.398505926132202,-0.021812567487359,0.0055170482955873,-0.0002511348575353,0.0204550512135028,-0.999775767326355,False
328,383387159,2,-20.23153114318848,0.8392799496650696,-0.0068532172590494,0.0047214394435286,0.0008134685340337,0.0204175598919391,-0.9997803568840028,False
328,383387159,1,-9.489748001098633,0.4836434721946716,0.0073815775103867,0.0034254093188792,0.0004112714377697,0.0056642442941665,-0.9999783039093018,True
328,383387159,7,0.7724000215530396,35.73525619506836,0.3160580098628998,-6.823497824370861e-05,0.0053795371204614,-0.6936846971511841,-0.7202589511871338,False
328,383387159,7,0.7724000215530396,35.73525619506836,0.3160580098628998,-6.823497824370861e-05,0.0053795371204614,-0.6936846971511841,-0.7202589511871338,False
328,483387175,1,-52.79154968261719,-4.414577007293701,0.0350957550108432,0.0012522501638159,-0.0065575130283832,0.9997791051864624,0.0199444908648729,False
328,483387175,1,-53.23749542236328,-10.945537567138672,-0.1038979589939117,0.0011514683719724,-0.0167290829122066,0.9996573328971864,0.0201231371611356,False
328,483387175,1,46.770751953125,-9.329227447509766,-0.3825866878032684,0.0035742237232625,-0.0103753935545682,0.9996914267539978,0.0222971625626087,False
328,483387175,1,37.17829513549805,-8.9224271774292,-0.3119542002677917,0.0046197334304451,-0.009738708846271,0.9997220635414124,0.0209817048162221,False
328,483387175,1,-33.86054229736328,1.398505926132202,-0.0218128059059381,0.0055170119740068,-0.0002511410566512,0.0204550512135028,-0.999775767326355,False
328,483387175,2,-20.23153114318848,0.8392799496650696,-0.0068532172590494,0.0047214394435286,0.0008134685340337,0.0204175598919391,-0.9997803568840028,False
328,483387175,1,-9.489748001098633,0.4836434721946716,0.0073816967196762,0.0034253816120326,0.0004112745809834,0.0056642442941665,-0.9999783039093018,True
328,483387175,7,0.7761453986167908,35.8351936340332,0.31715127825737,-6.823497824370861e-05,0.0053795371204614,-0.6936846971511841,-0.7202589511871338,False
328,483387175,7,0.7761453986167908,35.8351936340332,0.31715127825737,-6.823497824370861e-05,0.0053795371204614,-0.6936846971511841,-0.7202589511871338,False
328,583387192,1,-54.17935943603516,-4.359167098999023,0.0390451811254024,0.0012890973594039,-0.0065591065213084,0.9997785091400146,0.0199742820113897,False
328,583387192,1,-54.62528610229492,-10.889734268188477,-0.0998323410749435,0.001189352478832,-0.0167150255292654,0.9996576905250548,0.0201096478849649,False
328,583387192,1,46.770751953125,-9.329227447509766,-0.382586807012558,0.0035742158070206,-0.0103754019364714,0.9996914267539978,0.0222971625626087,False
328,583387192,1,37.17829513549805,-8.9224271774292,-0.3119540810585022,0.004619728308171,-0.0097386902198195,0.9997220635414124,0.0209817048162221,False
328,583387192,1,-33.86054229736328,1.398505926132202,-0.0218129251152277,0.005516936071217,-0.000251049932558,0.0204550512135028,-0.999775767326355,False
328,583387192,2,-20.23153114318848,0.8392799496650696,-0.0068532172590494,0.0047214394435286,0.0008134685340337,0.0204175598919391,-0.9997803568840028,False
328,583387192,1,-9.489748001098633,0.4836434721946716,0.0073816967196762,0.0034253858029842,0.0004112738824915,0.0056642442941665,-0.9999783039093018,True
328,583387192,7,0.779893696308136,35.93512725830078,0.3182442486286163,-6.823497824370861e-05,0.0053795371204614,-0.6936846971511841,-0.7202589511871338,False
328,583387192,7,0.779893696308136,35.93512725830078,0.3182442486286163,-6.823497824370861e-05,0.0053795371204614,-0.6936846971511841,-0.7202589511871338,False
328,683387208,1,-55.56716537475586,-4.303696155548096,0.0430857725441455,0.0013573963660746,-0.0065559102222323,0.9997780323028564,0.0199920609593391,False
328,683387208,1,-56.01308059692383,-10.833969116210938,-0.0956820026040077,0.001231666188687,-0.0166921075433492,0.999658226966858,0.0200989414006471,False
328,683387208,1,46.770751953125,-9.329227447509766,-0.3825883567333221,0.0035742251202464,-0.0103754140436649,0.9996914267539978,0.0222971625626087,False
328,683387208,1,37.17829513549805,-8.9224271774292,-0.311953604221344,0.0046197236515581,-0.0097386911511421,0.9997220635414124,0.0209817048162221,False
328,683387208,1,-33.86054229736328,1.398505926132202,-0.0218129251152277,0.0055169044062495,-0.0002511325583327,0.0204550512135028,-0.999775767326355,False
328,683387208,2,-20.23153114318848,0.8392799496650696,-0.0068532172590494,0.0047214394435286,0.0008134685340337,0.0204175598919391,-0.9997803568840028,False
328,683387208,1,-9.489748001098633,0.4836434721946716,0.0073816967196762,0.0034253858029842,0.0004112738824915,0.0056642442941665,-0.9999783039093018,True
328,683387208,7,0.783636212348938,36.03506851196289,0.3193391859531402,-6.823497824370861e-05,0.0053795371204614,-0.6936846971511841,-0.7202589511871338,False
328,683387208,7,0.783636212348938,36.03506851196289,0.3193391859531402,-6.823497824370861e-05,0.0053795371204614,-0.6936846971511841,-0.7202589511871338,False
328,783387225,1,-56.9549674987793,-4.248172283172607,0.0472285598516464,0.0014294390566647,-0.0065504284575581,0.999777853488922,0.0199989825487136,False
328,783387225,1,-57.40087890625,-10.778220176696776,-0.0914326012134552,0.0012665393296629,-0.0166651923209428,0.999658703804016,0.0200926158577203,False
328,783387225,1,46.770751953125,-9.329227447509766,-0.3825894296169281,0.0035742330364882,-0.0103754112496972,0.9996914267539978,0.0222971625626087,False
328,783387225,1,37.17829513549805,-8.9224271774292,-0.3119537234306335,0.0046197231858968,-0.0097386920824646,0.9997220635414124,0.0209817048162221,False
328,783387225,1,-33.86054229736328,1.398505926132202,-0.0218126866966485,0.0055169039405882,-0.0002511380880605,0.0204550512135028,-0.999775767326355,False
328,783387225,2,-20.23153114318848,0.8392799496650696,-0.0068532172590494,0.0047214394435286,0.0008134685340337,0.0204175598919391,-0.9997803568840028,False
328,783387225,1,-9.489748001098633,0.4836434721946716,0.0073816967196762,0.0034253858029842,0.0004112738824915,0.0056642442941665,-0.9999783039093018,True
328,783387225,7,0.7873770594596863,36.13500213623047,0.3204323947429657,-6.823497824370861e-05,0.0053795371204614,-0.6936846971511841,-0.7202589511871338,False
328,783387225,7,0.7873770594596863,36.13500213623047,0.3204323947429657,-6.823497824370861e-05,0.0053795371204614,-0.6936846971511841,-0.7202589511871338,False
328,883387241,1,-58.342769622802734,-4.192634582519531,0.0515025295317173,0.0014910022728145,-0.006544791162014,0.9997777342796326,0.0200000684708356,False
328,883387241,1,-58.78867721557617,-10.722511291503906,-0.087064504623413,0.0013008925598114,-0.0166385304182767,0.9996591806411744,0.0200876668095588,False
328,883387241,1,46.770751953125,-9.329227447509766,-0.382588118314743,0.0035742302425205,-0.0103753991425037,0.9996914267539978,0.0222971625626087,False
328,883387241,1,37.17829513549805,-8.9224271774292,-0.3119538426399231,0.0046197222545742,-0.0097386967390775,0.9997220635414124,0.0209817048162221,False
328,883387241,1,-33.86054229736328,1.398505926132202,-0.0218126866966485,0.0055169076658785,-0.0002511216443963,0.0204550512135028,-0.999775767326355,False
328,883387241,2,-20.23153114318848,0.8392799496650696,-0.0068532172590494,0.0047214394435286,0.0008134685340337,0.0204175598919391,-0.9997803568840028,False
328,883387241,1,-9.489748001098633,0.4836434721946716,0.0073816967196762,0.0034254039637744,0.0004112720489501,0.0056642442941665,-0.9999783039093018,True
328,883387241,7,0.791124165058136,36.23494720458984,0.3215255737304687,-6.823497824370861e-05,0.0053795371204614,-0.6936846971511841,-0.7202589511871338,False
328,883387241,7,0.791124165058136,36.23494720458984,0.3215255737304687,-6.823497824370861e-05,0.0053795371204614,-0.6936846971511841,-0.7202589511871338,False
328,983387257,1,-59.7305793762207,-4.137117862701416,0.0558673776686191,0.0015501491725444,-0.0065407147631049,0.9997777938842772,0.019998125731945,False
328,983387257,1,-60.17647552490234,-10.666794776916504,-0.0826163738965988,0.0013469859259203,-0.0166146606206893,0.9996595978736876,0.0200824495404958,False
328,983387257,1,46.770751953125,-9.329227447509766,-0.382586807012558,0.0035742281470447,-0.0103753926232457,0.9996914267539978,0.0222971625626087,False
328,983387257,1,37.17829513549805,-8.9224271774292,-0.3119547963142395,0.0046197269111871,-0.0097387041896581,0.9997220635414124,0.0209817048162221,False
328,983387257,1,-33.86054229736328,1.398505926132202,-0.0218126866966485,0.0055169598199427,-0.0002511388447601,0.0204550512135028,-0.999775767326355,False
328,983387257,2,-20.23153114318848,0.8392799496650696,-0.0068532172590494,0.0047214394435286,0.0008134685340337,0.0204175598919391,-0.9997803568840028,False
328,983387257,1,-9.489748001098633,0.483643501996994,0.0073814583010971,0.0034254130441695,0.0004112710012122,0.0056642442941665,-0.9999783039093018,True
328,983387257,7,0.7948695421218872,36.33488464355469,0.322618693113327,-6.823497824370861e-05,0.0053795371204614,-0.6936846971511841,-0.7202589511871338,False
328,983387257,7,0.7948695421218872,36.33488464355469,0.322618693113327,-6.823497824370861e-05,0.0053795371204614,-0.6936846971511841,-0.7202589511871338,False
329,83387274,1,-61.118385314941406,-4.081611633300781,0.0603645667433738,0.0015933467075228,-0.0065382858738303,0.9997777938842772,0.0199939161539077,False
329,83387274,1,-61.56427001953125,-10.611111640930176,-0.0780363082885742,0.0013884524814784,-0.0165942534804344,0.9996601343154908,0.0200738701969385,False
329,83387274,1,46.770751953125,-9.329227447509766,-0.382586807012558,0.003574218833819,-0.0103754010051488,0.9996914267539978,0.0222971625626087,False
329,83387274,1,37.17829513549805,-8.9224271774292,-0.3119553923606872,0.0046197376213967,-0.0097387302666902,0.9997220635414124,0.0209817048162221,False
329,83387274,1,-33.86054229736328,1.398505926132202,-0.0218124482780694,0.0055170487612485,-0.0002511498751118,0.0204550512135028,-0.999775767326355,False
329,83387274,2,-20.23153114318848,0.8392799496650696,-0.0068532172590494,0.0047214394435286,0.0008134685340337,0.0204175598919391,-0.9997803568840028,False
329,83387274,1,-9.489748001098633,0.483643501996994,0.0073814583010971,0.0034254039637744,0.0004112720489501,0.0056642442941665,-0.9999783039093018,True
329,83387274,7,0.7986167073249817,36.434814453125,0.323985606431961,-6.823497824370861e-05,0.0053795371204614,-0.6936846971511841,-0.7202589511871338,False
329,83387274,7,0.7986167073249817,36.434814453125,0.323985606431961,-6.823497824370861e-05,0.0053795371204614,-0.6936846971511841,-0.7202589511871338,False
329,183387290,1,-62.50619125366211,-4.026130199432373,0.0650402829051017,0.0016304102027788,-0.0065375007688999,0.9997777342796326,0.0199896059930324,False
329,183387290,1,-62.95207214355469,-10.55544376373291,-0.0732977092266082,0.0014350776327773,-0.0165768060833215,0.9996605515480042,0.0200648680329322,False
329,183387290,1,46.770751953125,-9.329227447509766,-0.382588118314743,0.0035742216277867,-0.0103754121810197,0.9996914267539978,0.0222971625626087,False
329,183387290,1,37.17829513549805,-8.9224271774292,-0.311954915523529,0.0046197390183806,-0.0097387293353676,0.9997220635414124,0.0209817048162221,False
329,183387290,1,-33.86054229736328,1.398505926132202,-0.0218122098594903,0.0055169449187815,-0.0002510912017896,0.0204550512135028,-0.999775767326355,False
329,183387290,2,-20.23153114318848,0.8392799496650696,-0.0068532172590494,0.0047214394435286,0.0008134685340337,0.0204175598919391,-0.9997803568840028,False
329,183387290,1,-9.489748001098633,0.4836434721946716,0.0073815775103867,0.0034254039637744,0.0004112720489501,0.0056642442941665,-0.9999783039093018,True
329,183387290,7,0.8023635745048523,36.53474807739258,0.3254134356975555,-6.823497824370861e-05,0.0053795371204614,-0.6936846971511841,-0.7202589511871338,False
329,183387290,7,0.8023635745048523,36.53474807739258,0.3254134356975555,-6.823497824370861e-05,0.0053795371204614,-0.6936846971511841,-0.7202589511871338,False
329,283387307,1,-63.894004821777344,-3.970648288726807,0.0698440074920654,0.0016804058104753,-0.0065379799343645,0.9997777342796326,0.0199827030301094,False
329,283387307,1,-64.33987426757812,-10.499808311462402,-0.0684535801410675,0.0014961691340431,-0.0165616441518068,0.9996609091758728,0.0200535785406827,False
329,283387307,1,-98.63206481933594,0.6016386151313782,0.2265782207250595,-0.0003289150772616,-0.0006659545470029,0.0177738964557647,-0.9998419880867004,False
329,283387307,1,46.770751953125,-9.329227447509766,-0.3825893104076385,0.0035742288455367,-0.0103754112496972,0.9996914267539978,0.0222971625626087,False
329,283387307,1,37.17829513549805,-8.9224271774292,-0.3119540810585022,0.0046197357587516,-0.0097387200221419,0.9997220635414124,0.0209817048162221,False
329,283387307,1,-33.86054229736328,1.398505926132202,-0.0218120906502008,0.0055169533006846,-0.000251065910561,0.0204550512135028,-0.999775767326355,False
329,283387307,2,-20.23153114318848,0.8392799496650696,-0.0068532172590494,0.0047214394435286,0.0008134685340337,0.0204175598919391,-0.9997803568840028,False
329,283387307,1,-9.489748001098633,0.4836434721946716,0.0073815775103867,0.0034254039637744,0.0004112720489501,0.0056642442941665,-0.9999783039093018,True
329,283387307,7,0.80610191822052,36.63468933105469,0.326839417219162,-6.823497824370861e-05,0.0053795371204614,-0.6936846971511841,-0.7202589511871338,False
329,283387307,7,0.80610191822052,36.63468933105469,0.326839417219162,-6.823497824370861e-05,0.0053795371204614,-0.6936846971511841,-0.7202589511871338,False
329,383387323,1,-65.28181457519531,-3.915200710296631,0.0748205035924911,0.0017268351512029,-0.006538635585457,0.999777853488922,0.0199740231037139,False
329,383387323,1,-65.72767639160156,-10.444205284118652,-0.0634419545531272,0.0015501418383792,-0.0165481176227331,0.999661147594452,0.0200451500713825,False
329,383387323,1,-97.24403381347656,0.5523911118507385,0.2249025106430053,-0.0003266891872044,-0.000884837587364,0.0177059900015592,-0.9998430609703064,False
329,383387323,1,46.770751953125,-9.329227447509766,-0.3825884759426117,0.0035742304753512,-0.0103754000738263,0.9996914267539978,0.0222971625626087,False
329,383387323,1,37.17829513549805,-8.9224271774292,-0.3119540810585022,0.0046197320334613,-0.0097386967390775,0.9997220635414124,0.0209817048162221,False
329,383387323,1,-33.86054229736328,1.398505926132202,-0.0218122098594903,0.0055170338600873,-0.0002511472557671,0.0204550512135028,-0.999775767326355,False
329,383387323,2,-20.23153114318848,0.8392799496650696,-0.0068532172590494,0.0047214394435286,0.0008134685340337,0.0204175598919391,-0.9997803568840028,False
329,383387323,1,-9.489748001098633,0.4836434721946716,0.0073819351382553,0.003425394417718,0.0004112883470952,0.0056642442941665,-0.9999783039093018,False
329,383387323,7,0.8098459839820862,36.73462677001953,0.3282671570777893,-6.823497824370861e-05,0.0053795371204614,-0.6936846971511841,-0.7202589511871338,False
329,383387323,7,0.8098459839820862,36.73462677001953,0.3282671570777893,-6.823497824370861e-05,0.0053795371204614,-0.6936846971511841,-0.7202589511871338,False
329,483387339,1,-66.66963195800781,-3.859774112701416,0.0799944326281547,0.0017863579560071,-0.0065395222045481,0.9997779726982116,0.0199666488915681,False
329,483387339,1,-67.11548614501953,-10.388633728027344,-0.0582429319620132,0.0016162240644916,-0.0165354963392019,0.9996614456176758,0.0200396496802568,False
329,483387339,1,-95.85599517822266,0.5032891035079956,0.2225301861763,-0.0003241457452531,-0.0010991193121299,0.0176653079688549,-0.9998435974121094,False
329,483387339,1,46.770751953125,-9.329227447509766,-0.3825870454311371,0.0035742276813834,-0.0103753926232457,0.9996914267539978,0.0222971625626087,False
329,483387339,1,37.17829513549805,-8.9224271774292,-0.3119540810585022,0.0046197259798645,-0.0097386902198195,0.9997220635414124,0.0209817048162221,False
329,483387339,1,-33.86054229736328,1.398505926132202,-0.0218122098594903,0.0055169365368783,-0.0002510968479327,0.0204550512135028,-0.999775767326355,False
329,483387339,2,-20.23153114318848,0.8392799496650696,-0.0068532172590494,0.0047214394435286,0.0008134685340337,0.0204175598919391,-0.9997803568840028,False
329,483387339,1,-9.489748001098633,0.4836434721946716,0.0073815775103867,0.0034254018682986,0.0004112872702535,0.0056642442941665,-0.9999783039093018,False
329,483387339,7,0.8135899901390076,36.83456039428711,0.3296951353549957,-6.823497824370861e-05,0.0053795371204614,-0.6936846971511841,-0.7202589511871338,False
329,483387339,7,0.8135899901390076,36.83456039428711,0.3296951353549957,-6.823497824370861e-05,0.0053795371204614,-0.6936846971511841,-0.7202589511871338,False
329,583387356,1,-68.05743408203125,-3.8043620586395264,0.0852980688214302,0.0018719299696385,-0.0065407548099756,0.9997779130935668,0.0199575293809175,False
329,583387356,1,-68.50328826904297,-10.333086967468262,-0.0529041104018688,0.0017011791933327,-0.0165232606232166,0.9996617436408995,0.0200283769518136,False
329,583387356,1,-94.46794891357422,0.4542681276798248,0.2196954786777496,-0.0003223699750378,-0.0013651039917021,0.0176399182528257,-0.9998437166213988,False
329,583387356,1,46.770751953125,-9.329227447509766,-0.382586807012558,0.0035742195323109,-0.0103753982111811,0.9996914267539978,0.0222971625626087,False
329,583387356,1,37.17829513549805,-8.9224271774292,-0.3119538426399231,0.0046197259798645,-0.0097386930137872,0.9997220635414124,0.0209817048162221,False
329,583387356,1,-33.86054229736328,1.398505926132202,-0.0218124482780694,0.0055170198902487,-0.0002511072380002,0.0204550512135028,-0.999775767326355,False
329,583387356,2,-20.23153114318848,0.8392799496650696,-0.0068532172590494,0.0047214394435286,0.0008134685340337,0.0204175598919391,-0.9997803568840028,False
329,583387356,1,-9.489748001098633,0.483643501996994,0.0073813390918076,0.0034254055935889,0.0004112870956305,0.0056642442941665,-0.9999783039093018,False
329,583387356,7,0.817329466342926,36.93449401855469,0.3311209082603454,-6.823497824370861e-05,0.0053795371204614,-0.6936846971511841,-0.7202589511871338,False
