frame_id,timestamp_sec,timestamp_nanosec,available,verified,object_label,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,linear_z
1561,408,783400338,True,False,2,2.325932741165161,2.879682779312134,1.5908203125,0.0,0.0,-0.03402611090076053,0.9994209442356955,0.0,0.0,0.0
1561,408,783400338,True,False,2,2.181401491165161,0.4449952244758606,1.4716796875,0.0,0.0,-0.023364779370632346,0.9997270062796951,0.0,0.0,0.0
1562,408,883400354,True,False,1,-8.6832857131958,-0.17250476777553558,0.68701171875,0.0,0.0,0.04127309503393259,0.9991479027783224,0.0,0.0,0.0
1562,408,883400354,True,False,1,-12.284199969311409,2.7172715014631246,1.069915771484375,0.0,0.0,0.011779244522128826,0.9999306222926108,0.0,0.0,0.0
1562,408,883400354,True,False,2,3.4259326457977295,2.931870222091675,1.712890625,0.0,0.0,-0.07037323271624124,0.9975207306703283,0.0,0.0,0.0
1563,408,983400370,True,False,1,-8.703441619873047,-0.185317263007164,0.66455078125,0.0,0.0,0.043536391041158015,0.9990518418255938,0.0,0.0,0.0
1563,408,983400370,True,False,1,-11.965348513885974,2.758254413685271,0.969024658203125,0.0,0.0,-0.002792669555448492,0.9999961004907739,0.0,0.0,0.0
1563,408,983400370,True,False,2,3.5353076457977295,2.9362452030181885,1.6748046875,0.0,0.0,-0.03022809985464377,0.9995430265772343,0.0,0.0,0.0
1564,409,83400387,True,False,1,-11.575585361335254,2.741982068245232,0.9995880126953125,0.0,0.0,0.006428945294788639,0.9999793341176589,0.0,0.0,0.0
1564,409,83400387,True,False,1,-8.720160484313965,-0.18437977135181427,0.66552734375,0.0,0.0,-0.9999156270864175,0.01298994643470872,0.0,0.0,0.0
1564,409,83400387,True,False,1,-27.10719108581543,2.7831201553344727,0.546875,0.0,0.0,0.0012260891219145682,0.99999924835245,0.0,0.0,0.0
1564,409,83400387,True,False,0,5.19246768951416,1.5353007316589355,1.4958953857421875,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1565,409,183400403,True,False,1,-11.3082857131958,2.6595263481140137,0.83154296875,0.0,0.0,0.007352367389918574,0.9999729709815979,0.0,0.0,0.0
1565,409,183400403,True,False,1,-8.722504615783691,-0.2034422606229782,0.65185546875,0.0,0.0,0.050711649014051174,0.9987133365757542,0.0,0.0,0.0
1565,409,183400403,True,False,1,-27.037504196166992,2.724057674407959,0.57470703125,0.0,-0.0,-0.9996745829312591,-0.025509375555139463,0.0,0.0,0.0
1565,409,183400403,True,False,2,4.904682636260986,2.8456201553344727,1.736328125,0.0,0.0,-0.035402088657337995,0.9993731495886299,0.0,0.0,0.0
1566,409,283400420,True,False,1,-8.69484806060791,-0.20406726002693176,0.66455078125,0.0,0.0,0.05172020510205569,0.9986616145543,0.0,0.0,0.0
1566,409,283400420,True,False,1,-10.751589902042603,2.755311471035165,1.0583038330078125,0.0,0.0,0.0006656739369148611,0.9999997784390803,0.0,0.0,0.0
1566,409,283400420,True,False,1,-26.488441467285156,2.7448389530181885,0.59130859375,0.0,0.0,-0.024646148202078492,0.9996962375535887,0.0,0.0,0.0
1566,409,283400420,True,False,2,5.513745307922363,2.774214029312134,1.775390625,0.0,0.0,-0.021074679308190455,0.9997779042827747,0.0,0.0,0.0
1567,409,383400436,True,False,1,-8.708598136901855,-0.22656726837158203,0.67431640625,0.0,0.0,0.04398591545326106,0.999032151255273,0.0,0.0,0.0
1567,409,383400436,True,False,1,-10.491254806518555,2.642026424407959,0.89404296875,0.0,0.0,0.011272391916125925,0.9999364645718694,0.0,0.0,0.0
1567,409,383400436,True,False,1,-25.8643798828125,2.8465576171875,0.5546875,0.0,0.0,-0.09109633301457526,0.9958420849267707,0.0,0.0,0.0
1567,409,383400436,True,False,2,6.706244945526123,2.7874951362609863,1.814453125,0.0,0.0,-0.01519822021285499,0.9998845003810998,0.0,0.0,0.0
1568,409,483400452,True,False,1,-8.722504615783691,-0.20281726121902466,0.69970703125,0.0,0.0,0.03801439210126937,0.9992771917707173,0.0,0.0,0.0
1568,409,483400452,True,False,1,-9.909379959106445,2.630307674407959,0.82861328125,0.0,0.0,0.01721049062713997,0.9998518885376839,0.0,0.0,0.0
1568,409,483400452,True,False,2,7.342807769775391,2.7071826457977295,1.716796875,0.0,0.0,-0.007846253508190954,0.9999692176791669,0.0,0.0,0.0
1568,409,483400452,True,False,1,-25.36859703063965,2.8137452602386475,0.6220703125,0.0,0.0,-0.07521009429900041,0.9971677099242311,0.0,0.0,0.0
1569,409,583400469,True,False,1,-8.724379539489746,-0.22375476360321045,0.6865234375,0.0,0.0,0.0444970012025448,0.9990095179146096,0.0,0.0,0.0
1569,409,583400469,True,False,1,-9.365785598754883,2.6469483375549316,0.8408203125,0.0,0.0,0.02694461688127389,0.9996369278998858,0.0,0.0,0.0
1569,409,583400469,True,False,1,-25.21219253540039,2.8723390102386475,0.62841796875,0.0,0.0,-0.050616478468033126,0.9987181645026264,0.0,0.0,0.0
1569,409,583400469,True,False,2,8.101557731628418,2.720776319503784,1.771484375,0.0,0.0,-0.0033071358008138615,0.9999945314114448,0.0,0.0,0.0
1569,409,583400469,True,False,1,-8.926537715558354,1.2912810275619935,0.9424896240234375,0.0,0.0,-0.010265072269677036,0.9999473127576765,0.0,0.0,0.0
1570,409,683400485,True,False,1,-8.70656681060791,-0.20312976837158203,0.68212890625,0.0,0.0,0.02180888438516847,0.9997621579965279,0.0,0.0,0.0
1570,409,683400485,True,False,1,-9.072887683625408,2.7134349906465607,1.0551605224609375,0.0,0.0,-0.009013988009039083,0.9999593731848174,0.0,0.0,0.0
1570,409,683400485,True,False,1,-24.55937957763672,2.9340577125549316,0.63525390625,0.0,0.0,-0.11636422498398938,0.9932066084878188,0.0,0.0,0.0
1570,409,683400485,True,False,2,9.30374526977539,2.4749951362609863,1.9169921875,0.0,0.0,-0.007103778743700793,0.9999747678454495,0.0,0.0,0.0
1571,409,783400502,True,False,1,-8.674692153930664,-0.1671922653913498,0.68359375,0.0,0.0,0.010522014013311235,0.9999446420783021,0.0,0.0,0.0
1571,409,783400502,True,False,1,-8.556254386901855,2.6614794731140137,0.8505859375,0.0,0.0,0.005519860798408254,0.9999847654523374,0.0,0.0,0.0
1571,409,783400502,True,False,2,10.364010063146297,2.8733814347996063,1.4973297119140625,0.0,0.0,-0.000472297874415571,0.9999998884673527,0.0,0.0,0.0
1571,409,783400502,True,False,1,-24.073753356933594,2.785151481628418,0.58642578125,0.0,0.0,-0.03499947053911146,0.9993873308492468,0.0,0.0,0.0
1572,409,883400518,True,False,1,-7.996879577636719,2.6767139434814453,0.8271484375,0.0,0.0,-0.002331828913625932,0.999997281283263,0.0,0.0,0.0
1572,409,883400518,True,False,1,-8.629067420959473,-0.09000476449728012,0.6982421875,0.0,0.0,-0.0061180587091019855,0.9999812845036811,0.0,0.0,0.0
1572,409,883400518,True,False,1,-23.9162540435791,2.851557731628418,0.603515625,0.0,0.0,-0.06325820286902321,0.9979971942694936,0.0,0.0,0.0
1572,409,883400518,True,False,2,11.270329790208432,2.8548987714598777,1.49920654296875,0.0,0.0,-0.006513319956366427,0.9999787881066008,0.0,0.0,0.0
1573,409,983400534,True,False,1,-8.631254196166992,-0.14062976837158203,0.67626953125,0.0,0.0,0.0019579140067402232,0.9999980832845342,0.0,0.0,0.0
1573,409,983400534,True,False,1,-23.29813003540039,2.8474950790405273,0.70947265625,0.0,0.0,-0.0802040573322535,0.9967784654512981,0.0,0.0,0.0
1573,409,983400534,True,False,1,-7.578082647327344,2.783658625985407,1.0952911376953125,0.0,0.0,-0.0010081732800407215,0.9999994917931896,0.0,0.0,0.0
1573,409,983400534,True,False,2,12.005613540637045,2.872661842176326,1.4925079345703125,0.0,0.0,-0.0035365094286869776,0.9999937465309775,0.0,0.0,0.0
1574,410,83400551,True,False,1,-8.625629425048828,-0.18375475704669952,0.67822265625,0.0,0.0,0.017218953232486907,0.9998517428346951,0.0,0.0,0.0
1574,410,83400551,True,False,1,-7.225629806518555,2.644838809967041,0.80810546875,0.0,0.0,-0.0007359762593720519,0.9999997291694361,0.0,0.0,0.0
1574,410,83400551,True,False,1,-22.683753967285156,2.8076515197753906,0.572265625,0.0,0.0,-0.011144385944365825,0.9999378994027194,0.0,0.0,0.0
1574,410,83400551,True,False,2,13.19828664572653,2.900065545371703,1.48046875,0.0,0.0,0.0004033837066997114,0.9999999186407893,0.0,0.0,0.0
1575,410,183400567,True,False,1,-8.5831298828125,-0.14125476777553558,0.69091796875,0.0,0.0,0.007823289660981371,0.9999693976011867,0.0,0.0,0.0
1575,410,183400567,True,False,1,-6.566178619347371,2.787013489443879,1.129547119140625,0.0,0.0,-0.0019242918117413899,0.9999981485487976,0.0,0.0,0.0
1575,410,183400567,True,False,1,-22.058441162109375,2.820307731628418,0.58837890625,0.0,0.0,-0.051857662419556874,0.9986544862205242,0.0,0.0,0.0
1575,410,183400567,True,False,2,14.087255881495347,2.493189680804631,1.469940185546875,0.0,0.0,-0.05211302803481762,0.9986411929762573,0.0,0.0,0.0
1576,410,283400584,True,False,1,-8.625316619873047,-0.13812977075576782,0.677734375,0.0,0.0,0.01601635725883444,0.9998717299234724,0.0,0.0,0.0
1576,410,283400584,True,False,1,-21.464534759521484,2.7259325981140137,0.60498046875,0.0,0.0,0.006736428283656859,0.9999773100095718,0.0,0.0,0.0
1576,410,283400584,True,False,1,-6.087231573023455,2.7944640705745747,1.1408233642578125,0.0,0.0,0.0014244108300697105,0.999998985526379,0.0,0.0,0.0
1576,410,283400584,True,False,2,15.237560693689488,2.884492834828955,1.522125244140625,0.0,0.0,-0.0020831826908281055,0.9999978301725843,0.0,0.0,0.0
1577,410,383400600,True,False,1,-8.668441772460938,-0.14437976479530334,0.66943359375,0.0,0.0,0.01449619774224593,0.9998949246050896,0.0,0.0,0.0
1577,410,383400600,True,False,1,-5.566221826546182,2.7756149125523493,1.1497344970703125,0.0,0.0,0.006524012709315951,0.9999787184026312,0.0,0.0,0.0
1577,410,383400600,True,False,1,-20.87265968322754,2.747495174407959,0.58984375,0.0,0.0,-0.0008578081145337062,0.9999996320825516,0.0,0.0,0.0
1577,410,383400600,True,False,2,16.109330171890385,2.827834245507011,1.4535675048828125,0.0,0.0,-0.010263626933185317,0.999947327593897,0.0,0.0,0.0
1578,410,483400616,True,False,1,-8.667973518371582,-0.11125476658344269,0.6767578125,0.0,0.0,0.011066947522923526,0.9999387594610606,0.0,0.0,0.0
1578,410,483400616,True,False,1,-5.046621770752851,2.8066717296043424,1.1678314208984375,0.0,0.0,-0.000647028862987453,0.9999997906768033,0.0,0.0,0.0
1578,410,483400616,True,False,1,-20.24750518798828,2.7249951362609863,0.54638671875,0.0,0.0,-0.0008578081145337062,0.9999996320825516,0.0,0.0,0.0
1578,410,483400616,True,False,2,17.40594915979337,2.8603344040328285,1.5305328369140625,0.0,0.0,-0.01056464386588079,0.9999441925927602,0.0,0.0,0.0
1579,410,583400633,True,False,1,-8.654691696166992,-0.1137547641992569,0.6923828125,0.0,0.0,0.011072371213265193,0.9999386994189772,0.0,0.0,0.0
1579,410,583400633,True,False,1,-20.25953483581543,2.7604639530181885,0.5908203125,0.0,0.0,-0.006246563867282812,0.9999804900296065,0.0,0.0,0.0
1579,410,583400633,True,False,1,-4.468329447851584,2.7894478940276093,1.229705810546875,0.0,0.0,0.004533374986474801,0.99998972420282,0.0,0.0,0.0
1579,410,583400633,True,False,2,18.542134170085387,2.817031324201804,1.5585784912109375,0.0,0.0,-0.008459000547629294,0.9999642220148355,0.0,0.0,0.0
1580,410,683400649,True,False,1,-8.662035942077637,-0.11812976747751236,0.68212890625,0.0,0.0,0.010639130584164639,0.9999434028485877,0.0,0.0,0.0
1580,410,683400649,True,False,1,-3.9052387148379624,2.778617241000089,1.2675933837890625,0.0,0.0,0.0010340752099812897,0.9999994653440871,0.0,0.0,0.0
1580,410,683400649,True,False,1,-20.065942764282227,2.7387452125549316,0.68798828125,0.0,0.0,0.008818175908467495,0.9999611191309626,0.0,0.0,0.0
1580,410,683400649,True,False,2,19.675646701533303,2.9341562128575687,1.2804412841796875,0.0,0.0,-0.006040962922875016,0.9999817532170097,0.0,0.0,0.0
1581,410,783400665,True,False,1,-18.961254119873047,2.7415575981140137,0.625,0.0,0.0,0.004906596951662852,0.9999879625807272,0.0,0.0,0.0
1581,410,783400665,True,False,1,-8.674692153930664,-0.09562976658344269,0.68603515625,0.0,0.0,-0.0025709620293756946,0.9999966950716604,0.0,0.0,0.0
1581,410,783400665,True,False,1,-3.310429003835556,2.7520175178160544,1.281280517578125,0.0,0.0,-0.007353130122488575,0.9999729653732653,0.0,0.0,0.0
1581,410,783400665,True,False,2,20.88043713701989,2.8812965961602,1.49090576171875,0.0,0.0,-0.0074813669193013604,0.9999720141829064,0.0,0.0,0.0
1582,410,883400682,True,False,1,-8.694379806518555,-0.130629763007164,0.68310546875,0.0,0.0,0.0026934333175576146,0.9999963727019033,0.0,0.0,0.0
1582,410,883400682,True,False,1,-2.720465168553627,2.7546092345358986,1.3354644775390625,0.0,0.0,-0.010159502116774091,0.9999483909266214,0.0,0.0,0.0
1582,410,883400682,True,False,1,-18.33390998840332,2.700620174407959,0.6904296875,0.0,0.0,0.018669794539833272,0.9998257041964066,0.0,0.0,0.0
1582,410,883400682,True,False,2,22.09319153428367,3.013307714591968,1.4505767822265625,0.0,0.0,0.0049876764371309555,0.9999875614645206,0.0,0.0,0.0
1583,410,983400698,True,False,1,-18.1690673828125,2.7406201362609863,0.76806640625,0.0,0.0,0.008446733604942448,0.9999643257093761,0.0,0.0,0.0
1583,410,983400698,True,False,1,-8.69656753540039,-0.1253172606229782,0.6875,0.0,0.0,-0.007107295328965344,0.9999747428575918,0.0,0.0,0.0
1583,410,983400698,True,False,1,-2.073470307853609,2.7832175735788187,1.36083984375,0.0,0.0,0.0007494482441516697,0.9999997191636253,0.0,0.0,0.0
1583,410,983400698,True,False,2,23.317164487208217,2.647596546424496,1.7312164306640625,0.0,0.0,-0.031148083101878075,0.9995147807406745,0.0,0.0,0.0
1584,411,83400715,True,False,1,-17.66609764099121,2.732495069503784,0.76123046875,0.0,0.0,0.002452154514640666,0.9999969934645986,0.0,0.0,0.0
1584,411,83400715,True,False,1,-8.687816619873047,-0.15094226598739624,0.70654296875,0.0,0.0,-0.0026960121404035727,0.9999963657526655,0.0,0.0,0.0
1584,411,83400715,True,False,1,-1.479296465196338,2.811831031605816,1.3914031982421875,0.0,0.0,0.011590041563595386,0.9999328332125884,0.0,0.0,0.0
1584,411,83400715,True,False,2,24.638903555047985,2.899538582458761,1.3722381591796875,0.0,0.0,-0.009712151297613346,0.9999528359463622,0.0,0.0,0.0
1585,411,183400731,True,False,1,-8.687816619873047,-0.177504763007164,0.6943359375,0.0,0.0,0.021095402215390097,0.9997774672422713,0.0,0.0,0.0
1585,411,183400731,True,False,1,-17.483129501342773,2.7493700981140137,0.76025390625,0.0,0.0,-0.9999880740689651,0.004883822257414196,0.0,0.0,0.0
1585,411,183400731,True,False,1,-0.8898043918360208,2.8142886062460484,1.4584503173828125,0.0,0.0,0.007434298719727416,0.9999723652194323,0.0,0.0,0.0
1585,411,183400731,True,False,2,25.924798983782445,2.8931304232288646,1.3265228271484375,0.0,0.0,-0.0070527905757629,0.999975128763258,0.0,0.0,0.0
1586,411,283400747,True,False,1,-8.67531681060791,-0.17187976837158203,0.685546875,0.0,0.0,0.018215028857242594,0.9998340925992321,0.0,0.0,0.0
1586,411,283400747,True,False,1,-0.3060127792068723,2.810700215769829,1.530517578125,0.0,0.0,0.0058607081648564775,0.9999828259024284,0.0,0.0,0.0
1586,411,283400747,True,False,1,-16.84156608581543,2.7356202602386475,0.77587890625,0.0,0.0,0.016696414860620012,0.9998606051499389,0.0,0.0,0.0
1586,411,283400747,True,False,2,27.24556269599624,2.707790265398449,1.6720123291015625,0.0,0.0,-0.03170557481571178,0.9994972518849691,0.0,0.0,0.0
1587,411,383400764,True,False,1,-16.37234878540039,2.7142138481140137,0.7470703125,0.0,0.0,0.017813656719183574,0.9998413242281452,0.0,0.0,0.0
1587,411,383400764,True,False,1,-8.6715669631958,-0.11031726747751236,0.6923828125,0.0,0.0,0.007096908550254404,0.9999748166274135,0.0,0.0,0.0
1587,411,383400764,True,False,1,0.9418702125549316,1.5729639530181885,0.861328125,0.0,0.0,-0.010160011523929698,0.9999483857509015,0.0,0.0,0.0
1587,411,383400764,True,False,1,0.7910826692239539,2.8198256085980584,1.61737060546875,0.0,0.0,0.0045344627600614135,0.9999897192708921,0.0,0.0,0.0
1587,411,383400764,True,False,2,28.59927667999429,2.6538693354856706,1.651763916015625,0.0,0.0,-0.0315248805748075,0.9995029674316851,0.0,0.0,0.0
1588,411,483400780,True,False,1,-8.65969181060791,-0.1643797606229782,0.68505859375,0.0,0.0,0.010150100900147573,0.9999484863990329,0.0,0.0,0.0
1588,411,483400780,True,False,1,-15.737192153930664,2.7303075790405273,0.78955078125,0.0,0.0,0.00771236922934761,0.9999702592381786,0.0,0.0,0.0
1588,411,483400780,True,False,1,1.53671395778656,1.5040576457977295,0.90673828125,0.0,0.0,0.002082308646487563,0.9999978319930003,0.0,0.0,0.0
1588,411,483400780,True,False,1,1.5778216177769542,2.7328288385930195,1.549346923828125,0.0,0.0,-0.014695948878032423,0.999892008712228,0.0,0.0,0.0
1589,411,583400797,True,False,1,-8.68297290802002,-0.18375475704669952,0.68603515625,0.0,0.0,0.02122709898353215,0.9997746797497641,0.0,0.0,0.0
1589,411,583400797,True,False,1,-15.164848327636719,2.762026309967041,0.74658203125,0.0,0.0,-0.001471258634773165,0.9999989176984291,0.0,0.0,0.0
1589,411,583400797,True,False,1,2.207807779312134,1.477807641029358,0.94677734375,0.0,0.0,-0.0002450724398865376,0.9999999699697492,0.0,0.0,0.0
1589,411,583400797,True,False,3,31.627025604248047,2.810307741165161,1.625,0.0,0.0,0.011528615630802243,0.9999335433025723,0.0,0.0,0.0
1589,411,583400797,True,False,1,2.323544791206224,2.666161048533019,1.4609222412109375,0.0,0.0,-0.016109635804911995,0.9998702313971715,0.0,0.0,0.0
1590,411,683400813,True,False,1,-8.828725964533398,-0.015968052731061277,0.9757537841796875,0.0,0.0,0.05501076198187381,0.9984857615740815,0.0,0.0,0.0
1590,411,683400813,True,False,1,-14.526254653930664,2.7158546447753906,0.75390625,0.0,0.0,0.008945009589677541,0.9999599926014243,0.0,0.0,0.0
1590,411,683400813,True,False,1,3.036611845859127,2.717764374779111,1.348541259765625,0.0,0.0,-0.024420891839652733,0.9997017655489842,0.0,0.0,0.0
1591,411,783400829,True,False,1,-8.664691925048828,-0.13094227015972137,0.6845703125,0.0,0.0,0.015878688039109457,0.999873925685712,0.0,0.0,0.0
1591,411,783400829,True,False,1,-14.272504806518555,2.7153077125549316,0.787109375,0.0,0.0,0.006001637143098735,0.9999819900136215,0.0,0.0,0.0
1591,411,783400829,True,False,1,3.700101668360746,2.7823240994014005,1.3486785888671875,0.0,0.0,-0.019610902344443418,0.9998076877626201,0.0,0.0,0.0
1591,411,783400829,True,False,0,29.727712631225586,2.2694075107574463,1.564483642578125,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1592,411,883400846,True,False,1,-13.748129844665527,2.7228076457977295,0.75927734375,0.0,0.0,0.0036782162211865,0.9999932353398348,0.0,0.0,0.0
1592,411,883400846,True,False,1,-8.655160903930664,-0.099379763007164,0.68408203125,0.0,0.0,0.005625955418513831,0.9999841741875862,0.0,0.0,0.0
1592,411,883400846,True,False,1,4.495621567079506,2.7430316530819896,1.2873382568359375,0.0,0.0,-0.013612132145261883,0.9999073506372778,0.0,0.0,0.0
1592,411,883400846,True,False,3,35.99392707586531,2.8798121250297415,1.5393524169921875,0.0,0.0,-0.008649311214870992,0.99996259400815,0.0,0.0,0.0
1593,411,983400862,True,False,1,-8.743948650353547,0.0845702888613058,0.80377197265625,0.0,0.0,0.006097162082936476,0.9999814121345129,0.0,0.0,0.0
1593,411,983400862,True,False,1,5.290911846997249,2.7364603265264287,1.2398529052734375,0.0,0.0,-0.016689240951220857,0.999860724919462,0.0,0.0,0.0
1593,411,983400862,True,False,1,-13.225004196166992,2.7066357135772705,0.7724609375,0.0,0.0,0.00698825197755348,0.9999755818690266,0.0,0.0,0.0
1593,411,983400862,True,False,3,37.53060669730252,3.003624518000896,1.516754150390625,0.0,0.0,-0.0005096103775459729,0.9999998701486231,0.0,0.0,0.0
1594,412,83400879,True,False,1,-12.566254615783691,2.7096827030181885,0.66552734375,0.0,0.0,0.010721201498848544,0.9999425262675956,0.0,0.0,0.0
1594,412,83400879,True,False,1,-8.642348289489746,-0.15125475823879242,0.66748046875,0.0,0.0,0.02940245103511034,0.9995676544752375,0.0,0.0,0.0
1594,412,83400879,True,False,1,6.120932579040527,2.652026414871216,1.0107421875,0.0,0.0,-0.01728857599333419,0.999850541401125,0.0,0.0,0.0
1595,412,183400895,True,False,1,-8.661879539489746,-0.15187975764274597,0.6728515625,0.0,0.0,0.03624058982861063,0.9993430940617314,0.0,0.0,0.0
1595,412,183400895,True,False,1,6.983112517966271,2.7683678747387663,1.12213134765625,0.0,0.0,-0.0030374128698410978,0.9999953870508894,0.0,0.0,0.0
1595,412,183400895,True,False,1,-12.326989424719567,2.8199920195621,1.10382080078125,0.0,0.0,0.00011898018391670629,0.9999999929218579,0.0,0.0,0.0
1596,412,283400911,True,False,1,-8.648598670959473,-0.15437977015972137,0.68212890625,0.0,0.0,0.028758516497882896,0.9995863883271126,0.0,0.0,0.0
1596,412,283400911,True,False,1,-11.762876130324118,2.794554470635625,0.9856719970703125,0.0,0.0,-0.007882344867119093,0.9999689338371447,0.0,0.0,0.0
1596,412,283400911,True,False,1,7.863577620162898,2.796872454280102,1.112060546875,0.0,0.0,-0.00045981073179518343,0.9999998942870398,0.0,0.0,0.0
1596,412,283400911,True,False,3,41.8995246887207,2.7942140102386475,2.08203125,0.0,0.0,-0.00721565379433207,0.9999739668312972,0.0,0.0,0.0
1597,412,383400928,True,False,1,-11.171878925382334,2.665900794638145,1.031768798828125,0.0,0.0,0.06065743267990809,0.9981586426318626,0.0,0.0,0.0
1597,412,383400928,True,False,1,-8.662192344665527,-0.15625476837158203,0.6640625,0.0,0.0,0.020646438640603344,0.9997868395670448,0.0,0.0,0.0
1597,412,383400928,True,False,1,8.772527095770709,2.7947947065438576,1.0967254638671875,0.0,0.0,0.0014370171995373453,0.9999989674902511,0.0,0.0,0.0
1598,412,483400944,True,False,1,-8.690473556518555,-0.18125475943088531,0.66650390625,0.0,0.0,0.025686381574652344,0.9996700504674537,0.0,0.0,0.0
1598,412,483400944,True,False,1,-10.627552194302787,2.7657226330600677,1.025115966796875,0.0,0.0,0.027005285363459298,0.9996352907748096,0.0,0.0,0.0
1598,412,483400944,True,False,1,9.671044122291296,2.7893812071506705,1.1269989013671875,0.0,0.0,0.004686631800660599,0.9999890176808769,0.0,0.0,0.0
1599,412,583400961,True,False,1,-8.707504272460938,-0.1631297618150711,0.6806640625,0.0,0.0,0.02034049266168828,0.9997931107775647,0.0,0.0,0.0
1599,412,583400961,True,False,1,-10.055261184959914,2.9605934265757736,1.0666351318359375,0.0,0.0,-0.007440091385933269,0.9999723221370524,0.0,0.0,0.0
1599,412,583400961,True,False,1,10.583006522499407,2.7651545895807157,1.0700836181640625,0.0,0.0,-0.004189160506913179,0.9999912254286271,0.0,0.0,0.0
1600,412,683400977,True,False,1,-8.72359848022461,-0.14656727015972137,0.6826171875,0.0,0.0,0.02221528956578765,0.9997532100021026,0.0,0.0,0.0
1600,412,683400977,True,False,1,-9.449486128057385,2.970321939069801,1.0506744384765625,0.0,0.0,-0.0044131079865119115,0.9999902621915372,0.0,0.0,0.0
1600,412,683400977,True,False,1,11.50414822923024,2.7987492729644385,1.0949554443359375,0.0,0.0,0.00017892755472554526,0.9999999839924649,0.0,0.0,0.0
1600,412,683400977,True,False,3,50.1746826171875,2.848276376724243,2.138671875,0.0,0.0,0.021941949707290416,0.9997592464403832,0.0,0.0,0.0
1601,412,783400993,True,False,1,-8.728129386901855,-0.130629763007164,0.67529296875,0.0,0.0,0.01436692873135085,0.9998967903532986,0.0,0.0,0.0
1601,412,783400993,True,False,1,-8.850982319780936,2.9359361076849377,1.05548095703125,0.0,0.0,-0.004417637895357732,0.9999902421901053,0.0,0.0,0.0
1601,412,783400993,True,False,1,12.504173327380764,2.79658660815101,1.11016845703125,0.0,0.0,-0.0006230230389373512,0.9999998059211277,0.0,0.0,0.0
1602,412,883401010,True,False,1,-8.68844223022461,-0.10562976449728012,0.69091796875,0.0,0.0,0.005381401265524812,0.9999855201553768,0.0,0.0,0.0
1602,412,883401010,True,False,1,-8.229586929415877,2.890175660659569,1.092620849609375,0.0,0.0,-0.039082104262115135,0.9992360027172986,0.0,0.0,0.0
1602,412,883401010,True,False,1,13.221244812011719,2.646479606628418,0.9521484375,0.0,0.0,-0.004658958318148452,0.999989146994801,0.0,0.0,0.0
1603,412,983401026,True,False,1,-8.652348518371582,-0.09312976896762848,0.69921875,0.0,0.0,0.009910442680558879,0.9999508903570592,0.0,0.0,0.0
1603,412,983401026,True,False,1,14.249369621276855,2.6717138290405273,0.92236328125,0.0,0.0,-0.009317063032924023,0.999956595226233,0.0,0.0,0.0
1603,412,983401026,True,False,1,-7.595033772604058,2.926613195629283,1.0781097412109375,0.0,0.0,-0.004851212788666245,0.999988232798006,0.0,0.0,0.0
1604,413,83401042,True,False,1,-8.639692306518555,-0.0903172641992569,0.69873046875,0.0,0.0,0.006723255955464202,0.9999773986592684,0.0,0.0,0.0
1604,413,83401042,True,False,1,-6.735160827636719,2.7049951553344727,0.79150390625,0.0,0.0,-0.012392778292859204,0.9999232065744769,0.0,0.0,0.0
1604,413,83401042,True,False,1,15.438465801189226,2.8096147404036165,1.1448974609375,0.0,0.0,-0.00033544562127921793,0.999999943738116,0.0,0.0,0.0
1605,413,183401059,True,False,1,16.35124397277832,2.684682607650757,1.0283203125,0.0,0.0,-0.004413806937296767,0.9999902591067177,0.0,0.0,0.0
1605,413,183401059,True,False,1,-8.635629653930664,-0.11187976598739624,0.69384765625,0.0,0.0,0.009172034366100356,0.9999579360081038,0.0,0.0,0.0
1605,413,183401059,True,False,1,-6.354548476231017,2.931545325144459,1.1121978759765625,0.0,0.0,0.0009534152642879294,0.9999995454995636,0.0,0.0,0.0
1606,413,283401075,True,False,1,-5.660889773767945,2.8585879932143445,1.1188507080078125,0.0,0.0,-0.039806377342354496,0.9992074120636206,0.0,0.0,0.0
1606,413,283401075,True,False,1,-8.633129119873047,-0.12500476837158203,0.68310546875,0.0,0.0,0.0108836146786924,0.9999407717117678,0.0,0.0,0.0
1606,413,283401075,True,False,1,17.46888553577434,2.696541727975291,1.014617919921875,0.0,0.0,-0.037032095779944985,0.9993140766956828,0.0,0.0,0.0
1607,413,383401092,True,False,1,18.308120727539062,2.7596826553344727,1.0009765625,0.0,0.0,0.01455728605649254,0.9998940370972663,0.0,0.0,0.0
1607,413,383401092,True,False,1,-5.00526252915222,2.844400003864102,1.0707855224609375,0.0,0.0,-0.04223770667266365,0.9991075898695966,0.0,0.0,0.0
1607,413,383401092,True,False,1,-8.63625431060791,-0.09437976777553558,0.68994140625,0.0,0.0,0.0031815932472450403,0.9999949387193963,0.0,0.0,0.0
1608,413,483401108,True,False,1,-4.344260373610862,2.861114579866359,1.105804443359375,0.0,0.0,-0.0369920353984878,0.9993155604297759,0.0,0.0,0.0
1608,413,483401108,True,False,1,19.4609317779541,2.6848390102386475,1.0107421875,0.0,0.0,-0.02179817299724234,0.9997623915981149,0.0,0.0,0.0
1608,413,483401108,True,False,1,-8.639066696166992,-0.08719226717948914,0.68505859375,0.0,0.0,-0.0030606718445335287,0.9999953161329608,0.0,0.0,0.0
