frame_id,timestamp_sec,timestamp_nanosec,available,verified,object_label,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,linear_z
28,39,983339887,True,False,7,1.1428077220916748,3.9585108757019043,0.93212890625,0.0,0.0,-0.012270180861109337,0.9999247184971655,0.0,0.0,0.0
29,40,83339903,True,False,7,1.1699951887130737,3.953354597091675,1.0419921875,0.0,0.0,0.0045858679720487084,0.9999894848521873,0.0,0.0,0.0
30,40,183339919,True,False,7,1.4100732803344727,3.9443700313568115,1.0068359375,0.0,0.0,0.018429211990452044,0.9998301676511921,0.0,0.0,0.0
31,40,283339936,True,False,7,1.480307698249817,3.9756200313568115,0.92578125,0.0,0.0,0.02597417595117258,0.999662614177232,0.0,0.0,0.0
32,40,383339952,True,False,7,1.566401481628418,3.9691357612609863,1.009765625,0.0,0.0,0.01088379348203571,0.9999407697656099,0.0,0.0,0.0
33,40,483339969,True,False,7,1.6531201601028442,3.974292039871216,0.99169921875,0.0,0.0,0.011602639648234816,0.9999326871110841,0.0,0.0,0.0
34,40,583339985,True,False,7,1.7765576839447021,3.9608545303344727,0.95263671875,0.0,0.0,0.026043353534075504,0.9996608143448953,0.0,0.0,0.0
35,40,683340001,True,False,7,1.79062020778656,3.9502294063568115,1.0205078125,0.0,0.0,0.018869494517739106,0.9998219552383539,0.0,0.0,0.0
36,40,783340018,True,False,7,1.8181202411651611,3.9364013671875,1.0654296875,0.0,0.0,0.015495893586582063,0.9998799314327462,0.0,0.0,0.0
37,40,883340034,True,False,7,2.03351092338562,3.7668702602386475,1.0078125,0.0,0.0,0.04032241829474083,0.9991867205797242,0.0,0.0,0.0
38,40,983340051,True,False,7,2.174057722091675,3.974370241165161,1.0107421875,0.0,0.0,0.03278969223048254,0.9994622734668028,0.0,0.0,0.0
39,41,83340067,True,False,7,2.2015576362609863,3.9742138385772705,1.015625,0.0,0.0,0.29746774725210423,0.9547318677748,0.0,0.0,0.0
40,41,183340083,True,False,7,2.314995288848877,3.956479549407959,0.98486328125,0.0,0.0,0.041250583665957685,0.9991488324304932,0.0,0.0,0.0
41,41,283340100,True,False,7,2.414682626724243,3.956245183944702,1.0546875,0.0,0.0,0.05165460858292473,0.9986650096063969,0.0,0.0,0.0
42,41,383340116,True,False,7,2.672963857650757,3.9628076553344727,1.1396484375,0.0,0.0,-0.12005771127507185,0.9927669142167216,0.0,0.0,0.0
43,41,483340132,True,False,7,2.693042039871216,3.9655420780181885,1.1220703125,0.0,0.0,0.05176068197169698,0.9986595174541846,0.0,0.0,0.0
44,41,583340149,True,False,7,2.779370069503784,3.980229616165161,1.0419921875,0.0,0.0,0.035637423111299374,0.999364785288128,0.0,0.0,0.0
45,41,683340165,True,False,7,2.8382763862609863,3.9616358280181885,1.0390625,0.0,0.0,0.03526691528019134,0.9993779288570565,0.0,0.0,0.0
46,41,783340182,True,False,7,2.9490575790405273,3.947885751724243,1.0146484375,0.0,0.0,0.05016809178542465,0.9987407884764741,0.0,0.0,0.0
47,41,883340198,True,False,7,3.0949952602386475,3.9681200981140137,0.98046875,0.0,0.0,0.016063498467448756,0.9998709736845981,0.0,0.0,0.0
48,41,983340214,True,False,7,3.0899951457977295,3.9552295207977295,1.0771484375,0.0,0.0,0.021814724250688526,0.9997620305882128,0.0,0.0,0.0
49,42,83340231,True,False,7,3.3199169635772705,3.9691357612609863,1.1328125,0.0,0.0,0.0023538071347466026,0.9999972297921492,0.0,0.0,0.0
50,42,183340247,True,False,7,3.366870164871216,3.941401481628418,1.0888671875,0.0,0.0,0.015334682180475756,0.9998824168483131,0.0,0.0,0.0
51,42,283340264,True,False,7,3.459057569503784,3.9410107135772705,1.005859375,0.0,0.0,0.026366180599915263,0.9996523518306615,0.0,0.0,0.0
52,42,383340280,True,False,7,3.4839015007019043,3.943666934967041,1.0107421875,0.0,0.0,0.019503630779467967,0.9998097861025457,0.0,0.0,0.0
53,42,483340296,True,False,7,3.5818700790405273,3.9675731658935547,0.98291015625,0.0,0.0,0.032406757200371485,0.9994747631069812,0.0,0.0,0.0
53,42,483340296,True,False,7,3.5360660552978516,3.960939884185791,1.12310791015625,0.0,0.0,0.0,1.0,0.0,0.0,0.0
57,42,883340362,True,False,7,4.067495346069336,3.9440577030181885,1.0400390625,0.0,0.0,0.018422835376225577,0.999830285166788,0.0,0.0,0.0
58,42,983340378,True,False,7,4.114995002746582,3.7406201362609863,1.0595703125,0.0,0.0,0.002179821623876112,0.9999976241860218,0.0,0.0,0.0
59,43,83340395,True,False,7,4.236870288848877,3.930776357650757,1.0283203125,0.0,0.0,0.009523686403339606,0.9999546486702738,0.0,0.0,0.0
60,43,183340411,True,False,7,4.350620269775391,3.9437451362609863,1.046875,0.0,0.0,0.05017993817028932,0.9987401933462106,0.0,0.0,0.0
61,43,283340428,True,False,7,4.365620136260986,3.9491357803344727,1.037109375,0.0,0.0,0.029322913144019764,0.9995699909284733,0.0,0.0,0.0
62,43,383340444,True,False,7,4.607104301452637,3.9565577507019043,1.115234375,0.0,0.0,0.020512237407424954,0.9997896019245957,0.0,0.0,0.0
62,43,383340444,True,False,1,25.926870346069336,-34.27094268798828,0.3154296875,0.0,0.0,0.5741601895984803,0.8187429857288777,0.0,0.0,0.0
63,43,483340460,True,False,7,4.68515157699585,3.9559326171875,1.0849609375,0.0,0.0,0.01510540967260715,0.9998859067906811,0.0,0.0,0.0
64,43,583340477,True,False,7,4.743276596069336,3.9367921352386475,1.0751953125,0.0,0.0,-0.017794541559711063,0.999841664610292,0.0,0.0,0.0
65,43,683340493,True,False,7,4.843745231628418,3.9247608184814453,1.046875,0.0,0.0,0.0312968861576614,0.9995101324733203,0.0,0.0,0.0
66,43,783340509,True,False,7,4.941870212554932,3.9443700313568115,1.0771484375,0.0,0.0,0.0325114273777184,0.9994713638168246,0.0,0.0,0.0
67,43,883340526,True,False,7,5.004995346069336,3.7728075981140137,1.0732421875,0.0,0.0,0.029925072883634895,0.9995521447192783,0.0,0.0,0.0
68,43,983340542,True,False,7,5.221714019775391,3.9775731563568115,1.1201171875,0.0,0.0,-0.0148392023318489,0.9998898929752987,0.0,0.0,0.0
69,44,83340559,True,False,7,5.25351095199585,3.963979482650757,1.138671875,0.0,0.0,-0.00553614845004399,0.999984675412748,0.0,0.0,0.0
70,44,183340575,True,False,7,5.303120136260986,3.9622607231140137,1.10546875,0.0,0.0,0.01424791043933163,0.9998984933722587,0.0,0.0,0.0
70,44,183340575,True,False,1,26.660932540893555,-31.76703453063965,0.29541015625,0.0,0.0,0.6472864754423838,0.7622468226954943,0.0,0.0,0.0
71,44,283340591,True,False,7,5.347026348114014,3.9407763481140137,1.1220703125,0.0,0.0,0.0949142409924931,0.995485452860472,0.0,0.0,0.0
71,44,283340591,True,False,1,26.69874382019043,-31.741878509521484,0.295166015625,0.0,0.0,0.6290762603784491,0.7773435911025869,0.0,0.0,0.0
72,44,383340608,True,False,7,5.479995250701904,3.9390575885772705,1.1064453125,0.0,0.0,0.008019978816785178,0.9999678394527387,0.0,0.0,0.0
73,44,483340624,True,False,7,5.619369983673096,3.9468700885772705,1.07421875,0.0,0.0,0.02125957618430639,0.9997739896698972,0.0,0.0,0.0
74,44,583340641,True,False,7,5.616245269775391,3.944448232650757,1.0625,0.0,0.0,-0.0003694077229395074,0.9999999317689647,0.0,0.0,0.0
75,44,683340657,True,False,7,5.877182483673096,3.9728076457977295,1.0673828125,0.0,0.0,-0.014715536198757128,0.9998917206349811,0.0,0.0,0.0
76,44,783340673,True,False,7,5.922494888305664,3.979057550430298,1.0791015625,0.0,0.0,-0.028004359745940587,0.9996078010075852,0.0,0.0,0.0
77,44,883340690,True,False,7,5.946245193481445,3.9783544540405273,1.0771484375,0.0,0.0,-0.2413539537137371,0.9704371535688168,0.0,0.0,0.0
78,44,983340706,True,False,7,6.044995307922363,3.929917097091675,1.017578125,0.0,0.0,-0.009628244919742726,0.9999536473755998,0.0,0.0,0.0
79,45,83340723,True,False,7,6.177495002746582,3.9184327125549316,1.0361328125,0.0,0.0,-0.010121866512817669,0.999948772597025,0.0,0.0,0.0
80,45,183340739,True,False,7,6.300620079040527,3.7649950981140137,1.07421875,0.0,0.0,-0.007877127760029372,0.9999689749478492,0.0,0.0,0.0
81,45,283340755,True,False,7,6.301245212554932,3.926401376724243,1.080078125,0.0,0.0,0.0035714053995139173,0.9999936225114,0.0,0.0,0.0
82,45,383340772,True,False,7,6.526010513305664,3.9568700790405273,1.09375,0.0,0.0,-0.047277917670629166,0.998881774035711,0.0,0.0,0.0
83,45,483340788,True,False,7,6.594995021820068,3.956245183944702,1.1201171875,0.0,0.0,-0.024755310594597624,0.9996935403399209,0.0,0.0,0.0
84,45,583340805,True,False,7,6.714370250701904,3.9324169158935547,1.14453125,0.0,0.0,-0.024417037313907566,0.9997018597005866,0.0,0.0,0.0
85,45,683340821,True,False,7,6.7528076171875,3.7356202602386475,1.0849609375,0.0,0.0,-0.297646542112468,0.9546761419290265,0.0,0.0,0.0
86,45,783340837,True,False,7,6.851244926452637,3.747182607650757,1.0146484375,0.0,0.0,-0.04008605362087051,0.9991962311303545,0.0,0.0,0.0
87,45,883340854,True,False,7,6.916244983673096,3.9261670112609863,1.08203125,0.0,0.0,-0.03750074308125048,0.9992965997482199,0.0,0.0,0.0
88,45,983340870,True,False,7,7.12905740737915,3.7587451934814453,1.072265625,0.0,0.0,-0.01520996097061792,0.9998843218529193,0.0,0.0,0.0
89,46,83340886,True,False,7,7.191713809967041,3.9541356563568115,1.078125,0.0,0.0,-0.028277181325208196,0.9996001205563659,0.0,0.0,0.0
90,46,183340903,True,False,7,7.239995002746582,3.953120231628418,1.0693359375,0.0,0.0,-0.06623646306677648,0.9978039541715614,0.0,0.0,0.0
91,46,283340919,True,False,7,7.331401348114014,3.9228076934814453,1.037109375,0.0,0.0,-0.02833282975799708,0.9995985447958117,0.0,0.0,0.0
92,46,383340936,True,False,7,7.469369888305664,3.927417039871216,1.0380859375,0.0,0.0,-0.034768821821902655,0.999395381732934,0.0,0.0,0.0
93,46,483340952,True,False,7,7.551869869232178,3.950385808944702,1.0595703125,0.0,0.0,0.001978239151245218,0.9999980432830159,0.0,0.0,0.0
94,46,583340968,True,False,7,7.563119888305664,3.9463231563568115,1.0517578125,0.0,0.0,-0.010878386543281616,0.9999408286024803,0.0,0.0,0.0
95,46,683340985,True,False,7,7.817182540893555,3.957573175430298,1.046875,0.0,0.0,-0.027650326103126486,0.9996176566399729,0.0,0.0,0.0
96,46,783341001,True,False,7,7.923588752746582,3.728745222091675,1.119140625,0.0,0.0,-0.0914968654142516,0.9958053643254621,0.0,0.0,0.0
97,46,883341018,True,False,7,7.96108865737915,3.710932731628418,1.14453125,0.0,0.0,-0.8053397867037948,0.5928134849612366,0.0,0.0,0.0
98,46,983341034,True,False,7,8.124995231628418,3.7518701553344727,1.1318359375,0.0,0.0,-0.05532743899400509,0.9984682641398096,0.0,0.0,0.0
99,47,83341050,True,False,7,8.18624496459961,3.703432559967041,1.111328125,0.0,0.0,-0.10239686056486734,0.9947436267433228,0.0,0.0,0.0
100,47,183341067,True,False,7,8.225932121276855,3.721870183944702,1.1083984375,0.0,0.0,-0.03393139424082161,0.9994241644491462,0.0,0.0,0.0
101,47,283341083,True,False,7,8.452807426452637,3.7334325313568115,1.0244140625,0.0,0.0,-0.016455183307189588,0.9998646043051663,0.0,0.0,0.0
102,47,383341100,True,False,7,8.469369888305664,3.744370222091675,0.9892578125,0.0,0.0,-0.07874218335164167,0.996895013810891,0.0,0.0,0.0
103,47,483341116,True,False,7,8.521245002746582,3.726245164871216,1.091796875,0.0,0.0,-0.8238176632173652,0.5668548824620636,0.0,0.0,0.0
104,47,583341132,True,False,7,8.671870231628418,3.7334325313568115,1.0107421875,0.0,0.0,-0.011491977965320912,0.9999339650409144,0.0,0.0,0.0
105,47,683341149,True,False,7,8.813119888305664,3.7224950790405273,0.986328125,0.0,0.0,-0.042027228570320305,0.9991164657129308,0.0,0.0,0.0
106,47,783341165,True,False,7,8.826245307922363,3.7199952602386475,0.96875,0.0,0.0,-0.029194713759317127,0.9995737434969526,0.0,0.0,0.0
107,47,883341182,True,False,7,8.861557960510254,3.7456202507019043,0.99267578125,0.0,0.0,-0.00892750328695961,0.9999601490484815,0.0,0.0,0.0
108,47,983341198,True,False,7,9.154213905334473,3.713120222091675,0.9267578125,0.0,0.0,-0.052132008630434386,0.9986402023132036,0.0,0.0,0.0
109,48,83341214,True,False,7,9.148119926452637,3.9443700313568115,0.97216796875,0.0,0.0,-0.09225580635569545,0.9957353394319499,0.0,0.0,0.0
110,48,183341231,True,False,7,9.279682159423828,3.7137451171875,0.9453125,0.0,0.0,-0.00457223448381278,0.9999895472812829,0.0,0.0,0.0
111,48,283341247,True,False,7,9.429994583129883,3.7449951171875,0.9599609375,0.0,0.0,-0.038245087906374764,0.9992683889981878,0.0,0.0,0.0
112,48,383341263,True,False,7,9.464057922363281,3.701245069503784,1.0556640625,0.0,0.0,-0.6554504496685017,0.7552381796687445,0.0,0.0,0.0
113,48,483341280,True,False,7,9.483744621276855,3.713120222091675,1.033203125,0.0,0.0,-0.07168669247140909,0.9974271994098164,0.0,0.0,0.0
114,48,583341296,True,False,7,9.73929214477539,3.9647607803344727,1.001953125,0.0,0.0,-0.027090431100621228,0.9996329869220916,0.0,0.0,0.0
115,48,683341313,True,False,7,9.772651672363281,3.9583544731140137,0.98291015625,0.0,0.0,-0.013940159389402306,0.9999028312572168,0.0,0.0,0.0
116,48,783341329,True,False,7,9.8739013671875,3.9744482040405273,0.9853515625,0.0,0.0,-0.16220950328811182,0.986756341273277,0.0,0.0,0.0
117,48,883341345,True,False,7,9.948744773864746,3.958979606628418,1.001953125,0.0,0.0,-0.3958645278957317,0.9183089216347021,0.0,0.0,0.0
118,48,983341362,True,False,7,10.036870002746582,3.978510856628418,1.0107421875,0.0,0.0,-0.011716314742088845,0.9999313616288191,0.0,0.0,0.0
131,50,283341575,True,False,7,11.3387451171875,3.511713981628418,0.80908203125,0.0,0.0,-0.7718256837007339,0.635834187489077,0.0,0.0,0.0
132,50,383341591,True,False,7,11.603900909423828,3.5796825885772705,0.919921875,0.0,0.0,-0.6165953975364906,0.7872802015399708,0.0,0.0,0.0
133,50,483341608,True,False,7,11.640620231628418,3.570932626724243,0.90625,0.0,0.0,-0.6103809761107677,0.7921079875888555,0.0,0.0,0.0
134,50,583341624,True,False,7,11.692182540893555,3.5737452507019043,0.93896484375,0.0,0.0,-0.6316855748808541,0.7752246993533196,0.0,0.0,0.0
137,50,883341673,True,False,7,11.83890151977539,3.622495174407959,0.92919921875,0.0,0.0,-0.5973339703974453,0.8019925983506481,0.0,0.0,0.0
138,50,983341690,True,False,7,11.85811996459961,3.6134326457977295,0.91796875,0.0,0.0,-0.7272821729568231,0.6863385759952603,0.0,0.0,0.0
139,51,83341706,True,False,7,11.818432807922363,3.5712451934814453,0.95556640625,0.0,0.0,-0.9845210811504237,0.17526619973743063,0.0,0.0,0.0
140,51,183341722,True,False,7,11.715150833129883,3.5640575885772705,0.92236328125,0.0,0.0,-0.8857851364701987,0.4640955634440727,0.0,0.0,0.0
141,51,283341739,True,False,7,11.63968276977539,3.578432559967041,0.8974609375,0.0,0.0,-0.7805494668187062,0.6250940168078988,0.0,0.0,0.0
142,51,383341755,True,False,7,11.415619850158691,3.5878076553344727,0.92724609375,0.0,0.0,-0.9327975658020246,0.36040075087854306,0.0,0.0,0.0
155,52,683341968,True,False,7,10.099370002746582,3.976557731628418,0.99755859375,0.0,0.0,-0.8578065876817316,0.5139726239108693,0.0,0.0,0.0
156,52,783341985,True,False,7,10.028120040893555,3.9599170684814453,0.90576171875,0.0,-0.0,-0.9995888113783006,-0.02867417247831582,0.0,0.0,0.0
157,52,883342001,True,False,7,9.960932731628418,3.9546825885772705,0.94921875,0.0,0.0,-0.993987220316331,0.10949614535596072,0.0,0.0,0.0
158,52,983342017,True,False,7,9.806714057922363,3.934135675430298,0.958984375,0.0,-0.0,-0.9991326656301658,-0.04164032265436189,0.0,0.0,0.0
159,53,83342034,True,False,7,9.7156982421875,3.9337451457977295,1.0107421875,0.0,0.0,-0.8685674587086627,0.49557095321696926,0.0,0.0,0.0
160,53,183342050,True,False,7,9.695151329040527,3.931713819503784,1.0244140625,0.0,0.0,-0.8767085334089955,0.4810219822917122,0.0,0.0,0.0
161,53,283342067,True,False,7,9.484994888305664,3.7171826362609863,1.0556640625,0.0,0.0,-0.9594734317792518,0.28179910168370914,0.0,0.0,0.0
162,53,383342083,True,False,7,9.446245193481445,3.7149951457977295,0.99951171875,0.0,-0.0,-0.9997170642396609,-0.023786371476831502,0.0,0.0,0.0
163,53,483342099,True,False,7,9.384995460510254,3.694995164871216,0.98046875,0.0,0.0,-0.9843315915018204,0.17632730353377912,0.0,0.0,0.0
164,53,583342116,True,False,7,9.2059326171875,3.9095263481140137,0.95361328125,0.0,-0.0,-0.9996234651706337,-0.027439531341750648,0.0,0.0,0.0
165,53,683342132,True,False,7,9.140463829040527,3.7199952602386475,0.95849609375,0.0,0.0,-0.9994237970260305,0.03394221469014311,0.0,0.0,0.0
166,53,783342149,True,False,7,9.121245384216309,3.7118701934814453,1.001953125,0.0,0.0,-0.9283381488294351,0.371736844323962,0.0,0.0,0.0
167,53,883342165,True,False,7,8.857807159423828,3.7096827030181885,0.9970703125,0.0,0.0,-0.9996923504376956,0.02480331583389007,0.0,0.0,0.0
168,53,983342181,True,False,7,8.834369659423828,3.7074952125549316,0.99853515625,0.0,-0.0,-0.99999598049016,-0.00283531365520263,0.0,0.0,0.0
169,54,83342198,True,False,7,8.771869659423828,3.723745107650757,1.041015625,0.0,0.0,-0.9982747716820928,0.05871524693864098,0.0,0.0,0.0
170,54,183342214,True,False,7,8.632807731628418,3.703120231628418,1.0166015625,0.0,0.0,-0.9972362877716296,0.07429526466376957,0.0,0.0,0.0
171,54,283342231,True,False,7,8.489995002746582,3.7331202030181885,1.0078125,0.0,0.0,-0.9996649881616854,0.025882647540340187,0.0,0.0,0.0
172,54,383342247,True,False,7,8.460932731628418,3.7224950790405273,1.0029296875,0.0,0.0,-0.7981953427594142,0.6023987008594734,0.0,0.0,0.0
173,54,483342263,True,False,7,8.400620460510254,3.726557731628418,1.048828125,0.0,-0.0,-0.999849657897339,-0.017339596378639754,0.0,0.0,0.0
174,54,583342280,True,False,7,8.212494850158691,3.7328076362609863,1.154296875,0.0,-0.0,-0.9996911110874503,-0.024853217351866175,0.0,0.0,0.0
175,54,683342296,True,False,7,8.150620460510254,3.741870164871216,1.103515625,0.0,-0.0,-0.9999999318768111,-0.0003691156634574417,0.0,0.0,0.0
176,54,783342313,True,False,7,8.040307998657227,3.7431201934814453,1.095703125,0.0,-0.0,-0.999407918025729,-0.03440658930317908,0.0,0.0,0.0
177,54,883342329,True,False,7,7.934057712554932,3.739995241165161,1.1328125,0.0,-0.0,-0.9997622004258622,-0.021806939254241705,0.0,0.0,0.0
178,54,983342345,True,False,7,7.846245288848877,3.7362451553344727,1.142578125,0.0,0.0,-0.9997883102117884,0.0205751005795052,0.0,0.0,0.0
179,55,83342362,True,False,7,7.798823356628418,3.7231202125549316,1.095703125,0.0,0.0,-0.9999024631320463,0.013966539387651671,0.0,0.0,0.0
180,55,183342378,True,False,7,7.548120021820068,3.736870050430298,1.0634765625,0.0,-0.0,-0.9999999924711194,-0.00012271007002979928,0.0,0.0,0.0
181,55,283342394,True,False,7,7.5262451171875,3.7543702125549316,1.05078125,0.0,-0.0,-0.9999982871088847,-0.001850886084165931,0.0,0.0,0.0
182,55,383342411,True,False,7,7.4403076171875,3.932729482650757,0.97607421875,0.0,-0.0,-0.9996106898637169,-0.027901052133996105,0.0,0.0,0.0
183,55,483342427,True,False,7,7.273901462554932,3.9250733852386475,1.068359375,0.0,-0.0,-0.9998217118149142,-0.018882388183030747,0.0,0.0,0.0
184,55,583342444,True,False,7,7.208276271820068,3.9259326457977295,1.0361328125,0.0,0.0,-0.9998481633137702,0.017425565072047768,0.0,0.0,0.0
185,55,683342460,True,False,7,7.156323432922363,3.9368700981140137,1.05859375,0.0,-0.0,-0.9998721616735935,-0.01598938116924178,0.0,0.0,0.0
186,55,783342476,True,False,7,7.131088733673096,3.925229549407959,1.0595703125,0.0,-0.0,-0.999407918025729,-0.03440658930317908,0.0,0.0,0.0
187,55,883342493,True,False,7,6.908745288848877,3.931635856628418,1.0439453125,0.0,-0.0,-0.9997322104887592,-0.02314103090312624,0.0,0.0,0.0
188,55,983342509,True,False,7,6.838432788848877,3.933042049407959,1.0517578125,0.0,-0.0,-0.9990735750047423,-0.04303477346569515,0.0,0.0,0.0
189,56,83342526,True,False,7,6.732182502746582,3.920463800430298,1.0966796875,0.0,-0.0,-0.9996445667324937,-0.026659711217585088,0.0,0.0,0.0
190,56,183342542,True,False,7,6.666089057922363,3.7409327030181885,1.1181640625,0.0,-0.0,-0.9999871269450324,-0.00507404613889239,0.0,0.0,0.0
191,56,283342558,True,False,7,6.556323051452637,3.752182722091675,1.060546875,0.0,0.0,-0.9999966625610607,0.002583576346864142,0.0,0.0,0.0
192,56,383342575,True,False,7,6.498432636260986,3.937573194503784,1.044921875,0.0,-0.0,-0.9997720119255723,-0.021352380904555886,0.0,0.0,0.0
193,56,483342591,True,False,7,6.472495079040527,3.943120241165161,1.1279296875,0.0,-0.0,-0.9999574373882065,-0.00922623498568102,0.0,0.0,0.0
194,56,583342608,True,False,7,6.206244945526123,3.9207763671875,1.02734375,0.0,-0.0,-0.9997389183115785,-0.02284940290674898,0.0,0.0,0.0
195,56,683342624,True,False,7,6.181869983673096,3.9266357421875,1.0146484375,0.0,-0.0,-0.9999999698952041,-0.0002453764268231739,0.0,0.0,0.0
196,56,783342640,True,False,7,6.059057712554932,3.9342920780181885,1.0859375,0.0,-0.0,-0.9999518002983462,-0.009818201469536214,0.0,0.0,0.0
197,56,883342657,True,False,7,5.922338962554932,3.943979501724243,1.0771484375,0.0,-0.0,-0.9999083991595846,-0.013534891581273967,0.0,0.0,0.0
198,56,983342673,True,False,7,5.912338733673096,3.964916944503784,1.0498046875,0.0,0.0,-0.03175396058785935,0.9994957158422364,0.0,0.0,0.0
199,57,83342690,True,False,7,5.871323108673096,3.973745107650757,1.0458984375,0.0,0.0,-0.5469530932130156,0.8371632539861711,0.0,0.0,0.0
200,57,183342706,True,False,7,5.604995250701904,3.9443700313568115,1.099609375,0.0,0.0,-0.9996714301751666,0.025632629430807873,0.0,0.0,0.0
201,57,283342722,True,False,7,5.542495250701904,3.9442138671875,1.0947265625,0.0,-0.0,-0.9995525114417113,-0.02991282117366221,0.0,0.0,0.0
202,57,383342739,True,False,7,5.423745155334473,3.9275732040405273,1.08984375,0.0,-0.0,-0.999775490845224,-0.021188862763052728,0.0,0.0,0.0
203,57,483342755,True,False,7,5.349526405334473,3.7562451362609863,1.115234375,0.0,-0.0,-0.9997917599703177,-0.020406780624458325,0.0,0.0,0.0
204,57,583342771,True,False,7,5.271948337554932,3.9510107040405273,1.1025390625,0.0,0.0,0.3461799062587469,0.9381681472437045,0.0,0.0,0.0
205,57,683342788,True,False,7,5.201869964599609,3.9578857421875,1.1162109375,0.0,-0.0,-0.9996868061547081,-0.025025778713140608,0.0,0.0,0.0
