timestamp_sec,timestamp_nanosec,object_label,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,match_found
39,783339854,2,55.04566192626953,30.37154769897461,-0.9732982516288756,0.0113023314625024,-0.0028621612582355,0.848564624786377,-0.5289636850357056,False
39,783339854,1,59.86888885498047,26.45851325988769,-1.0916141271591189,0.0162278562784194,-0.0074549652636051,0.8469786643981934,-0.5313272476196289,False
39,783339854,7,1.0227309465408323,4.062008380889893,0.1887346506118774,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
39,883339870,1,18.135337829589844,-61.500030517578125,-0.5496392250061035,0.0040699131786823,0.0020224202889949,0.617648720741272,0.7864413261413574,False
39,883339870,2,55.01559066772461,30.31020164489746,-0.9722075462341307,0.0112739587202668,-0.0028318585827946,0.8485639691352844,-0.5289655923843384,False
39,883339870,1,59.82178497314453,26.36098861694336,-1.0892223119735718,0.016171958297491,-0.0075369444675743,0.84698086977005,-0.5313243865966797,False
39,883339870,7,1.1227381229400637,4.05861759185791,0.1889580935239792,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
39,983339887,1,18.39019012451172,-60.45565414428711,-0.5477262735366821,0.0041211578063666,0.0019556984771043,0.6175196170806885,0.7865426540374756,False
39,983339887,2,54.99429702758789,30.26677703857422,-0.9714507460594176,0.0112563464790582,-0.0028075161390006,0.8485632538795471,-0.5289672613143921,False
39,983339887,1,59.78337860107422,26.281436920166016,-1.087299942970276,0.0161214154213666,-0.0075935362838208,0.8469829559326172,-0.5313217639923096,False
39,983339887,7,1.2227540016174316,4.055239200592041,0.1891814619302749,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
40,83339903,1,18.64212989807129,-59.43121719360352,-0.5457910299301147,0.0041626198217272,0.0019013206474483,0.6163449287414551,0.787463366985321,False
40,83339903,2,54.9818115234375,30.241321563720703,-0.9710267186164856,0.0112481461837887,-0.0027909877244383,0.8485626578330994,-0.528968334197998,False
40,83339903,1,59.753665924072266,26.219900131225582,-1.0858315229415894,0.0160754919052124,-0.0076287188567221,0.8469844460487366,-0.5313202738761902,False
40,83339903,7,1.3227524757385254,4.051835536956787,0.1894049942493438,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
40,183339919,1,18.893505096435547,-58.42720413208008,-0.5437141060829163,0.0041913706809282,0.0018638304900377,0.6144306659698486,0.7889578342437744,False
40,183339919,2,54.9781379699707,30.233835220336918,-0.9709287285804749,0.0112478965893387,-0.0027834402862936,0.8485621809959412,-0.5289692878723145,False
40,183339919,1,59.732643127441406,26.176380157470703,-1.0847934484481812,0.0160366315394639,-0.0076471618376672,0.8469858169555664,-0.5313191413879395,False
40,183339919,7,1.4227601289749146,4.048444271087647,0.1896589547395706,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
40,283339936,1,19.145322799682617,-57.44395065307617,-0.5415736436843872,0.0043542892672121,0.0016707087634131,0.6121881604194641,0.790698766708374,False
40,283339936,2,54.9781379699707,30.233837127685547,-0.9710808992385864,0.011254365555942,-0.0027842293493449,0.8485620617866516,-0.5289692878723145,False
40,283339936,1,59.7203254699707,26.15086555480957,-1.0841989517211914,0.016012379899621,-0.0076559134759008,0.8469868898391724,-0.5313180088996887,False
40,283339936,7,1.5227673053741455,4.045053005218506,0.1898823976516723,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
40,383339952,1,19.39777946472168,-56.48150253295898,-0.539409339427948,0.0046273181214928,0.0013630003668367,0.6098855137825012,0.7924752235412598,False
40,383339952,2,54.97811126708984,30.23383331298828,-0.9712775349617004,0.01126888114959,-0.0027905341703444,0.8485616445541382,-0.5289697051048279,False
40,383339952,1,59.71669006347656,26.14335250854492,-1.084043264389038,0.0160064306110143,-0.0076583451591432,0.8469873666763306,-0.5313172340393066,False
40,383339952,7,1.6227922439575195,4.04168701171875,0.1901209652423858,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
40,483339969,1,19.65049934387207,-55.539817810058594,-0.5367493629455566,0.004832356236875,0.0011446101125329,0.607689380645752,0.7941595911979675,False
40,483339969,2,54.97813415527344,30.233837127685547,-0.9713717699050904,0.0112879024818539,-0.0028004965279251,0.8485614061355591,-0.5289694666862488,False
40,483339969,1,59.7166862487793,26.14335250854492,-1.0842047929763794,0.016013765707612,-0.0076578389853239,0.8469876646995544,-0.5313165783882141,False
40,483339969,7,1.7227994203567505,4.038296222686768,0.1903444081544876,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
40,583339985,1,19.902925491333008,-54.61880111694336,-0.5331477522850037,0.0048926272429525,0.0011222918983548,0.6056914925575256,0.7956840395927429,False
40,583339985,2,54.97813415527344,30.233837127685547,-0.9713455438613892,0.0113065782934427,-0.0028132174629718,0.8485613465309143,-0.5289692282676697,False
40,583339985,1,59.7166862487793,26.143354415893555,-1.084336280822754,0.0160189289599657,-0.0076585109345614,0.8469879031181335,-0.5313161611557007,False
40,583339985,7,1.8227711915969849,4.034855365753174,0.1905376315116882,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
40,683340001,1,20.15421867370605,-53.71820068359375,-0.5291640162467957,0.0051075727678835,0.0009401621064171,0.6039290428161621,0.7970215678215027,False
40,683340001,2,54.97813415527344,30.233837127685547,-0.9712663888931274,0.011318702250719,-0.0028282927814871,0.8485612869262695,-0.5289689898490906,False
40,683340001,1,59.7166862487793,26.143354415893555,-1.084322452545166,0.0160197112709283,-0.0076591935940086,0.8469879031181335,-0.5313159823417664,False
40,683340001,7,1.9227961301803589,4.03148889541626,0.1907761991024017,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
40,783340018,1,20.40377426147461,-52.8378791809082,-0.5253005623817444,0.0055303568951785,0.000540638808161,0.6024094820022583,0.7981681823730469,False
40,783340018,2,54.97813415527344,30.233837127685547,-0.9712061882019044,0.0113223614171147,-0.0028435704298317,0.8485612869262695,-0.528968870639801,False
40,783340018,1,59.7166862487793,26.14335250854492,-1.084262132644653,0.0160181149840354,-0.0076594087295234,0.8469879627227783,-0.5313159823417664,False
40,783340018,7,2.02280330657959,4.028098106384277,0.1909996420145034,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
40,883340034,1,20.650787353515625,-51.977664947509766,-0.5214301347732544,0.005938631016761,0.0001409715623594,0.6011248230934143,0.7991334795951843,False
40,883340034,2,54.97813415527344,30.233837127685547,-0.971194624900818,0.011319812387228,-0.0028564606327563,0.8485612273216248,-0.5289688110351562,False
40,883340034,1,59.7166862487793,26.14335250854492,-1.084243655204773,0.016015987843275,-0.0076591148972511,0.8469879031181335,-0.5313161611557007,False
40,883340034,7,2.1228106021881104,4.024706840515137,0.1912230998277664,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
40,983340051,1,20.894777297973636,-51.1373405456543,-0.5161934494972229,0.0060750562697649,7.981358794495463e-05,0.6000584363937378,0.7999334931373596,False
40,983340051,2,54.97813415527344,30.233837127685547,-0.9712151288986206,0.0113144339993596,-0.0028642637189477,0.8485614657402039,-0.5289686918258667,False
40,983340051,1,59.7166862487793,26.14335250854492,-1.0842615365982056,0.016016649082303,-0.0076596979051828,0.8469879031181335,-0.5313161611557007,False
40,983340051,7,2.2228426933288574,4.021298408508301,0.1914461255073547,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
41,83340067,1,21.1351318359375,-50.31681442260742,-0.5099486708641052,0.0060703745111823,0.000244560156716,0.5991832613945007,0.8005893230438232,False
41,83340067,2,54.97813415527344,30.233837127685547,-0.9712380170822144,0.0113087482750415,-0.0028652530163526,0.8485615253448486,-0.5289686918258667,False
41,83340067,1,59.7166862487793,26.143354415893555,-1.0842764377593994,0.0160164888948202,-0.0076588662341237,0.8469879627227783,-0.5313160419464111,False
41,83340067,7,2.3228249549865723,4.017924785614014,0.1916700005531311,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
41,183340083,1,21.371435165405277,-49.51597213745117,-0.5037335157394409,0.0061572175472974,0.0003271574678365,0.5984673500061035,0.8011237978935242,False
41,183340083,2,54.97813415527344,30.233837127685547,-0.9712432622909546,0.0113058164715766,-0.0028593372553586,0.8485615253448486,-0.5289686918258667,False
41,183340083,1,59.7166862487793,26.143354415893555,-1.084275484085083,0.0160164274275302,-0.0076589095406234,0.8469879627227783,-0.5313160419464111,False
41,183340083,7,2.4228410720825195,4.0145463943481445,0.1919086277484893,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
41,283340100,1,21.60332679748535,-48.73463439941406,-0.498163104057312,0.0063491570763289,0.0002620971936266,0.5978846549987793,0.8015573024749756,False
41,283340100,2,54.97813415527344,30.233837127685547,-0.9712378978729248,0.0113046625629067,-0.0028489441610872,0.8485615253448486,-0.528968870639801,False
41,283340100,1,59.7166862487793,26.14335250854492,-1.0842680931091309,0.0160165634006261,-0.0076594203710556,0.8469879627227783,-0.5313159823417664,False
41,283340100,7,2.5228216648101807,4.011117935180664,0.192101776599884,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
41,383340116,1,21.830509185791016,-47.9727897644043,-0.4930982887744903,0.0065113059245049,0.0001577065413584,0.5974137187004089,0.8019070625305176,False
41,383340116,2,54.97813415527344,30.233837127685547,-0.9712342023849488,0.0113040395081043,-0.0028370392974466,0.8485614657402039,-0.5289690494537354,False
41,383340116,1,59.7166862487793,26.14335250854492,-1.084265947341919,0.0160165801644325,-0.0076595186255872,0.8469879627227783,-0.5313159823417664,False
41,383340116,7,2.622837781906128,4.007739067077637,0.1923404186964035,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
41,483340132,1,22.052719116210938,-47.2303466796875,-0.4877416491508484,0.0065823127515614,0.0002185178891522,0.5970355272293091,0.8021880984306335,False
41,483340132,2,54.97813415527344,30.233837127685547,-0.9712374210357666,0.0113025736063718,-0.0028263211715966,0.8485614061355591,-0.5289691686630249,False
41,483340132,1,59.7166862487793,26.14335250854492,-1.08426833152771,0.0160174295306205,-0.0076593491248786,0.8469879627227783,-0.5313159823417664,False
41,483340132,7,2.7228453159332275,4.004347801208496,0.1925943791866302,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
41,583340149,1,22.269794464111328,-46.50719833374024,-0.4820339679718017,0.0066221454180777,0.0004849931283388,0.5967333912849426,0.8024124503135681,False
41,583340149,2,54.97813415527344,30.233837127685547,-0.971245288848877,0.011299755424261,-0.0028187849093228,0.8485614657402039,-0.5289693474769592,False
41,583340149,1,59.7166862487793,26.14335250854492,-1.08426833152771,0.0160179268568754,-0.0076586166396737,0.8469879031181335,-0.5313160419464111,False
41,583340149,7,2.822861433029175,4.000969409942627,0.1928177624940872,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
41,683340165,1,22.48161125183105,-45.80337524414063,-0.4764134287834167,0.0066751763224601,0.0008542272262275,0.5964916348457336,0.8025914430618286,False
41,683340165,2,54.97813415527344,30.233837127685547,-0.9712485074996948,0.0112958773970603,-0.0028150249272584,0.8485615253448486,-0.5289693474769592,False
41,683340165,1,59.7166862487793,26.14335250854492,-1.0842690467834473,0.0160174388438463,-0.0076587279327213,0.8469879031181335,-0.5313160419464111,False
41,683340165,7,2.922868490219116,3.9975783824920654,0.1930412054061889,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
41,783340182,1,22.68803977966309,-45.118839263916016,-0.4711935520172119,0.00676134461537,0.0012195474701002,0.5962969660758972,0.8027349710464478,False
41,783340182,2,54.97813415527344,30.233837127685547,-0.9712451696395874,0.0112925190478563,-0.0028141543734818,0.8485614657402039,-0.5289694666862488,False
41,783340182,1,59.7166862487793,26.14335250854492,-1.084269404411316,0.0160172097384929,-0.0076597025617957,0.8469879031181335,-0.5313160419464111,False
41,783340182,7,3.0228757858276367,3.994187355041504,0.1932646483182907,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
41,883340198,1,22.888961791992188,-44.453495025634766,-0.4665745496749878,0.0068919449113309,0.0015298012876883,0.5961387157440186,0.8028507828712463,False
41,883340198,2,54.97813415527344,30.233837127685547,-0.9712384939193726,0.0112903900444507,-0.0028159283101558,0.8485615253448486,-0.528969407081604,False
41,883340198,1,59.7166862487793,26.14335250854492,-1.0842689275741575,0.0160171575844287,-0.0076596708968281,0.8469879031181335,-0.5313160419464111,False
41,883340198,7,3.122900485992432,3.990821361541748,0.1934879571199417,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
41,983340214,1,23.084333419799805,-43.80739974975586,-0.4625195860862732,0.007090120576322,0.0017893287586048,0.596010148525238,0.802944004535675,False
41,983340214,2,54.97813415527344,30.233837127685547,-0.9712339639663696,0.0112903900444507,-0.0028196461498737,0.8485615253448486,-0.5289693474769592,False
41,983340214,1,59.7166862487793,26.14335250854492,-1.084268569946289,0.0160163380205631,-0.0076595996506512,0.8469879031181335,-0.5313161611557007,False
41,983340214,7,3.222907543182373,3.9874303340911865,0.1937114149332046,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
